MYCT,MMIN,MMAX,CACH,CHMIN,CHMAX,PRP,sampleNum,tuning_run,k,exponent,standard_dev_mult,estimate
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,10,2,2,1,47.99943265261927
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,10,2,2,2,47.99971632630958
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,10,4,2,1,38.499409512408704
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,10,4,2,2,38.49970475425332
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,10,6,2,1,31.665430722637193
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,10,6,2,2,31.66604869613585
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,10,8,2,1,31.373983890482094
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,10,8,2,2,31.37449193582728
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,10,2,1,1,21.499461309356352
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,10,2,1,2,21.49973065467721
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,10,4,1,1,26.753589685997035
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,10,4,1,2,26.751794576191443
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,10,6,1,1,36.18425130927942
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,10,6,1,2,36.17545896300757
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,10,8,1,1,34.25923532422419
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,10,8,1,2,34.254620243023666
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,10,2,2,1,28.999656802017892
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,10,2,2,2,28.999828401008383
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,10,4,2,1,26.751394851616258
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,10,4,2,2,26.75069721690764
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,10,6,2,1,36.17475686639316
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,10,6,2,2,36.17071169555454
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,10,8,2,1,34.12969638233058
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,10,8,2,2,34.12734847842689
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,10,2,1,1,116.47971618028613
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,10,2,1,2,116.48985808631137
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,10,4,1,1,125.27553879035737
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,10,4,1,2,125.26275865132078
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,10,6,1,1,119.66825291475354
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,10,6,1,2,119.6674599138552
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,10,8,1,1,123.01795399830377
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,10,8,1,2,123.0089715151778
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,10,2,2,1,116.49495954276273
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,10,2,2,2,116.49747977132259
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,10,4,2,1,139.51220643250738
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,10,4,2,2,139.50610676666994
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,10,6,2,1,137.3479122385053
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,10,6,2,2,137.34062254601594
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,10,8,2,1,118.44106757983813
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,10,8,2,2,118.47055309681176
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,10,2,1,1,59.98655019965259
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,10,2,1,2,59.99327509731283
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,10,4,1,1,44.98035349381027
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,10,4,1,2,44.99017406559313
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,10,6,1,1,42.65227826003384
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,10,6,1,2,42.65946931880861
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,10,8,1,1,45.11629762882914
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,10,8,1,2,45.12064580409339
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,10,2,2,1,55.4967105480722
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,10,2,2,2,55.498355274017584
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,10,4,2,1,45.49687980083407
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,10,4,2,2,45.49843980227205
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,10,6,2,1,48.498762643296665
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,10,6,2,2,48.49938118641269
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,10,8,2,1,45.12223394206625
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,10,8,2,2,45.12361689450333
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,10,2,1,1,30.503135210218012
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,10,2,1,2,30.501567605151692
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,10,4,1,1,34.002636250222636
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,10,4,1,2,34.001318361779916
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,10,6,1,1,35.16866547601377
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,10,6,1,2,35.16766639497499
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,10,8,1,1,33.87559896954518
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,10,8,1,2,33.87529983089758
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,10,2,2,1,33.00011936313208
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,10,2,2,2,33.00005968156604
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,10,4,2,1,30.24980701802402
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,10,4,2,2,30.249903511896136
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,10,6,2,1,36.500478254549606
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,10,6,2,2,36.50023912777605
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,10,8,2,1,38.126352306262184
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,10,8,2,2,38.125676114778585
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,10,2,1,1,28.99991675691912
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,10,2,1,2,28.99995837845955
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,10,4,1,1,30.010218305554663
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,10,4,1,2,30.005107123329598
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,10,6,1,1,31.34220316322498
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,10,6,1,2,31.33776823510232
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,10,8,1,1,36.64053072711172
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,10,8,1,2,36.6327659910994
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,10,2,2,1,38.502976483965035
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,10,2,2,2,38.50148824206053
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,10,4,2,1,43.50514771615602
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,10,4,2,2,43.502574205822626
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,10,6,2,1,39.33409420066436
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,10,6,2,2,39.33371415619743
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,10,8,2,1,39.000307821447905
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,10,8,2,2,39.00015423794844
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,10,2,1,1,318.74696472987483
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,10,2,1,2,318.873482269932
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,10,4,1,1,239.2524540443799
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,10,4,1,2,239.37612223037218
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,10,6,1,1,213.64974024824718
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,10,6,1,2,213.82468218154943
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,10,8,1,1,191.55763636682946
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,10,8,1,2,191.77853678006866
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,10,2,2,1,139.36615519685049
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,10,2,2,2,139.43307733135322
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,10,4,2,1,239.62560809059616
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,10,4,2,2,239.56309178765164
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,10,6,2,1,216.97764824886588
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,10,6,2,2,217.0726128910506
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,10,8,2,1,188.78512284105568
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,10,8,2,2,189.01782462703574
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,10,2,1,1,46.9941647006936
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,10,2,1,2,46.99708235029549
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,10,4,1,1,32.4911269450169
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,10,4,1,2,32.49556302826097
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,10,6,1,1,30.660332290864996
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,10,6,1,2,30.663498556580606
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,10,8,1,1,31.371390083369544
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,10,8,1,2,31.373193782781495
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,10,2,2,1,37.49663942776268
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,10,2,2,2,37.49831971387656
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,10,4,2,1,32.99782702759084
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,10,4,2,2,32.998913468729874
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,10,6,2,1,31.665113809117724
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,10,6,2,2,31.665890179819723
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,10,8,2,1,29.12307374590896
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,10,8,2,2,29.12403682177975
