Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,Sex_I,Sex_M,tuning_run,k,exponent,standard_dev_mult,estimate
-1.5179993101983458,-1.494596994141517,-1.0481996567804088,-1.3078226740851022,-1.287889921646909,-1.2537205289252258,-1.3008449374422921,-0.28814426340000904,3856,True,False,8,10,2,2,-0.9729313852513956
-1.5179993101983458,-1.494596994141517,-1.0481996567804088,-1.3078226740851022,-1.287889921646909,-1.2537205289252258,-1.3008449374422921,-0.28814426340000904,3856,True,False,8,20,2,1,-0.9268707290475565
-1.5179993101983458,-1.494596994141517,-1.0481996567804088,-1.3078226740851022,-1.287889921646909,-1.2537205289252258,-1.3008449374422921,-0.28814426340000904,3856,True,False,8,20,2,2,-0.9268917338707114
-1.5179993101983458,-1.494596994141517,-1.0481996567804088,-1.3078226740851022,-1.287889921646909,-1.2537205289252258,-1.3008449374422921,-0.28814426340000904,3856,True,False,8,30,2,1,-0.9115857155347756
-1.5179993101983458,-1.494596994141517,-1.0481996567804088,-1.3078226740851022,-1.287889921646909,-1.2537205289252258,-1.3008449374422921,-0.28814426340000904,3856,True,False,8,30,2,2,-0.9116959859733116
-1.5179993101983458,-1.494596994141517,-1.0481996567804088,-1.3078226740851022,-1.287889921646909,-1.2537205289252258,-1.3008449374422921,-0.28814426340000904,3856,True,False,8,40,2,1,-0.9124121462185567
-1.5179993101983458,-1.494596994141517,-1.0481996567804088,-1.3078226740851022,-1.287889921646909,-1.2537205289252258,-1.3008449374422921,-0.28814426340000904,3856,True,False,8,40,2,2,-0.9121017907246823
0.47050494083467337,0.5170215030449448,0.7670702433201467,0.6369093675682946,0.5545732375339915,0.8635649004070982,0.5944525557243391,0.323292737715639,2524,False,True,8,10,1,1,0.09438520109026861
0.47050494083467337,0.5170215030449448,0.7670702433201467,0.6369093675682946,0.5545732375339915,0.8635649004070982,0.5944525557243391,0.323292737715639,2524,False,True,8,10,1,2,0.08974754446593508
0.47050494083467337,0.5170215030449448,0.7670702433201467,0.6369093675682946,0.5545732375339915,0.8635649004070982,0.5944525557243391,0.323292737715639,2524,False,True,8,20,1,1,0.4923917613151259
0.47050494083467337,0.5170215030449448,0.7670702433201467,0.6369093675682946,0.5545732375339915,0.8635649004070982,0.5944525557243391,0.323292737715639,2524,False,True,8,20,1,2,0.46285652173907077
0.47050494083467337,0.5170215030449448,0.7670702433201467,0.6369093675682946,0.5545732375339915,0.8635649004070982,0.5944525557243391,0.323292737715639,2524,False,True,8,30,1,1,0.3458723200955214
0.47050494083467337,0.5170215030449448,0.7670702433201467,0.6369093675682946,0.5545732375339915,0.8635649004070982,0.5944525557243391,0.323292737715639,2524,False,True,8,30,1,2,0.33728651935122017
0.47050494083467337,0.5170215030449448,0.7670702433201467,0.6369093675682946,0.5545732375339915,0.8635649004070982,0.5944525557243391,0.323292737715639,2524,False,True,8,40,1,1,0.24057557511839414
0.47050494083467337,0.5170215030449448,0.7670702433201467,0.6369093675682946,0.5545732375339915,0.8635649004070982,0.5944525557243391,0.323292737715639,2524,False,True,8,40,1,2,0.2429727784325657
0.47050494083467337,0.5170215030449448,0.7670702433201467,0.6369093675682946,0.5545732375339915,0.8635649004070982,0.5944525557243391,0.323292737715639,2524,False,True,8,10,2,1,0.30333262523282567
0.47050494083467337,0.5170215030449448,0.7670702433201467,0.6369093675682946,0.5545732375339915,0.8635649004070982,0.5944525557243391,0.323292737715639,2524,False,True,8,10,2,2,0.29991112358294525
0.47050494083467337,0.5170215030449448,0.7670702433201467,0.6369093675682946,0.5545732375339915,0.8635649004070982,0.5944525557243391,0.323292737715639,2524,False,True,8,20,2,1,0.22146192787655966
0.47050494083467337,0.5170215030449448,0.7670702433201467,0.6369093675682946,0.5545732375339915,0.8635649004070982,0.5944525557243391,0.323292737715639,2524,False,True,8,20,2,2,0.2212351261230149
0.47050494083467337,0.5170215030449448,0.7670702433201467,0.6369093675682946,0.5545732375339915,0.8635649004070982,0.5944525557243391,0.323292737715639,2524,False,True,8,30,2,1,0.2269052329369885
0.47050494083467337,0.5170215030449448,0.7670702433201467,0.6369093675682946,0.5545732375339915,0.8635649004070982,0.5944525557243391,0.323292737715639,2524,False,True,8,30,2,2,0.22646309457201935
0.47050494083467337,0.5170215030449448,0.7670702433201467,0.6369093675682946,0.5545732375339915,0.8635649004070982,0.5944525557243391,0.323292737715639,2524,False,True,8,40,2,1,0.20565079956829269
0.47050494083467337,0.5170215030449448,0.7670702433201467,0.6369093675682946,0.5545732375339915,0.8635649004070982,0.5944525557243391,0.323292737715639,2524,False,True,8,40,2,2,0.20576017031414698
0.47050494083467337,0.5170215030449448,-0.188334967259093,0.18619030152550023,0.0004828498096619072,0.004117115139008778,0.348765843647183,0.934729738831287,491,False,True,8,10,1,1,0.14749944561204748
0.47050494083467337,0.5170215030449448,-0.188334967259093,0.18619030152550023,0.0004828498096619072,0.004117115139008778,0.348765843647183,0.934729738831287,491,False,True,8,10,1,2,0.1463506798829731
0.47050494083467337,0.5170215030449448,-0.188334967259093,0.18619030152550023,0.0004828498096619072,0.004117115139008778,0.348765843647183,0.934729738831287,491,False,True,8,20,1,1,0.14963123156026906
0.47050494083467337,0.5170215030449448,-0.188334967259093,0.18619030152550023,0.0004828498096619072,0.004117115139008778,0.348765843647183,0.934729738831287,491,False,True,8,20,1,2,0.14739695670868372
0.47050494083467337,0.5170215030449448,-0.188334967259093,0.18619030152550023,0.0004828498096619072,0.004117115139008778,0.348765843647183,0.934729738831287,491,False,True,8,30,1,1,0.1971994350869591
0.47050494083467337,0.5170215030449448,-0.188334967259093,0.18619030152550023,0.0004828498096619072,0.004117115139008778,0.348765843647183,0.934729738831287,491,False,True,8,30,1,2,0.19134583456984716
0.47050494083467337,0.5170215030449448,-0.188334967259093,0.18619030152550023,0.0004828498096619072,0.004117115139008778,0.348765843647183,0.934729738831287,491,False,True,8,40,1,1,0.228361235472067
0.47050494083467337,0.5170215030449448,-0.188334967259093,0.18619030152550023,0.0004828498096619072,0.004117115139008778,0.348765843647183,0.934729738831287,491,False,True,8,40,1,2,0.22089362635141685
0.47050494083467337,0.5170215030449448,-0.188334967259093,0.18619030152550023,0.0004828498096619072,0.004117115139008778,0.348765843647183,0.934729738831287,491,False,True,8,10,2,1,0.3637760337935578
0.47050494083467337,0.5170215030449448,-0.188334967259093,0.18619030152550023,0.0004828498096619072,0.004117115139008778,0.348765843647183,0.934729738831287,491,False,True,8,10,2,2,0.36036716567480126
0.47050494083467337,0.5170215030449448,-0.188334967259093,0.18619030152550023,0.0004828498096619072,0.004117115139008778,0.348765843647183,0.934729738831287,491,False,True,8,20,2,1,0.21927543710417918
0.47050494083467337,0.5170215030449448,-0.188334967259093,0.18619030152550023,0.0004828498096619072,0.004117115139008778,0.348765843647183,0.934729738831287,491,False,True,8,20,2,2,0.22015858949282188
0.47050494083467337,0.5170215030449448,-0.188334967259093,0.18619030152550023,0.0004828498096619072,0.004117115139008778,0.348765843647183,0.934729738831287,491,False,True,8,30,2,1,0.16238408061898596
0.47050494083467337,0.5170215030449448,-0.188334967259093,0.18619030152550023,0.0004828498096619072,0.004117115139008778,0.348765843647183,0.934729738831287,491,False,True,8,30,2,2,0.16399699291208453
0.47050494083467337,0.5170215030449448,-0.188334967259093,0.18619030152550023,0.0004828498096619072,0.004117115139008778,0.348765843647183,0.934729738831287,491,False,True,8,40,2,1,0.22909641604603773
0.47050494083467337,0.5170215030449448,-0.188334967259093,0.18619030152550023,0.0004828498096619072,0.004117115139008778,0.348765843647183,0.934729738831287,491,False,True,8,40,2,2,0.22880415445565075
1.2009758901937424,0.9585962951102653,1.2447728486097667,1.0785738095164794,1.1289352248092113,1.0918557183689341,0.7910019253860636,-0.28814426340000904,1185,False,False,8,10,1,1,0.017393299630014604
1.2009758901937424,0.9585962951102653,1.2447728486097667,1.0785738095164794,1.1289352248092113,1.0918557183689341,0.7910019253860636,-0.28814426340000904,1185,False,False,8,10,1,2,0.02112932201934874
1.2009758901937424,0.9585962951102653,1.2447728486097667,1.0785738095164794,1.1289352248092113,1.0918557183689341,0.7910019253860636,-0.28814426340000904,1185,False,False,8,20,1,1,0.10266678091129179
1.2009758901937424,0.9585962951102653,1.2447728486097667,1.0785738095164794,1.1289352248092113,1.0918557183689341,0.7910019253860636,-0.28814426340000904,1185,False,False,8,20,1,2,0.10144606460506846
1.2009758901937424,0.9585962951102653,1.2447728486097667,1.0785738095164794,1.1289352248092113,1.0918557183689341,0.7910019253860636,-0.28814426340000904,1185,False,False,8,30,1,1,0.057071139683471044
1.2009758901937424,0.9585962951102653,1.2447728486097667,1.0785738095164794,1.1289352248092113,1.0918557183689341,0.7910019253860636,-0.28814426340000904,1185,False,False,8,30,1,2,0.061122252096411867
1.2009758901937424,0.9585962951102653,1.2447728486097667,1.0785738095164794,1.1289352248092113,1.0918557183689341,0.7910019253860636,-0.28814426340000904,1185,False,False,8,40,1,1,0.28358793891111206
1.2009758901937424,0.9585962951102653,1.2447728486097667,1.0785738095164794,1.1289352248092113,1.0918557183689341,0.7910019253860636,-0.28814426340000904,1185,False,False,8,40,1,2,0.2593698870225081
1.2009758901937424,0.9585962951102653,1.2447728486097667,1.0785738095164794,1.1289352248092113,1.0918557183689341,0.7910019253860636,-0.28814426340000904,1185,False,False,8,10,2,1,0.08471286621045053
1.2009758901937424,0.9585962951102653,1.2447728486097667,1.0785738095164794,1.1289352248092113,1.0918557183689341,0.7910019253860636,-0.28814426340000904,1185,False,False,8,10,2,2,0.08483326342595872
1.2009758901937424,0.9585962951102653,1.2447728486097667,1.0785738095164794,1.1289352248092113,1.0918557183689341,0.7910019253860636,-0.28814426340000904,1185,False,False,8,20,2,1,0.0856396842194158
1.2009758901937424,0.9585962951102653,1.2447728486097667,1.0785738095164794,1.1289352248092113,1.0918557183689341,0.7910019253860636,-0.28814426340000904,1185,False,False,8,20,2,2,0.08529990902935973
1.2009758901937424,0.9585962951102653,1.2447728486097667,1.0785738095164794,1.1289352248092113,1.0918557183689341,0.7910019253860636,-0.28814426340000904,1185,False,False,8,30,2,1,0.1287210431195303
1.2009758901937424,0.9585962951102653,1.2447728486097667,1.0785738095164794,1.1289352248092113,1.0918557183689341,0.7910019253860636,-0.28814426340000904,1185,False,False,8,30,2,2,0.12698202340485237
1.2009758901937424,0.9585962951102653,1.2447728486097667,1.0785738095164794,1.1289352248092113,1.0918557183689341,0.7910019253860636,-0.28814426340000904,1185,False,False,8,40,2,1,0.1498688363714962
1.2009758901937424,0.9585962951102653,1.2447728486097667,1.0785738095164794,1.1289352248092113,1.0918557183689341,0.7910019253860636,-0.28814426340000904,1185,False,False,8,40,2,2,0.1476416668594976
0.8763221349230451,0.713276966185087,0.1938271169726028,0.45078653895687276,0.15815084631658508,1.3917671851031113,0.31366774192187497,0.629011238273463,186,False,False,8,10,1,1,0.24533085257265846
0.8763221349230451,0.713276966185087,0.1938271169726028,0.45078653895687276,0.15815084631658508,1.3917671851031113,0.31366774192187497,0.629011238273463,186,False,False,8,10,1,2,0.193359143008486
0.8763221349230451,0.713276966185087,0.1938271169726028,0.45078653895687276,0.15815084631658508,1.3917671851031113,0.31366774192187497,0.629011238273463,186,False,False,8,20,1,1,0.36864721551683866
0.8763221349230451,0.713276966185087,0.1938271169726028,0.45078653895687276,0.15815084631658508,1.3917671851031113,0.31366774192187497,0.629011238273463,186,False,False,8,20,1,2,0.33423403515255085
0.8763221349230451,0.713276966185087,0.1938271169726028,0.45078653895687276,0.15815084631658508,1.3917671851031113,0.31366774192187497,0.629011238273463,186,False,False,8,30,1,1,0.24936119389830416
0.8763221349230451,0.713276966185087,0.1938271169726028,0.45078653895687276,0.15815084631658508,1.3917671851031113,0.31366774192187497,0.629011238273463,186,False,False,8,30,1,2,0.2400363168625334
0.8763221349230451,0.713276966185087,0.1938271169726028,0.45078653895687276,0.15815084631658508,1.3917671851031113,0.31366774192187497,0.629011238273463,186,False,False,8,40,1,1,0.14025425447205117
0.8763221349230451,0.713276966185087,0.1938271169726028,0.45078653895687276,0.15815084631658508,1.3917671851031113,0.31366774192187497,0.629011238273463,186,False,False,8,40,1,2,0.14483690166416968
0.8763221349230451,0.713276966185087,0.1938271169726028,0.45078653895687276,0.15815084631658508,1.3917671851031113,0.31366774192187497,0.629011238273463,186,False,False,8,10,2,1,0.23347284857919123
0.8763221349230451,0.713276966185087,0.1938271169726028,0.45078653895687276,0.15815084631658508,1.3917671851031113,0.31366774192187497,0.629011238273463,186,False,False,8,10,2,2,0.21972089225709565
0.8763221349230451,0.713276966185087,0.1938271169726028,0.45078653895687276,0.15815084631658508,1.3917671851031113,0.31366774192187497,0.629011238273463,186,False,False,8,20,2,1,0.20075554999435735
0.8763221349230451,0.713276966185087,0.1938271169726028,0.45078653895687276,0.15815084631658508,1.3917671851031113,0.31366774192187497,0.629011238273463,186,False,False,8,20,2,2,0.19617112787188648
0.8763221349230451,0.713276966185087,0.1938271169726028,0.45078653895687276,0.15815084631658508,1.3917671851031113,0.31366774192187497,0.629011238273463,186,False,False,8,30,2,1,0.21260206829051978
0.8763221349230451,0.713276966185087,0.1938271169726028,0.45078653895687276,0.15815084631658508,1.3917671851031113,0.31366774192187497,0.629011238273463,186,False,False,8,30,2,2,0.209672672110101
0.8763221349230451,0.713276966185087,0.1938271169726028,0.45078653895687276,0.15815084631658508,1.3917671851031113,0.31366774192187497,0.629011238273463,186,False,False,8,40,2,1,0.1309898171024271
0.8763221349230451,0.713276966185087,0.1938271169726028,0.45078653895687276,0.15815084631658508,1.3917671851031113,0.31366774192187497,0.629011238273463,186,False,False,8,40,2,2,0.1348506850428577
-1.59916274901602,-1.4455331283564812,-0.9526591357224851,-1.2816648711451186,-1.2248227230441397,-1.2940071438596674,-1.251707595026861,-0.8995812645156571,132,False,False,8,10,1,1,-0.6982449937556384
-1.59916274901602,-1.4455331283564812,-0.9526591357224851,-1.2816648711451186,-1.2248227230441397,-1.2940071438596674,-1.251707595026861,-0.8995812645156571,132,False,False,8,10,1,2,-0.6849629923029492
-1.59916274901602,-1.4455331283564812,-0.9526591357224851,-1.2816648711451186,-1.2248227230441397,-1.2940071438596674,-1.251707595026861,-0.8995812645156571,132,False,False,8,20,1,1,-0.7708785231474093
-1.59916274901602,-1.4455331283564812,-0.9526591357224851,-1.2816648711451186,-1.2248227230441397,-1.2940071438596674,-1.251707595026861,-0.8995812645156571,132,False,False,8,20,1,2,-0.7516812158720056
-1.59916274901602,-1.4455331283564812,-0.9526591357224851,-1.2816648711451186,-1.2248227230441397,-1.2940071438596674,-1.251707595026861,-0.8995812645156571,132,False,False,8,30,1,1,-0.6950365338509293
-1.59916274901602,-1.4455331283564812,-0.9526591357224851,-1.2816648711451186,-1.2248227230441397,-1.2940071438596674,-1.251707595026861,-0.8995812645156571,132,False,False,8,30,1,2,-0.6885276171703428
-1.59916274901602,-1.4455331283564812,-0.9526591357224851,-1.2816648711451186,-1.2248227230441397,-1.2940071438596674,-1.251707595026861,-0.8995812645156571,132,False,False,8,40,1,1,-0.7632703247319099
-1.59916274901602,-1.4455331283564812,-0.9526591357224851,-1.2816648711451186,-1.2248227230441397,-1.2940071438596674,-1.251707595026861,-0.8995812645156571,132,False,False,8,40,1,2,-0.7517985373615431
-1.59916274901602,-1.4455331283564812,-0.9526591357224851,-1.2816648711451186,-1.2248227230441397,-1.2940071438596674,-1.251707595026861,-0.8995812645156571,132,False,False,8,10,2,1,-0.5575739999072149
-1.59916274901602,-1.4455331283564812,-0.9526591357224851,-1.2816648711451186,-1.2248227230441397,-1.2940071438596674,-1.251707595026861,-0.8995812645156571,132,False,False,8,10,2,2,-0.5534665802499381
-1.59916274901602,-1.4455331283564812,-0.9526591357224851,-1.2816648711451186,-1.2248227230441397,-1.2940071438596674,-1.251707595026861,-0.8995812645156571,132,False,False,8,20,2,1,-0.22850353370541457
-1.59916274901602,-1.4455331283564812,-0.9526591357224851,-1.2816648711451186,-1.2248227230441397,-1.2940071438596674,-1.251707595026861,-0.8995812645156571,132,False,False,8,20,2,2,-0.24526086397564906
-1.59916274901602,-1.4455331283564812,-0.9526591357224851,-1.2816648711451186,-1.2248227230441397,-1.2940071438596674,-1.251707595026861,-0.8995812645156571,132,False,False,8,30,2,1,-0.4628597562594121
-1.59916274901602,-1.4455331283564812,-0.9526591357224851,-1.2816648711451186,-1.2248227230441397,-1.2940071438596674,-1.251707595026861,-0.8995812645156571,132,False,False,8,30,2,2,-0.43858882122106485
-1.59916274901602,-1.4455331283564812,-0.9526591357224851,-1.2816648711451186,-1.2248227230441397,-1.2940071438596674,-1.251707595026861,-0.8995812645156571,132,False,False,8,40,2,1,-0.5867274048702084
-1.59916274901602,-1.4455331283564812,-0.9526591357224851,-1.2816648711451186,-1.2248227230441397,-1.2940071438596674,-1.251707595026861,-0.8995812645156571,132,False,False,8,40,2,2,-0.5526762284470228
-2.1267251013309028,-1.9852356519918735,-1.334821219954181,-1.4718119771319225,-1.4207815187027444,-1.4462010225008917,-1.4728256358963012,-1.8167367661891292,3523,True,False,8,10,1,1,-1.2383040068490772
-2.1267251013309028,-1.9852356519918735,-1.334821219954181,-1.4718119771319225,-1.4207815187027444,-1.4462010225008917,-1.4728256358963012,-1.8167367661891292,3523,True,False,8,10,1,2,-1.2411175364141402
-2.1267251013309028,-1.9852356519918735,-1.334821219954181,-1.4718119771319225,-1.4207815187027444,-1.4462010225008917,-1.4728256358963012,-1.8167367661891292,3523,True,False,8,20,1,1,-1.2556451299522946
-2.1267251013309028,-1.9852356519918735,-1.334821219954181,-1.4718119771319225,-1.4207815187027444,-1.4462010225008917,-1.4728256358963012,-1.8167367661891292,3523,True,False,8,20,1,2,-1.2573595857325972
-2.1267251013309028,-1.9852356519918735,-1.334821219954181,-1.4718119771319225,-1.4207815187027444,-1.4462010225008917,-1.4728256358963012,-1.8167367661891292,3523,True,False,8,30,1,1,-1.2979444972932557
-2.1267251013309028,-1.9852356519918735,-1.334821219954181,-1.4718119771319225,-1.4207815187027444,-1.4462010225008917,-1.4728256358963012,-1.8167367661891292,3523,True,False,8,30,1,2,-1.296093286640362
-2.1267251013309028,-1.9852356519918735,-1.334821219954181,-1.4718119771319225,-1.4207815187027444,-1.4462010225008917,-1.4728256358963012,-1.8167367661891292,3523,True,False,8,40,1,1,-1.3087920462859886
-2.1267251013309028,-1.9852356519918735,-1.334821219954181,-1.4718119771319225,-1.4207815187027444,-1.4462010225008917,-1.4728256358963012,-1.8167367661891292,3523,True,False,8,40,1,2,-1.3066283119641493
-2.1267251013309028,-1.9852356519918735,-1.334821219954181,-1.4718119771319225,-1.4207815187027444,-1.4462010225008917,-1.4728256358963012,-1.8167367661891292,3523,True,False,8,10,2,1,-1.244778265920554
-2.1267251013309028,-1.9852356519918735,-1.334821219954181,-1.4718119771319225,-1.4207815187027444,-1.4462010225008917,-1.4728256358963012,-1.8167367661891292,3523,True,False,8,10,2,2,-1.2444307483368118
-2.1267251013309028,-1.9852356519918735,-1.334821219954181,-1.4718119771319225,-1.4207815187027444,-1.4462010225008917,-1.4728256358963012,-1.8167367661891292,3523,True,False,8,20,2,1,-1.260964475655579
-2.1267251013309028,-1.9852356519918735,-1.334821219954181,-1.4718119771319225,-1.4207815187027444,-1.4462010225008917,-1.4728256358963012,-1.8167367661891292,3523,True,False,8,20,2,2,-1.2600685426404523
-2.1267251013309028,-1.9852356519918735,-1.334821219954181,-1.4718119771319225,-1.4207815187027444,-1.4462010225008917,-1.4728256358963012,-1.8167367661891292,3523,True,False,8,30,2,1,-1.2223622040562123
-2.1267251013309028,-1.9852356519918735,-1.334821219954181,-1.4718119771319225,-1.4207815187027444,-1.4462010225008917,-1.4728256358963012,-1.8167367661891292,3523,True,False,8,30,2,2,-1.2231687141457044
-2.1267251013309028,-1.9852356519918735,-1.334821219954181,-1.4718119771319225,-1.4207815187027444,-1.4462010225008917,-1.4728256358963012,-1.8167367661891292,3523,True,False,8,40,2,1,-1.1547260015773626
-2.1267251013309028,-1.9852356519918735,-1.334821219954181,-1.4718119771319225,-1.4207815187027444,-1.4462010225008917,-1.4728256358963012,-1.8167367661891292,3523,True,False,8,40,2,2,-1.1578895858999383
-2.0049799431043915,-2.0833633835619447,-1.334821219954181,-1.5060183348226703,-1.4680819176548212,-1.423819569759535,-1.51143354779414,-1.5110182656313051,514,False,False,8,10,1,1,-1.223070932867196
-2.0049799431043915,-2.0833633835619447,-1.334821219954181,-1.5060183348226703,-1.4680819176548212,-1.423819569759535,-1.51143354779414,-1.5110182656313051,514,False,False,8,10,1,2,-1.2188489825756725
-2.0049799431043915,-2.0833633835619447,-1.334821219954181,-1.5060183348226703,-1.4680819176548212,-1.423819569759535,-1.51143354779414,-1.5110182656313051,514,False,False,8,20,1,1,-1.2196694590919541
-2.0049799431043915,-2.0833633835619447,-1.334821219954181,-1.5060183348226703,-1.4680819176548212,-1.423819569759535,-1.51143354779414,-1.5110182656313051,514,False,False,8,20,1,2,-1.2170397388802288
-2.0049799431043915,-2.0833633835619447,-1.334821219954181,-1.5060183348226703,-1.4680819176548212,-1.423819569759535,-1.51143354779414,-1.5110182656313051,514,False,False,8,30,1,1,-1.1488560213432686
-2.0049799431043915,-2.0833633835619447,-1.334821219954181,-1.5060183348226703,-1.4680819176548212,-1.423819569759535,-1.51143354779414,-1.5110182656313051,514,False,False,8,30,1,2,-1.1514119504203493
-2.0049799431043915,-2.0833633835619447,-1.334821219954181,-1.5060183348226703,-1.4680819176548212,-1.423819569759535,-1.51143354779414,-1.5110182656313051,514,False,False,8,40,1,1,-1.1855928986847941
-2.0049799431043915,-2.0833633835619447,-1.334821219954181,-1.5060183348226703,-1.4680819176548212,-1.423819569759535,-1.51143354779414,-1.5110182656313051,514,False,False,8,40,1,2,-1.1847368315708224
-2.0049799431043915,-2.0833633835619447,-1.334821219954181,-1.5060183348226703,-1.4680819176548212,-1.423819569759535,-1.51143354779414,-1.5110182656313051,514,False,False,8,10,2,1,-0.7822501549073956
-2.0049799431043915,-2.0833633835619447,-1.334821219954181,-1.5060183348226703,-1.4680819176548212,-1.423819569759535,-1.51143354779414,-1.5110182656313051,514,False,False,8,10,2,2,-0.8005764486946864
-2.0049799431043915,-2.0833633835619447,-1.334821219954181,-1.5060183348226703,-1.4680819176548212,-1.423819569759535,-1.51143354779414,-1.5110182656313051,514,False,False,8,20,2,1,-0.8609869452390988
-2.0049799431043915,-2.0833633835619447,-1.334821219954181,-1.5060183348226703,-1.4680819176548212,-1.423819569759535,-1.51143354779414,-1.5110182656313051,514,False,False,8,20,2,2,-0.8625193443841502
-2.0049799431043915,-2.0833633835619447,-1.334821219954181,-1.5060183348226703,-1.4680819176548212,-1.423819569759535,-1.51143354779414,-1.5110182656313051,514,False,False,8,30,2,1,-1.0402452836019118
-2.0049799431043915,-2.0833633835619447,-1.334821219954181,-1.5060183348226703,-1.4680819176548212,-1.423819569759535,-1.51143354779414,-1.5110182656313051,514,False,False,8,30,2,2,-1.0315051214351452
-2.0049799431043915,-2.0833633835619447,-1.334821219954181,-1.5060183348226703,-1.4680819176548212,-1.423819569759535,-1.51143354779414,-1.5110182656313051,514,False,False,8,40,2,1,-1.0880621912157193
-2.0049799431043915,-2.0833633835619447,-1.334821219954181,-1.5060183348226703,-1.4680819176548212,-1.423819569759535,-1.51143354779414,-1.5110182656313051,514,False,False,8,40,2,2,-1.0796488747928945
0.6734135378788592,0.6642131004000512,0.48044868014637504,0.4578290243637916,0.3428476422246948,0.34879148735589877,0.81908040676631,-0.28814426340000904,1160,False,False,8,10,1,1,0.49085543313795366
0.6734135378788592,0.6642131004000512,0.48044868014637504,0.4578290243637916,0.3428476422246948,0.34879148735589877,0.81908040676631,-0.28814426340000904,1160,False,False,8,10,1,2,0.4850791622293952
0.6734135378788592,0.6642131004000512,0.48044868014637504,0.4578290243637916,0.3428476422246948,0.34879148735589877,0.81908040676631,-0.28814426340000904,1160,False,False,8,20,1,1,0.26550867209288415
0.6734135378788592,0.6642131004000512,0.48044868014637504,0.4578290243637916,0.3428476422246948,0.34879148735589877,0.81908040676631,-0.28814426340000904,1160,False,False,8,20,1,2,0.27368744905201203
0.6734135378788592,0.6642131004000512,0.48044868014637504,0.4578290243637916,0.3428476422246948,0.34879148735589877,0.81908040676631,-0.28814426340000904,1160,False,False,8,30,1,1,0.34985133376080696
0.6734135378788592,0.6642131004000512,0.48044868014637504,0.4578290243637916,0.3428476422246948,0.34879148735589877,0.81908040676631,-0.28814426340000904,1160,False,False,8,30,1,2,0.3482396473130328
0.6734135378788592,0.6642131004000512,0.48044868014637504,0.4578290243637916,0.3428476422246948,0.34879148735589877,0.81908040676631,-0.28814426340000904,1160,False,False,8,40,1,1,0.21040843751649774
0.6734135378788592,0.6642131004000512,0.48044868014637504,0.4578290243637916,0.3428476422246948,0.34879148735589877,0.81908040676631,-0.28814426340000904,1160,False,False,8,40,1,2,0.22334682314848506
0.6734135378788592,0.6642131004000512,0.48044868014637504,0.4578290243637916,0.3428476422246948,0.34879148735589877,0.81908040676631,-0.28814426340000904,1160,False,False,8,10,2,1,0.23415002670029567
0.6734135378788592,0.6642131004000512,0.48044868014637504,0.4578290243637916,0.3428476422246948,0.34879148735589877,0.81908040676631,-0.28814426340000904,1160,False,False,8,10,2,2,0.23510446780432084
0.6734135378788592,0.6642131004000512,0.48044868014637504,0.4578290243637916,0.3428476422246948,0.34879148735589877,0.81908040676631,-0.28814426340000904,1160,False,False,8,20,2,1,0.21919471547489874
0.6734135378788592,0.6642131004000512,0.48044868014637504,0.4578290243637916,0.3428476422246948,0.34879148735589877,0.81908040676631,-0.28814426340000904,1160,False,False,8,20,2,2,0.22006641130394444
0.6734135378788592,0.6642131004000512,0.48044868014637504,0.4578290243637916,0.3428476422246948,0.34879148735589877,0.81908040676631,-0.28814426340000904,1160,False,False,8,30,2,1,0.3822823219484669
0.6734135378788592,0.6642131004000512,0.48044868014637504,0.4578290243637916,0.3428476422246948,0.34879148735589877,0.81908040676631,-0.28814426340000904,1160,False,False,8,30,2,2,0.3796571535801433
0.6734135378788592,0.6642131004000512,0.48044868014637504,0.4578290243637916,0.3428476422246948,0.34879148735589877,0.81908040676631,-0.28814426340000904,1160,False,False,8,40,2,1,0.3666298825393708
0.6734135378788592,0.6642131004000512,0.48044868014637504,0.4578290243637916,0.3428476422246948,0.34879148735589877,0.81908040676631,-0.28814426340000904,1160,False,False,8,40,2,2,0.3655735957460828
0.8357404155142079,0.2226383083347306,0.6715297222622227,1.1721382584941131,0.969014828352189,1.0426165223379498,1.085825979878651,0.629011238273463,2407,True,False,8,10,1,1,0.345810499084997
0.8357404155142079,0.2226383083347306,0.6715297222622227,1.1721382584941131,0.969014828352189,1.0426165223379498,1.085825979878651,0.629011238273463,2407,True,False,8,10,1,2,0.38275747407942745
0.8357404155142079,0.2226383083347306,0.6715297222622227,1.1721382584941131,0.969014828352189,1.0426165223379498,1.085825979878651,0.629011238273463,2407,True,False,8,20,1,1,0.10408361173871877
0.8357404155142079,0.2226383083347306,0.6715297222622227,1.1721382584941131,0.969014828352189,1.0426165223379498,1.085825979878651,0.629011238273463,2407,True,False,8,20,1,2,0.1380616525698596
0.8357404155142079,0.2226383083347306,0.6715297222622227,1.1721382584941131,0.969014828352189,1.0426165223379498,1.085825979878651,0.629011238273463,2407,True,False,8,30,1,1,0.0365037364132931
0.8357404155142079,0.2226383083347306,0.6715297222622227,1.1721382584941131,0.969014828352189,1.0426165223379498,1.085825979878651,0.629011238273463,2407,True,False,8,30,1,2,0.06303342044525859
0.8357404155142079,0.2226383083347306,0.6715297222622227,1.1721382584941131,0.969014828352189,1.0426165223379498,1.085825979878651,0.629011238273463,2407,True,False,8,40,1,1,0.18173042378528773
