MYCT,MMIN,MMAX,CACH,CHMIN,CHMAX,PRP,sampleNum,tuning_run,k,exponent,standard_dev_mult,estimate
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,1,2,2,1,30.000011392302564
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,1,2,2,2,30.00000569615128
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,1,4,2,1,31.249975478201502
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,1,4,2,2,31.24998774026458
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,1,6,2,1,23.66564295902413
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,1,6,2,2,23.666154826151597
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,1,8,2,1,27.250003984446366
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,1,8,2,2,27.250001978218034
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,1,2,1,1,35.00641232016821
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,1,2,1,2,35.00320616049099
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,1,4,1,1,34.25291558944549
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,1,4,1,2,34.251458097809014
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,1,6,1,1,36.66811239540833
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,1,6,1,2,36.667390242691575
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,1,8,1,1,31.99558742591262
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,1,8,1,2,31.99779474045388
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,1,2,2,1,28.999884798013856
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,1,2,2,2,28.999942399006905
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,1,4,2,1,33.751636799622766
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,1,4,2,2,33.75081840557954
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,1,6,2,1,40.33693735648064
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,1,6,2,2,40.33513542731545
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,1,8,2,1,39.00230399527289
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,1,8,2,2,39.0011521311088
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,1,2,1,1,170.04633518598834
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,1,2,1,2,170.02316760160562
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,1,4,1,1,108.60432265518237
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,1,4,1,2,108.67717143911658
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,1,6,1,1,105.8961567547998
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,1,6,1,2,105.94804365122425
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,1,8,1,1,126.63331728147166
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,1,8,1,2,126.62909676991424
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,1,2,2,1,170.01979409261767
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,1,2,2,2,170.0098970469802
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,1,4,2,1,122.65791417088556
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,1,4,2,2,122.70396248182456
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,1,6,2,1,123.10661330848107
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,1,6,2,2,123.13663070339966
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,1,8,2,1,129.84726217078267
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,1,8,2,2,129.86111304317527
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,1,2,1,1,60.49338348809237
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,1,2,1,2,60.49669174371778
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,1,4,1,1,48.490317390171924
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,1,4,1,2,48.49515780789898
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,1,6,1,1,48.32688986878243
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,1,6,1,2,48.33010977903372
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,1,8,1,1,42.736147567896914
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,1,8,1,2,42.74307238931359
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,1,2,2,1,60.499811688275614
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,1,2,2,2,60.4999058441378
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,1,4,2,1,48.49882669836676
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,1,4,2,2,48.49941333836237
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,1,6,2,1,47.33124656061163
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,1,6,2,2,47.33228999262852
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,1,8,2,1,43.24552950863039
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,1,8,2,2,43.24776484921805
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,1,2,1,1,38.000371450492786
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,1,2,1,2,38.000185725247995
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,1,4,1,1,29.245478504579154
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,1,4,1,2,29.247739411138056
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,1,6,1,1,29.497251400788542
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,1,6,1,2,29.49862553854349
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,1,8,1,1,31.499120664701625
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,1,8,1,2,31.499560115553166
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,1,2,2,1,32.999567744976424
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,1,2,2,2,32.999783872487086
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,1,4,2,1,37.75039369724079
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,1,4,2,2,37.75019684626721
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,1,6,2,1,41.83394754134885
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,1,6,2,2,41.83364045419969
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,1,8,2,1,38.87464215154179
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,1,8,2,2,38.87482110794782
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,1,2,1,1,28.9979816312253
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,1,2,1,2,28.998990815498452
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,1,4,1,1,46.76707218327312
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,1,4,1,2,46.75853583061595
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,1,6,1,1,44.341237055262496
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,1,6,1,2,44.33728713514476
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,1,8,1,1,38.49633839940997
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,1,8,1,2,38.49817195625977
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,1,2,2,1,38.50158169579035
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,1,2,2,2,38.500790847906885
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,1,4,2,1,39.00036470048034
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,1,4,2,2,39.000182496063026
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,1,6,2,1,45.51186618749847
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,1,6,2,2,45.505931765606306
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,1,8,2,1,48.8886815400556
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,1,8,2,2,48.881840696000914
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,1,2,1,1,416.19069815646253
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,1,2,1,2,416.0953494392756
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,1,4,1,1,390.6528921833315
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,1,4,1,2,390.70162493893883
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,1,6,1,1,352.47023226037925
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,1,6,1,2,352.6518715991525
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,1,8,1,1,319.6662162079798
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,1,8,1,2,319.9579944272689
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,1,2,2,1,416.5257024868497
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,1,2,2,2,416.26285880762373
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,1,4,2,1,390.7833009326875
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,1,4,2,2,390.767046543975
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,1,6,2,1,352.5825925876758
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,1,6,2,2,352.7079944382967
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,1,8,2,1,306.6075259638813
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,1,8,2,2,306.86590790829763
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,1,2,1,1,29.000104738040086
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,1,2,1,2,29.000052369020054
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,1,4,1,1,31.251384960983575
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,1,4,1,2,31.25069243006671
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,1,6,1,1,23.66448684973626
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,1,6,1,2,23.66557680539055
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,1,8,1,1,26.749856066538456
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,1,8,1,2,26.749927979175034
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,1,2,2,1,16.500405815219075
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,1,2,2,2,16.500202907609612
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,1,4,2,1,19.25053801144521
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,1,4,2,2,19.250269005783235
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,1,6,2,1,23.667609176109224
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,1,6,2,2,23.66713792227896
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,1,8,2,1,26.7516534344334
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,1,8,2,2,26.750826705729473
