MYCT,MMIN,MMAX,CACH,CHMIN,CHMAX,PRP,sampleNum,tuning_run,k,exponent,standard_dev_mult,estimate
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,3,2,2,1,20.50027680992151
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,3,2,2,2,20.500138404960786
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,3,4,2,1,19.50009394173724
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,3,4,2,2,19.500046971965894
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,3,6,2,1,28.00029980065689
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,3,6,2,2,28.000149901774414
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,3,8,2,1,29.62530085288694
0.24367375981464484,-0.6779249704926766,-0.5821342316711905,-0.5675575400360441,-0.7376659368129019,-0.6685448296233704,77,28,3,8,2,2,29.62515042834708
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,3,2,1,1,24.4982152204403
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,3,2,1,2,24.499107610207517
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,3,4,1,1,29.000761046428607
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,3,4,1,2,29.000380447103048
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,3,6,1,1,37.672689441289286
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,3,6,1,2,37.66967789365363
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,3,8,1,1,35.126868492161286
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,3,8,1,2,35.125934746999555
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,3,2,2,1,24.50062802261146
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,3,2,2,2,24.50031401130628
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,3,4,2,1,29.75096984306821
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,3,4,2,2,29.75048493305196
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,3,6,2,1,29.000384238105703
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,3,6,2,2,29.00019215558471
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,3,8,2,1,35.12712430948137
-0.2388279748183308,-0.6750184131135666,-0.8552886366868179,-0.4664940909959667,-0.04504830148475741,0.056596387692983786,19,16,3,8,2,2,35.12606217276887
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,3,2,1,1,84.44736268431247
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,3,2,1,2,84.47368130271818
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,3,4,1,1,144.85402894286318
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,3,4,1,2,144.8020166260069
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,3,6,1,1,122.19618368636571
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,3,6,1,2,122.18143479826969
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,3,8,1,1,122.77391202260921
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,3,8,1,2,122.76196706964416
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,3,2,2,1,119.52136163875356
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,3,2,2,2,119.51068082606247
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,3,4,2,1,113.00431763649324
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,3,4,2,2,113.00216034207467
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,3,6,2,1,107.16471404424956
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,3,6,2,2,107.16569089700533
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,3,8,2,1,131.55143856316707
-0.6393359506247877,1.1357668340720066,0.4194319200527764,0.13988660324449725,0.8784418789527686,0.12911050942461919,214,150,3,8,2,2,131.52571179795274
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,3,2,1,1,43.000683255076034
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,3,2,1,2,43.00034162753884
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,3,4,1,1,46.50207132311498
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,3,4,1,2,46.50103569320481
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,3,6,1,1,38.82807678328416
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,3,6,1,2,38.83070554547201
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,3,8,1,1,38.62074884894079
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,3,8,1,2,38.62287440766333
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,3,2,2,1,35.49851299925036
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,3,2,2,2,35.49925649962322
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,3,4,2,1,40.24969142341905
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,3,4,2,2,40.249845694553876
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,3,6,2,1,37.16585778949643
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,3,6,2,2,37.16626220366998
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,3,8,2,1,34.99817698306917
-0.6077998895376651,-0.31751185548302807,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.596030707891735,56,127,3,8,2,2,34.999088484182636
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,3,2,1,1,39.99739038916975
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,3,2,1,2,39.998695194562664
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,3,4,1,1,44.00122039867252
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,3,4,1,2,44.00060998908115
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,3,6,1,1,43.33402299111611
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,3,6,1,2,43.333678038477814
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,3,8,1,1,46.12684789381763
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,3,8,1,2,46.12592389856881
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,3,2,2,1,53.500408007713816
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,3,2,2,2,53.50020400385693
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,3,4,2,1,49.25013561149439
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,3,4,2,2,49.25006780655573
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,3,6,2,1,38.33254453649555
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,3,6,2,2,38.33293893843779
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,3,8,2,1,35.749157919290276
-0.13475897323082625,-0.6779249704926766,-0.3089798266555632,-0.4664940909959667,-0.7376659368129019,-0.4510024644284641,62,49,3,8,2,2,35.74957895823508
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,3,2,1,1,24.50007377480248
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,3,2,1,2,24.50003688740124
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,3,4,1,1,29.004027983757496
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,3,4,1,2,29.002013989647043
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,3,6,1,1,39.677870095273384
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,3,6,1,2,39.67226895554628
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,3,8,1,1,37.13069241601928
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,3,8,1,2,37.12784744354281
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,3,2,2,1,33.499843025146646
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,3,2,2,2,33.49992151257311
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,3,4,2,1,46.00524490745608
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,3,4,2,2,46.00262263119247
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,3,6,2,1,42.50178190945189
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,3,6,2,2,42.5008912503263
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,3,8,2,1,46.62937995757477
-0.21359912594863273,-0.7399315279136914,-0.8552886366868179,-0.6686209890761214,-0.2759208465941389,0.7092234832777025,22,72,3,8,2,2,46.6271902167117
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,3,2,1,1,336.3099539973553
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,3,2,1,2,336.4049769467163
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,3,4,1,1,443.75073459054056
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,3,4,1,2,443.62527379399324
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,3,6,1,1,358.75105632280616
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,3,6,1,2,359.1263821710598
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,3,8,1,1,333.050179096927
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,3,8,1,2,333.46284202861045
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,3,2,2,1,551.1733472136133
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,3,2,2,2,550.8366788272627
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,3,4,2,1,460.26672440737065
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,3,4,2,2,460.5089875136461
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,3,6,2,1,369.74506343124295
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,3,6,2,2,370.37251092770657
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,3,8,2,1,320.65075544547705
-0.6929472544728961,3.07347175347872,1.8762554134694553,0.9483941955651158,2.7254222398278207,1.2893364571307857,489,7,3,8,2,2,321.5122319177167
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,3,2,1,1,39.99594131590688
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,3,2,1,2,39.997970657943505
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,3,4,1,1,31.495331363280588
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,3,4,1,2,31.49766563789158
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,3,6,1,1,27.994688387592632
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,3,6,1,2,27.997343946237926
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,3,8,1,1,29.497806111688757
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,3,8,1,2,29.49890238958177
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,3,2,2,1,49.499363183889756
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,3,2,2,2,49.4996815919448
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,3,4,2,1,32.7488827881078
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,3,4,2,2,32.749441389789354
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,3,6,2,1,27.998855589740398
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,3,6,2,2,27.99942778173738
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,3,8,2,1,28.87431280606083
0.27520982090176743,-0.5597249704088672,-0.7642371683482754,-0.6686209890761214,-0.5067933917035204,-0.7410589513550058,16,80,3,8,2,2,28.874656374202548
