nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
639,313.0,Height,1.5028942130552938,0.3280848766330062,9,"{'<': np.int64(1223), '>=': np.int64(1224)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`>=0.5944599159474128 & `Shucked weight`>=1.1097750326728102 & `Whole weight`>=1.8013250680447663 & `Length`>=1.5776537741323786 & `Viscera weight`>=2.3810411226926913 & `Sex`=='F' & `Diameter`>=1.6751143912884054,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Length', 'Viscera weight', 'Sex', 'Diameter', 'Height']",
648,319.0,,,-1.5681168003653094,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`<-1.065952194334693 & `Length`<-1.7482818937776508 & `Viscera weight`<-1.4572490375912523 & `Whole weight`>=-1.5590665567158983 & `Sex`=='I' & `Shell weight`<-1.5280363311932852 & `Shucked weight`<-1.4763431715678863,"['Rings', 'Diameter', 'Height', 'Length', 'Viscera weight', 'Whole weight', 'Sex', 'Shell weight', 'Shucked weight']",
649,319.0,,,-1.795661001605107,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`<-1.065952194334693 & `Length`<-1.7482818937776508 & `Viscera weight`<-1.4572490375912523 & `Whole weight`>=-1.5590665567158983 & `Sex`=='I' & `Shell weight`<-1.5280363311932852 & `Shucked weight`>=-1.4763431715678863,"['Rings', 'Diameter', 'Height', 'Length', 'Viscera weight', 'Whole weight', 'Sex', 'Shell weight', 'Shucked weight']",
660,326.0,,,-1.4922687332853768,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`<-1.065952194334693 & `Length`<-1.7482818937776508 & `Viscera weight`>=-1.4572490375912523 & `Sex`=='I' & `Shucked weight`>=-1.3932727084215266 & `Shell weight`>=-1.4237318156263978 & `Whole weight`<-1.3353957584836782,"['Rings', 'Diameter', 'Height', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Shell weight', 'Whole weight']",
661,326.0,,,-1.4922687332853768,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`<-1.065952194334693 & `Length`<-1.7482818937776508 & `Viscera weight`>=-1.4572490375912523 & `Sex`=='I' & `Shucked weight`>=-1.3932727084215266 & `Shell weight`>=-1.4237318156263978 & `Whole weight`>=-1.3353957584836782,"['Rings', 'Diameter', 'Height', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Shell weight', 'Whole weight']",
674,333.0,,,-1.1888764649656465,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`<-1.065952194334693 & `Length`>=-1.7482818937776508 & `Sex`=='I' & `Shell weight`<-1.2223423899304593 & `Shucked weight`>=-1.2146585568966162 & `Whole weight`<-1.2648522991388256 & `Viscera weight`<-1.307224009747296,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Shucked weight', 'Whole weight', 'Viscera weight']",
675,333.0,,,-0.9866149527524928,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`<-1.065952194334693 & `Length`>=-1.7482818937776508 & `Sex`=='I' & `Shell weight`<-1.2223423899304593 & `Shucked weight`>=-1.2146585568966162 & `Whole weight`<-1.2648522991388256 & `Viscera weight`>=-1.307224009747296,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Shucked weight', 'Whole weight', 'Viscera weight']",
676,334.0,,,-0.9360495746992044,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`<-1.065952194334693 & `Length`>=-1.7482818937776508 & `Sex`=='I' & `Shell weight`<-1.2223423899304593 & `Shucked weight`>=-1.2146585568966162 & `Whole weight`>=-1.2648522991388256 & `Viscera weight`<-1.215281720092387,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Shucked weight', 'Whole weight', 'Viscera weight']",
677,334.0,,,-0.9866149527524928,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`<-1.065952194334693 & `Length`>=-1.7482818937776508 & `Sex`=='I' & `Shell weight`<-1.2223423899304593 & `Shucked weight`>=-1.2146585568966162 & `Whole weight`>=-1.2648522991388256 & `Viscera weight`>=-1.215281720092387,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Shucked weight', 'Whole weight', 'Viscera weight']",
678,335.0,,,-0.8854841966459158,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`<-1.065952194334693 & `Length`>=-1.7482818937776508 & `Sex`=='I' & `Shell weight`>=-1.2223423899304593 & `Viscera weight`<-1.1188626860832505 & `Shucked weight`<-1.1515213055293139 & `Whole weight`<-1.2413577825304127,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Whole weight']",
679,335.0,,,-0.9360495746992044,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`<-1.065952194334693 & `Length`>=-1.7482818937776508 & `Sex`=='I' & `Shell weight`>=-1.2223423899304593 & `Viscera weight`<-1.1188626860832505 & `Shucked weight`<-1.1515213055293139 & `Whole weight`>=-1.2413577825304127,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Viscera weight', 'Shucked weight', 'Whole weight']",
684,338.0,,,-0.9360495746992044,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`<-1.065952194334693 & `Length`>=-1.7482818937776508 & `Sex`=='I' & `Shell weight`>=-1.2223423899304593 & `Viscera weight`>=-1.1188626860832505 & `Whole weight`>=-1.0559909391008033 & `Shucked weight`<-0.8831271997433284,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Viscera weight', 'Whole weight', 'Shucked weight']",
685,338.0,,,-0.946162650309862,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`<-1.065952194334693 & `Length`>=-1.7482818937776508 & `Sex`=='I' & `Shell weight`>=-1.2223423899304593 & `Viscera weight`>=-1.1188626860832505 & `Whole weight`>=-1.0559909391008033 & `Shucked weight`>=-0.8831271997433284,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Viscera weight', 'Whole weight', 'Shucked weight']",
696,346.0,,,-0.2786996600064548,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`<-1.065952194334693 & `Length`>=-1.7482818937776508 & `Sex`=='M' & `Whole weight`>=-1.2083790184003351 & `Shucked weight`>=-1.0966484602998534 & `Shell weight`>=-0.97457397454037 & `Viscera weight`<-1.0513734599833577,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Whole weight', 'Shucked weight', 'Shell weight', 'Viscera weight']",
697,346.0,,,-0.5820919283261854,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`<-1.065952194334693 & `Length`>=-1.7482818937776508 & `Sex`=='M' & `Whole weight`>=-1.2083790184003351 & `Shucked weight`>=-1.0966484602998534 & `Shell weight`>=-0.97457397454037 & `Viscera weight`>=-1.0513734599833577,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Whole weight', 'Shucked weight', 'Shell weight', 'Viscera weight']",
704,354.0,,,-0.8475601631059496,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='I' & `Shell weight`<-0.9596138280403068 & `Shucked weight`<-0.9947572388681444 & `Viscera weight`>=-1.1313747767826674 & `Length`>=-1.0690086102386067 & `Whole weight`<-1.0564390623075122,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Length', 'Whole weight']",
705,354.0,,,-0.9288259492630204,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='I' & `Shell weight`<-0.9596138280403068 & `Shucked weight`<-0.9947572388681444 & `Viscera weight`>=-1.1313747767826674 & `Length`>=-1.0690086102386067 & `Whole weight`>=-1.0564390623075122,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Length', 'Whole weight']",
710,357.0,,,-0.7843534405393391,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='I' & `Shell weight`<-0.9596138280403068 & `Shucked weight`>=-0.9947572388681444 & `Viscera weight`>=-0.9162451853895661 & `Length`<-0.7765839786319714 & `Whole weight`<-0.7703676827521073,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Length', 'Whole weight']",
711,357.0,,,-0.5820919283261854,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='I' & `Shell weight`<-0.9596138280403068 & `Shucked weight`>=-0.9947572388681444 & `Viscera weight`>=-0.9162451853895661 & `Length`<-0.7765839786319714 & `Whole weight`>=-0.7703676827521073,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Length', 'Whole weight']",
714,359.0,,,-1.0371803308057812,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='I' & `Shell weight`>=-0.9596138280403068 & `Viscera weight`<-0.7967801610782105 & `Length`<-0.708343488792809 & `Shucked weight`<-0.890616334364557 & `Whole weight`<-1.029347977538304,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Viscera weight', 'Length', 'Shucked weight', 'Whole weight']",
715,359.0,,,-0.8854841966459159,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='I' & `Shell weight`>=-0.9596138280403068 & `Viscera weight`<-0.7967801610782105 & `Length`<-0.708343488792809 & `Shucked weight`<-0.890616334364557 & `Whole weight`>=-1.029347977538304,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Viscera weight', 'Length', 'Shucked weight', 'Whole weight']",
730,367.0,,,-0.8854841966459159,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='M' & `Shucked weight`<-0.8692973952621487 & `Viscera weight`<-1.0198723412436537 & `Length`<-1.2977313502652048 & `Whole weight`<-1.1780434052189186 & `Shell weight`<-1.1867260192924927,"['Rings', 'Diameter', 'Height', 'Sex', 'Shucked weight', 'Viscera weight', 'Length', 'Whole weight', 'Shell weight']",
731,367.0,,,-0.5820919283261854,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='M' & `Shucked weight`<-0.8692973952621487 & `Viscera weight`<-1.0198723412436537 & `Length`<-1.2977313502652048 & `Whole weight`<-1.1780434052189186 & `Shell weight`>=-1.1867260192924927,"['Rings', 'Diameter', 'Height', 'Sex', 'Shucked weight', 'Viscera weight', 'Length', 'Whole weight', 'Shell weight']",
736,370.0,,,-0.2786996600064548,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='M' & `Shucked weight`<-0.8692973952621487 & `Viscera weight`<-1.0198723412436537 & `Length`>=-1.2977313502652048 & `Whole weight`>=-1.122028004380331 & `Shell weight`<-1.0515574169398745,"['Rings', 'Diameter', 'Height', 'Sex', 'Shucked weight', 'Viscera weight', 'Length', 'Whole weight', 'Shell weight']",
737,370.0,,,-1.1888764649656465,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='M' & `Shucked weight`<-0.8692973952621487 & `Viscera weight`<-1.0198723412436537 & `Length`>=-1.2977313502652048 & `Whole weight`>=-1.122028004380331 & `Shell weight`>=-1.0515574169398745,"['Rings', 'Diameter', 'Height', 'Sex', 'Shucked weight', 'Viscera weight', 'Length', 'Whole weight', 'Shell weight']",
744,375.0,,,-0.8854841966459159,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='M' & `Shucked weight`>=-0.8692973952621487 & `Viscera weight`<-0.7394355524633611 & `Shell weight`<-0.8024482046570925 & `Length`<-0.6813972440870883 & `Whole weight`<-0.8592648513556838,"['Rings', 'Diameter', 'Height', 'Sex', 'Shucked weight', 'Viscera weight', 'Shell weight', 'Length', 'Whole weight']",
745,375.0,,,-0.5820919283261854,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='M' & `Shucked weight`>=-0.8692973952621487 & `Viscera weight`<-0.7394355524633611 & `Shell weight`<-0.8024482046570925 & `Length`<-0.6813972440870883 & `Whole weight`>=-0.8592648513556838,"['Rings', 'Diameter', 'Height', 'Sex', 'Shucked weight', 'Viscera weight', 'Shell weight', 'Length', 'Whole weight']",
754,381.0,,,-0.5820919283261854,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='F' & `Shell weight`<-0.8659157705095848 & `Length`<-0.9848049604489024 & `Viscera weight`<-1.070735123208737 & `Whole weight`<-1.0868183238532185 & `Shucked weight`<-1.1114305505083562,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Length', 'Viscera weight', 'Whole weight', 'Shucked weight']",
755,381.0,,,-0.7337880624860507,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='F' & `Shell weight`<-0.8659157705095848 & `Length`<-0.9848049604489024 & `Viscera weight`<-1.070735123208737 & `Whole weight`<-1.0868183238532185 & `Shucked weight`>=-1.1114305505083562,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Length', 'Viscera weight', 'Whole weight', 'Shucked weight']",
762,389.0,,,-0.8854841966459159,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='F' & `Shell weight`>=-0.8659157705095848 & `Shucked weight`<-0.8081819042967036 & `Viscera weight`>=-0.7800467508385894 & `Length`<-0.618930949542009 & `Whole weight`<-0.8463643347989181,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Length', 'Whole weight']",
763,389.0,,,-0.5820919283261854,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='F' & `Shell weight`>=-0.8659157705095848 & `Shucked weight`<-0.8081819042967036 & `Viscera weight`>=-0.7800467508385894 & `Length`<-0.618930949542009 & `Whole weight`>=-0.8463643347989181,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Length', 'Whole weight']",
780,401.0,,,-0.5214134746622393,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`<-0.11728148060512551 & `Sex`=='I' & `Shucked weight`>=-0.48557547355680364 & `Length`>=-0.03591220045460134 & `Viscera weight`<-0.3506656480172571 & `Whole weight`<-0.3956101016871932,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Shucked weight', 'Length', 'Viscera weight', 'Whole weight']",
781,401.0,,,-0.4809611722196085,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`<-0.11728148060512551 & `Sex`=='I' & `Shucked weight`>=-0.48557547355680364 & `Length`>=-0.03591220045460134 & `Viscera weight`<-0.3506656480172571 & `Whole weight`>=-0.3956101016871932,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Shucked weight', 'Length', 'Viscera weight', 'Whole weight']",
784,403.0,,,-0.4303957941663201,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`<-0.11728148060512551 & `Sex`=='M' & `Length`<-0.17750246809011472 & `Shucked weight`<-0.4992089603784927 & `Whole weight`<-0.6687106423211432 & `Viscera weight`<-0.7710903351969175,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight', 'Viscera weight']",
785,403.0,,,-0.4809611722196085,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`<-0.11728148060512551 & `Sex`=='M' & `Length`<-0.17750246809011472 & `Shucked weight`<-0.4992089603784927 & `Whole weight`<-0.6687106423211432 & `Viscera weight`>=-0.7710903351969175,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight', 'Viscera weight']",
796,409.0,,,-0.5820919283261854,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`<-0.11728148060512551 & `Sex`=='M' & `Length`>=-0.17750246809011472 & `Shucked weight`>=-0.12200159275676212 & `Whole weight`<-0.1374531737728266 & `Viscera weight`<-0.22343186110762298,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight', 'Viscera weight']",
797,409.0,,,-0.7843534405393391,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`<-0.11728148060512551 & `Sex`=='M' & `Length`>=-0.17750246809011472 & `Shucked weight`>=-0.12200159275676212 & `Whole weight`<-0.1374531737728266 & `Viscera weight`>=-0.22343186110762298,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight', 'Viscera weight']",
802,412.0,,,-0.4303957941663201,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`<-0.11728148060512551 & `Sex`=='F' & `Viscera weight`<-0.43985757488365135 & `Length`<-0.4454134646945663 & `Whole weight`>=-0.6360944021055839 & `Shucked weight`<-0.41656441224006113,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Length', 'Whole weight', 'Shucked weight']",
803,412.0,,,-0.5820919283261854,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`<-0.11728148060512551 & `Sex`=='F' & `Viscera weight`<-0.43985757488365135 & `Length`<-0.4454134646945663 & `Whole weight`>=-0.6360944021055839 & `Shucked weight`>=-0.41656441224006113,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Length', 'Whole weight', 'Shucked weight']",
808,415.0,,,-0.4303957941663201,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`<-0.11728148060512551 & `Sex`=='F' & `Viscera weight`>=-0.43985757488365135 & `Shucked weight`<-0.2847321014223608 & `Whole weight`<-0.46274371087404575 & `Length`<-0.09143779560578308,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Shucked weight', 'Whole weight', 'Length']",
809,415.0,,,-0.2786996600064548,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`<-0.11728148060512551 & `Sex`=='F' & `Viscera weight`>=-0.43985757488365135 & `Shucked weight`<-0.2847321014223608 & `Whole weight`<-0.46274371087404575 & `Length`>=-0.09143779560578308,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Shucked weight', 'Whole weight', 'Length']",
810,416.0,,,-0.5820919283261854,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`<-0.11728148060512551 & `Sex`=='F' & `Viscera weight`>=-0.43985757488365135 & `Shucked weight`<-0.2847321014223608 & `Whole weight`>=-0.46274371087404575 & `Length`<-0.34130297378610086,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Shucked weight', 'Whole weight', 'Length']",
811,416.0,,,-0.4303957941663201,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`<-0.11728148060512551 & `Sex`=='F' & `Viscera weight`>=-0.43985757488365135 & `Shucked weight`<-0.2847321014223608 & `Whole weight`>=-0.46274371087404575 & `Length`>=-0.34130297378610086,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Shucked weight', 'Whole weight', 'Length']",
820,421.0,,,-0.5820919283261854,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`>=-0.11728148060512551 & `Sex`=='F' & `Length`<0.1639799420896527 & `Shucked weight`>=-0.2494944233433797 & `Whole weight`<-0.10312968730856809 & `Viscera weight`<-0.25846725170592805,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight', 'Viscera weight']",
821,421.0,,,-0.4303957941663201,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`>=-0.11728148060512551 & `Sex`=='F' & `Length`<0.1639799420896527 & `Shucked weight`>=-0.2494944233433797 & `Whole weight`<-0.10312968730856809 & `Viscera weight`>=-0.25846725170592805,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight', 'Viscera weight']",
822,422.0,,,-0.4809611722196085,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`>=-0.11728148060512551 & `Sex`=='F' & `Length`<0.1639799420896527 & `Shucked weight`>=-0.2494944233433797 & `Whole weight`>=-0.10312968730856809 & `Viscera weight`<0.18178009068066814,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight', 'Viscera weight']",
823,422.0,,,-0.5820919283261854,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`>=-0.11728148060512551 & `Sex`=='F' & `Length`<0.1639799420896527 & `Shucked weight`>=-0.2494944233433797 & `Whole weight`>=-0.10312968730856809 & `Viscera weight`>=0.18178009068066814,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight', 'Viscera weight']",
834,428.0,,,-0.5820919283261854,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`>=-0.11728148060512551 & `Sex`=='I' & `Whole weight`<-0.3629758520855548 & `Shucked weight`<-0.4777428439789002 & `Length`>=-0.22520400210635722 & `Viscera weight`<-0.4566938037752854,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Length', 'Viscera weight']",
835,428.0,,,-0.3545477270863875,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`>=-0.11728148060512551 & `Sex`=='I' & `Whole weight`<-0.3629758520855548 & `Shucked weight`<-0.4777428439789002 & `Length`>=-0.22520400210635722 & `Viscera weight`>=-0.4566938037752854,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Length', 'Viscera weight']",
842,432.0,,,-0.5062438612462528,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`>=-0.11728148060512551 & `Sex`=='I' & `Whole weight`>=-0.3629758520855548 & `Length`<0.1514866831806369 & `Viscera weight`>=-0.3434214883070812 & `Shucked weight`<-0.1886181073168313,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Length', 'Viscera weight', 'Shucked weight']",
843,432.0,,,-0.5820919283261854,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`>=-0.11728148060512551 & `Sex`=='I' & `Whole weight`>=-0.3629758520855548 & `Length`<0.1514866831806369 & `Viscera weight`>=-0.3434214883070812 & `Shucked weight`>=-0.1886181073168313,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Length', 'Viscera weight', 'Shucked weight']",
848,435.0,,,-0.3798304161130317,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`>=-0.11728148060512551 & `Sex`=='M' & `Length`<0.1331142436085546 & `Viscera weight`<-0.31119320959646934 & `Shucked weight`<-0.3196985619868993 & `Whole weight`<-0.559073225952526,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight', 'Shucked weight', 'Whole weight']",
849,435.0,,,-0.2786996600064548,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`>=-0.11728148060512551 & `Sex`=='M' & `Length`<0.1331142436085546 & `Viscera weight`<-0.31119320959646934 & `Shucked weight`<-0.3196985619868993 & `Whole weight`>=-0.559073225952526,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight', 'Shucked weight', 'Whole weight']",
854,438.0,,,-0.5820919283261854,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`>=-0.11728148060512551 & `Sex`=='M' & `Length`<0.1331142436085546 & `Viscera weight`>=-0.31119320959646934 & `Whole weight`>=-0.2630827556122621 & `Shucked weight`<0.08815764960536085,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight', 'Whole weight', 'Shucked weight']",
855,438.0,,,-0.8854841966459159,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`>=-0.11728148060512551 & `Sex`=='M' & `Length`<0.1331142436085546 & `Viscera weight`>=-0.31119320959646934 & `Whole weight`>=-0.2630827556122621 & `Shucked weight`>=0.08815764960536085,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight', 'Whole weight', 'Shucked weight']",
860,441.0,,,-0.2786996600064548,10,,False,True,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`>=-0.11728148060512551 & `Sex`=='M' & `Length`>=0.1331142436085546 & `Viscera weight`>=0.06166606881952003 & `Whole weight`<0.15828036642309495 & `Shucked weight`<0.20994804612249404,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight', 'Whole weight', 'Shucked weight']",
