nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
835,436.0,,,-0.8980705666880141,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='F' & `Whole weight`<-0.1309605200501474 & `Viscera weight`<-0.36957550663555294 & `Height`>=-0.33648270669670693 & `Shucked weight`<-0.4613778146909674,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Whole weight', 'Viscera weight', 'Height', 'Shucked weight']",
836,436.0,,,-0.7463338713456813,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='F' & `Whole weight`<-0.1309605200501474 & `Viscera weight`<-0.36957550663555294 & `Height`>=-0.33648270669670693 & `Shucked weight`>=-0.4613778146909674,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Whole weight', 'Viscera weight', 'Height', 'Shucked weight']",
847,442.0,,,-0.8980705666880141,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='F' & `Whole weight`>=-0.1309605200501474 & `Shucked weight`>=0.27199370830504166 & `Height`>=0.1619480196027982 & `Viscera weight`<0.4098867644271081,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Whole weight', 'Shucked weight', 'Height', 'Viscera weight']",
848,442.0,,,-0.4428604806610158,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`<0.21062620331779164 & `Shell weight`>=-0.47377367285042377 & `Sex`=='F' & `Whole weight`>=-0.1309605200501474 & `Shucked weight`>=0.27199370830504166 & `Height`>=0.1619480196027982 & `Viscera weight`>=0.4098867644271081,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Sex', 'Whole weight', 'Shucked weight', 'Height', 'Viscera weight']",
849,443.0,,,-0.4428604806610158,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`<0.3224240810352486 & `Height`<0.14665047331600375 & `Shucked weight`<0.16926449154649875 & `Sex`=='I' & `Viscera weight`<-0.18321000962999234 & `Whole weight`<-0.24843571922659208,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Viscera weight', 'Whole weight']",
850,443.0,,,-0.4645371514242062,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`<0.3224240810352486 & `Height`<0.14665047331600375 & `Shucked weight`<0.16926449154649875 & `Sex`=='I' & `Viscera weight`<-0.18321000962999234 & `Whole weight`>=-0.24843571922659208,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Viscera weight', 'Whole weight']",
877,459.0,,,-0.3922815822135715,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`<0.3224240810352486 & `Height`>=0.14665047331600375 & `Sex`=='F' & `Viscera weight`<0.19707017798893145 & `Whole weight`<0.097757772245636 & `Shucked weight`<-0.034218158163149916,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight']",
878,459.0,,,-0.4428604806610158,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`<0.3224240810352486 & `Height`>=0.14665047331600375 & `Sex`=='F' & `Viscera weight`<0.19707017798893145 & `Whole weight`<0.097757772245636 & `Shucked weight`>=-0.034218158163149916,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight']",
891,468.0,,,-0.4428604806610158,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`<0.9288892598209884 & `Sex`=='F' & `Height`<0.38092100747981616 & `Viscera weight`>=0.5286564606261218 & `Whole weight`<0.5684895164256952,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight']",
892,468.0,,,-0.291123785318683,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`<0.9288892598209884 & `Sex`=='F' & `Height`<0.38092100747981616 & `Viscera weight`>=0.5286564606261218 & `Whole weight`>=0.5684895164256952,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight']",
893,469.0,,,-0.291123785318683,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`<0.9288892598209884 & `Sex`=='F' & `Height`>=0.38092100747981616 & `Whole weight`<0.6190365432945677 & `Viscera weight`<0.4187193209482373,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Viscera weight']",
894,469.0,,,-0.3922815822135715,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`<0.9288892598209884 & `Sex`=='F' & `Height`>=0.38092100747981616 & `Whole weight`<0.6190365432945677 & `Viscera weight`>=0.4187193209482373,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Viscera weight']",
895,470.0,,,-0.4125131415925492,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`<0.9288892598209884 & `Sex`=='F' & `Height`>=0.38092100747981616 & `Whole weight`>=0.6190365432945677 & `Viscera weight`<1.0042819413770632,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Viscera weight']",
896,470.0,,,-0.3417026837661273,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`<0.9288892598209884 & `Sex`=='F' & `Height`>=0.38092100747981616 & `Whole weight`>=0.6190365432945677 & `Viscera weight`>=1.0042819413770632,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Viscera weight']",
905,475.0,,,-0.3922815822135715,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`>=0.9288892598209884 & `Viscera weight`<1.0529057227763479 & `Sex`=='F' & `Whole weight`<0.8600293262940923 & `Height`<0.3729624876712018,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Sex', 'Whole weight', 'Height']",
906,475.0,,,-0.291123785318683,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`>=0.9288892598209884 & `Viscera weight`<1.0529057227763479 & `Sex`=='F' & `Whole weight`<0.8600293262940923 & `Height`>=0.3729624876712018,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Sex', 'Whole weight', 'Height']",
917,483.0,,,-0.291123785318683,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`>=0.9288892598209884 & `Viscera weight`>=1.0529057227763479 & `Whole weight`>=1.339681028860366 & `Height`<1.0733122308292655 & `Sex`=='F',"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Height', 'Sex']",
918,483.0,,,-0.4934393791084601,10,,False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`>=0.9288892598209884 & `Viscera weight`>=1.0529057227763479 & `Whole weight`>=1.339681028860366 & `Height`<1.0733122308292655 & `Sex`=='M',"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Height', 'Sex']",
929,489.0,,,0.4675596913929809,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`<-0.887271616465373 & `Viscera weight`>=-1.1385092546778066 & `Whole weight`>=-1.0314349275305095 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Viscera weight', 'Whole weight', 'Sex']",
930,489.0,,,0.1135074022608711,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`<-0.887271616465373 & `Viscera weight`>=-1.1385092546778066 & `Whole weight`>=-1.0314349275305095 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Viscera weight', 'Whole weight', 'Sex']",
931,489.0,,,0.3158229960506482,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`<-0.887271616465373 & `Viscera weight`>=-1.1385092546778066 & `Whole weight`>=-1.0314349275305095 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Viscera weight', 'Whole weight', 'Sex']",
932,490.0,,,1.5297165587893105,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`>=-0.887271616465373 & `Sex`=='M' & `Whole weight`<-0.8016325084518755 & `Viscera weight`<-0.979267656938572,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Viscera weight']",
933,490.0,,,0.6192963867353137,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`>=-0.887271616465373 & `Sex`=='M' & `Whole weight`<-0.8016325084518755 & `Viscera weight`>=-0.979267656938572,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Viscera weight']",
934,491.0,,,0.0123496053659826,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`>=-0.887271616465373 & `Sex`=='M' & `Whole weight`>=-0.8016325084518755 & `Viscera weight`<-0.615140816186659,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Viscera weight']",
935,491.0,,,0.1640863007083154,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`>=-0.887271616465373 & `Sex`=='M' & `Whole weight`>=-0.8016325084518755 & `Viscera weight`>=-0.615140816186659,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Viscera weight']",
948,498.0,,,0.0123496053659826,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='I' & `Diameter`>=-0.24924300923098913 & `Viscera weight`<-0.42225281590395675 & `Whole weight`<-0.49958959332795655,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']",
949,498.0,,,0.3158229960506482,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='I' & `Diameter`>=-0.24924300923098913 & `Viscera weight`<-0.42225281590395675 & `Whole weight`>=-0.49958959332795655,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']",
950,499.0,,,0.1640863007083154,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='I' & `Diameter`>=-0.24924300923098913 & `Viscera weight`>=-0.42225281590395675 & `Whole weight`<-0.3230392221518629,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']",
951,499.0,,,0.0123496053659826,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='I' & `Diameter`>=-0.24924300923098913 & `Viscera weight`>=-0.42225281590395675 & `Whole weight`>=-0.3230392221518629,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']",
954,501.0,,,0.3158229960506482,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='F' & `Viscera weight`<-0.3282894486579016 & `Whole weight`>=-0.565343876610831 & `Diameter`<-0.08867147542413037,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
955,501.0,,,0.3916913437218146,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='F' & `Viscera weight`<-0.3282894486579016 & `Whole weight`>=-0.565343876610831 & `Diameter`>=-0.08867147542413037,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
958,503.0,,,0.0123496053659826,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='F' & `Viscera weight`>=-0.3282894486579016 & `Diameter`>=-0.023851248721161688 & `Whole weight`<-0.14453093098949532,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
959,503.0,,,1.2262431681046448,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='F' & `Viscera weight`>=-0.3282894486579016 & `Diameter`>=-0.023851248721161688 & `Whole weight`>=-0.14453093098949532,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
960,504.0,,,0.0123496053659826,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='M' & `Diameter`<-0.1136649887626431 & `Viscera weight`<-0.4644987458177832 & `Whole weight`<-0.6266856062300582,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']",
961,504.0,,,0.1135074022608711,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='M' & `Diameter`<-0.1136649887626431 & `Viscera weight`<-0.4644987458177832 & `Whole weight`>=-0.6266856062300582,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']",
966,507.0,,,0.6192963867353137,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='M' & `Diameter`>=-0.1136649887626431 & `Viscera weight`>=-0.14500962978232332 & `Whole weight`<-0.08235009280472205,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']",
967,507.0,,,0.9227697774199792,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='M' & `Diameter`>=-0.1136649887626431 & `Viscera weight`>=-0.14500962978232332 & `Whole weight`>=-0.08235009280472205,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']",
972,511.0,,,0.1640863007083154,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='I' & `Whole weight`<-0.23598773655523744 & `Diameter`>=-0.16294465185461576 & `Viscera weight`>=-0.24484997854340457 & `Length`<0.08082293510279898,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight', 'Length']",
973,511.0,,,0.3158229960506482,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='I' & `Whole weight`<-0.23598773655523744 & `Diameter`>=-0.16294465185461576 & `Viscera weight`>=-0.24484997854340457 & `Length`>=0.08082293510279898,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight', 'Length']",
978,514.0,,,0.3158229960506482,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='I' & `Whole weight`>=-0.23598773655523744 & `Diameter`>=0.22822741067927305 & `Viscera weight`<-0.09826712563955844 & `Length`<0.21715962454028848,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight', 'Length']",
979,514.0,,,1.6814532541316431,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='I' & `Whole weight`>=-0.23598773655523744 & `Diameter`>=0.22822741067927305 & `Viscera weight`<-0.09826712563955844 & `Length`>=0.21715962454028848,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight', 'Length']",
980,515.0,,,1.5297165587893105,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='I' & `Whole weight`>=-0.23598773655523744 & `Diameter`>=0.22822741067927305 & `Viscera weight`>=-0.09826712563955844 & `Length`<0.31941214161840564,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight', 'Length']",
981,515.0,,,0.6192963867353137,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='I' & `Whole weight`>=-0.23598773655523744 & `Diameter`>=0.22822741067927305 & `Viscera weight`>=-0.09826712563955844 & `Length`>=0.31941214161840564,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight', 'Length']",
982,516.0,,,0.5181385898404253,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='F' & `Viscera weight`<-0.22088931989566052 & `Whole weight`<-0.3737956454413572 & `Length`<-0.3320824671935985 & `Diameter`<-0.4732414778308652,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Length', 'Diameter']",
983,516.0,,,1.1250853712097564,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='F' & `Viscera weight`<-0.22088931989566052 & `Whole weight`<-0.3737956454413572 & `Length`<-0.3320824671935985 & `Diameter`>=-0.4732414778308652,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Length', 'Diameter']",
986,518.0,,,1.7573216018028095,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='F' & `Viscera weight`<-0.22088931989566052 & `Whole weight`>=-0.3737956454413572 & `Length`<-0.03116791693513912 & `Diameter`<-0.05029700093504645,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Length', 'Diameter']",
987,518.0,,,0.9986381250911456,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='F' & `Viscera weight`<-0.22088931989566052 & `Whole weight`>=-0.3737956454413572 & `Length`<-0.03116791693513912 & `Diameter`>=-0.05029700093504645,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Length', 'Diameter']",
988,519.0,,,0.2146651991557596,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='F' & `Viscera weight`<-0.22088931989566052 & `Whole weight`>=-0.3737956454413572 & `Length`>=-0.03116791693513912 & `Diameter`<0.1374490839309022,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Length', 'Diameter']",
989,519.0,,,1.5297165587893105,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='F' & `Viscera weight`<-0.22088931989566052 & `Whole weight`>=-0.3737956454413572 & `Length`>=-0.03116791693513912 & `Diameter`>=0.1374490839309022,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Length', 'Diameter']",
990,520.0,,,0.1135074022608711,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='F' & `Viscera weight`>=-0.22088931989566052 & `Diameter`<0.1267207362242766 & `Whole weight`<-0.139062257924385 & `Length`<-0.1304989335253102,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight', 'Length']",
991,520.0,,,0.2146651991557596,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='F' & `Viscera weight`>=-0.22088931989566052 & `Diameter`<0.1267207362242766 & `Whole weight`<-0.139062257924385 & `Length`>=-0.1304989335253102,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight', 'Length']",
992,521.0,,,0.0123496053659826,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='F' & `Viscera weight`>=-0.22088931989566052 & `Diameter`<0.1267207362242766 & `Whole weight`>=-0.139062257924385 & `Length`<0.10809027299029694,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight', 'Length']",
993,521.0,,,1.074506472762312,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='F' & `Viscera weight`>=-0.22088931989566052 & `Diameter`<0.1267207362242766 & `Whole weight`>=-0.139062257924385 & `Length`>=0.10809027299029694,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight', 'Length']",
994,522.0,,,0.8216119805250908,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='F' & `Viscera weight`>=-0.22088931989566052 & `Diameter`>=0.1267207362242766 & `Whole weight`<0.01634380493599 & `Length`<0.061735798581550226,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight', 'Length']",
995,522.0,,,0.6192963867353137,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='F' & `Viscera weight`>=-0.22088931989566052 & `Diameter`>=0.1267207362242766 & `Whole weight`<0.01634380493599 & `Length`>=0.061735798581550226,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight', 'Length']",
996,523.0,,,1.6055849064604768,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='F' & `Viscera weight`>=-0.22088931989566052 & `Diameter`>=0.1267207362242766 & `Whole weight`>=0.01634380493599 & `Length`<0.22397645901216298,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight', 'Length']",
