nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
709,361.0,,,-1.13302901690755,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='I' & `Shell weight`<-1.0262993991996512 & `Whole weight`<-1.14664274214289 & `Viscera weight`<-1.2122732210233322 & `Shucked weight`>=-1.2167514307131146 & `Length`>=-1.312936144245172,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Length']",
722,368.0,,,-0.7217063333001362,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='I' & `Shell weight`>=-1.0262993991996512 & `Length`<-0.6583738551855345 & `Shucked weight`<-0.8492678754872768 & `Viscera weight`<-0.9419829332351919 & `Whole weight`<-1.0017433195571577,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Length', 'Shucked weight', 'Viscera weight', 'Whole weight']",
723,368.0,,,-0.7530026244441785,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='I' & `Shell weight`>=-1.0262993991996512 & `Length`<-0.6583738551855345 & `Shucked weight`<-0.8492678754872768 & `Viscera weight`<-0.9419829332351919 & `Whole weight`>=-1.0017433195571577,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Length', 'Shucked weight', 'Viscera weight', 'Whole weight']",
724,369.0,,,-0.9094840801643904,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='I' & `Shell weight`>=-1.0262993991996512 & `Length`<-0.6583738551855345 & `Shucked weight`<-0.8492678754872768 & `Viscera weight`>=-0.9419829332351919 & `Whole weight`<-0.9224041772066308,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Length', 'Shucked weight', 'Viscera weight', 'Whole weight']",
725,369.0,,,-0.7530026244441785,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='I' & `Shell weight`>=-1.0262993991996512 & `Length`<-0.6583738551855345 & `Shucked weight`<-0.8492678754872768 & `Viscera weight`>=-0.9419829332351919 & `Whole weight`>=-0.9224041772066308,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Length', 'Shucked weight', 'Viscera weight', 'Whole weight']",
730,372.0,,,-0.6660684823773944,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='I' & `Shell weight`>=-1.0262993991996512 & `Length`>=-0.6583738551855345 & `Viscera weight`<-0.7473835280911516 & `Whole weight`<-0.8228606569904422 & `Shucked weight`<-0.7376278067503167,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Length', 'Viscera weight', 'Whole weight', 'Shucked weight']",
731,372.0,,,-0.8312433523042845,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='I' & `Shell weight`>=-1.0262993991996512 & `Length`>=-0.6583738551855345 & `Viscera weight`<-0.7473835280911516 & `Whole weight`<-0.8228606569904422 & `Shucked weight`>=-0.7376278067503167,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Length', 'Viscera weight', 'Whole weight', 'Shucked weight']",
732,373.0,,,-0.7217063333001362,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='I' & `Shell weight`>=-1.0262993991996512 & `Length`>=-0.6583738551855345 & `Viscera weight`<-0.7473835280911516 & `Whole weight`>=-0.8228606569904422 & `Shucked weight`<-0.6201344225880508,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Length', 'Viscera weight', 'Whole weight', 'Shucked weight']",
733,373.0,,,-0.8312433523042844,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='I' & `Shell weight`>=-1.0262993991996512 & `Length`>=-0.6583738551855345 & `Viscera weight`<-0.7473835280911516 & `Whole weight`>=-0.8228606569904422 & `Shucked weight`>=-0.6201344225880508,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Length', 'Viscera weight', 'Whole weight', 'Shucked weight']",
738,376.0,,,-1.2224469916048135,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`<-0.975273704171375 & `Shucked weight`<-1.1797647900249577 & `Shell weight`<-1.233905875307723 & `Viscera weight`<-1.2550341502060394 & `Length`<-1.8068992183891623,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Shell weight', 'Viscera weight', 'Length']",
739,376.0,,,-0.9094840801643904,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`<-0.975273704171375 & `Shucked weight`<-1.1797647900249577 & `Shell weight`<-1.233905875307723 & `Viscera weight`<-1.2550341502060394 & `Length`>=-1.8068992183891623,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Shell weight', 'Viscera weight', 'Length']",
744,379.0,,,-1.2224469916048135,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`<-0.975273704171375 & `Shucked weight`<-1.1797647900249577 & `Shell weight`>=-1.233905875307723 & `Length`>=-1.32397442523163 & `Viscera weight`<-1.1190234838899582,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Shell weight', 'Length', 'Viscera weight']",
745,379.0,,,-0.2835582572835435,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`<-0.975273704171375 & `Shucked weight`<-1.1797647900249577 & `Shell weight`>=-1.233905875307723 & `Length`>=-1.32397442523163 & `Viscera weight`>=-1.1190234838899582,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Shell weight', 'Length', 'Viscera weight']",
746,380.0,,,-1.2224469916048135,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`<-0.975273704171375 & `Shucked weight`>=-1.1797647900249577 & `Viscera weight`<-1.0519248885073578 & `Shell weight`<-1.1299983356053342 & `Length`<-1.2273894666001235,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight', 'Shell weight', 'Length']",
747,380.0,,,-0.700842139204108,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`<-0.975273704171375 & `Shucked weight`>=-1.1797647900249577 & `Viscera weight`<-1.0519248885073578 & `Shell weight`<-1.1299983356053342 & `Length`>=-1.2273894666001235,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight', 'Shell weight', 'Length']",
748,381.0,,,-1.5354099030452373,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`<-0.975273704171375 & `Shucked weight`>=-1.1797647900249577 & `Viscera weight`<-1.0519248885073578 & `Shell weight`>=-1.1299983356053342 & `Length`<-1.0618152518032553,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight', 'Shell weight', 'Length']",
749,381.0,,,-1.2224469916048135,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`<-0.975273704171375 & `Shucked weight`>=-1.1797647900249577 & `Viscera weight`<-1.0519248885073578 & `Shell weight`>=-1.1299983356053342 & `Length`>=-1.0618152518032553,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight', 'Shell weight', 'Length']",
750,382.0,,,-0.5965211687239669,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`<-0.975273704171375 & `Shucked weight`>=-1.1797647900249577 & `Viscera weight`>=-1.0519248885073578 & `Shell weight`<-0.9955935713731257 & `Length`<-1.041118474953647,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight', 'Shell weight', 'Length']",
751,382.0,,,-0.2835582572835435,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`<-0.975273704171375 & `Shucked weight`>=-1.1797647900249577 & `Viscera weight`>=-1.0519248885073578 & `Shell weight`<-0.9955935713731257 & `Length`>=-1.041118474953647,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight', 'Shell weight', 'Length']",
754,384.0,,,-0.2835582572835435,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`>=-0.975273704171375 & `Viscera weight`<-0.700664749165863 & `Shell weight`<-0.82729785072362 & `Length`<-0.7237678965929829 & `Shucked weight`<-0.9000309715823747,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Viscera weight', 'Shell weight', 'Length', 'Shucked weight']",
755,384.0,,,-0.5965211687239669,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`>=-0.975273704171375 & `Viscera weight`<-0.700664749165863 & `Shell weight`<-0.82729785072362 & `Length`<-0.7237678965929829 & `Shucked weight`>=-0.9000309715823747,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Viscera weight', 'Shell weight', 'Length', 'Shucked weight']",
760,387.0,,,-0.3878792277636846,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`>=-0.975273704171375 & `Viscera weight`<-0.700664749165863 & `Shell weight`>=-0.82729785072362 & `Length`>=-0.7306668222095192 & `Shucked weight`<-0.7051298415357905,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Viscera weight', 'Shell weight', 'Length', 'Shucked weight']",
761,387.0,,,-0.5965211687239669,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`>=-0.975273704171375 & `Viscera weight`<-0.700664749165863 & `Shell weight`>=-0.82729785072362 & `Length`>=-0.7306668222095192 & `Shucked weight`>=-0.7051298415357905,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Viscera weight', 'Shell weight', 'Length', 'Shucked weight']",
766,398.0,,,-0.5965211687239669,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='F' & `Length`>=-0.8397952819620005 & `Viscera weight`<-0.7436988118415331 & `Shell weight`<-0.8025750702728351 & `Whole weight`<-0.8946231576413456 & `Shucked weight`<-0.885385221925695,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Viscera weight', 'Shell weight', 'Whole weight', 'Shucked weight']",
767,398.0,,,-0.2835582572835435,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='F' & `Length`>=-0.8397952819620005 & `Viscera weight`<-0.7436988118415331 & `Shell weight`<-0.8025750702728351 & `Whole weight`<-0.8946231576413456 & `Shucked weight`>=-0.885385221925695,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Viscera weight', 'Shell weight', 'Whole weight', 'Shucked weight']",
776,406.0,,,-0.5965211687239669,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='I' & `Whole weight`<-0.595857623342224 & `Shucked weight`<-0.6836518314933644 & `Length`<-0.55622256019139 & `Viscera weight`<-0.8439796920063266,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Length', 'Viscera weight']",
777,406.0,,,-1.2224469916048135,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='I' & `Whole weight`<-0.595857623342224 & `Shucked weight`<-0.6836518314933644 & `Length`<-0.55622256019139 & `Viscera weight`>=-0.8439796920063266,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Length', 'Viscera weight']",
782,409.0,,,-0.5339285864358823,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='I' & `Whole weight`<-0.595857623342224 & `Shucked weight`>=-0.6836518314933644 & `Viscera weight`>=-0.7253926143163576 & `Length`<-0.3839958099785763,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight', 'Length']",
783,409.0,,,-0.4922001982438257,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='I' & `Whole weight`<-0.595857623342224 & `Shucked weight`>=-0.6836518314933644 & `Viscera weight`>=-0.7253926143163576 & `Length`>=-0.3839958099785763,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight', 'Length']",
786,411.0,,,-0.5339285864358823,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='I' & `Whole weight`>=-0.595857623342224 & `Viscera weight`<-0.5112641100811617 & `Shucked weight`>=-0.4021881428680074 & `Length`<-0.13046029357087185,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Length']",
787,411.0,,,-0.4922001982438257,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='I' & `Whole weight`>=-0.595857623342224 & `Viscera weight`<-0.5112641100811617 & `Shucked weight`>=-0.4021881428680074 & `Length`>=-0.13046029357087185,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Length']",
790,413.0,,,-0.7530026244441785,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='I' & `Whole weight`>=-0.595857623342224 & `Viscera weight`>=-0.5112641100811617 & `Shucked weight`>=-0.3359376635386737 & `Length`<-0.0565432333936985,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Length']",
791,413.0,,,-0.700842139204108,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='I' & `Whole weight`>=-0.595857623342224 & `Viscera weight`>=-0.5112641100811617 & `Shucked weight`>=-0.3359376635386737 & `Length`>=-0.0565432333936985,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Length']",
800,418.0,,,-0.518280440863861,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='M' & `Length`>=-0.17118620930719827 & `Whole weight`<-0.2844571059696515 & `Viscera weight`<-0.41766181458669793 & `Shucked weight`<-0.48048657372487213,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight', 'Shucked weight']",
801,418.0,,,-0.2835582572835435,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='M' & `Length`>=-0.17118620930719827 & `Whole weight`<-0.2844571059696515 & `Viscera weight`<-0.41766181458669793 & `Shucked weight`>=-0.48048657372487213,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight', 'Shucked weight']",
802,419.0,,,-0.7530026244441785,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='M' & `Length`>=-0.17118620930719827 & `Whole weight`<-0.2844571059696515 & `Viscera weight`>=-0.41766181458669793 & `Shucked weight`<-0.32681886194247867,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight', 'Shucked weight']",
803,419.0,,,-0.5965211687239669,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='M' & `Length`>=-0.17118620930719827 & `Whole weight`<-0.2844571059696515 & `Viscera weight`>=-0.41766181458669793 & `Shucked weight`>=-0.32681886194247867,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight', 'Shucked weight']",
808,422.0,,,-0.2835582572835435,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='F' & `Shucked weight`<-0.4237880631658657 & `Length`<-0.4409119463149997 & `Whole weight`<-0.7231939393482434 & `Viscera weight`<-0.6667880183889872,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Shucked weight', 'Length', 'Whole weight', 'Viscera weight']",
809,422.0,,,-0.9094840801643904,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='F' & `Shucked weight`<-0.4237880631658657 & `Length`<-0.4409119463149997 & `Whole weight`<-0.7231939393482434 & `Viscera weight`>=-0.6667880183889872,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Shucked weight', 'Length', 'Whole weight', 'Viscera weight']",
830,435.0,,,-0.4922001982438257,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='M' & `Length`>=0.06960854930867723 & `Shucked weight`<0.2925222382244705 & `Viscera weight`>=0.033504995678932344 & `Whole weight`<0.09688820650211907,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Viscera weight', 'Whole weight']",
831,435.0,,,-0.5965211687239669,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='M' & `Length`>=0.06960854930867723 & `Shucked weight`<0.2925222382244705 & `Viscera weight`>=0.033504995678932344 & `Whole weight`>=0.09688820650211907,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Viscera weight', 'Whole weight']",
836,438.0,,,-0.518280440863861,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='I' & `Length`<0.025836055741689113 & `Whole weight`<-0.46817632955404076 & `Viscera weight`<-0.6088091125555294 & `Shucked weight`<-0.6357637085464614,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight', 'Shucked weight']",
837,438.0,,,-0.5965211687239669,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='I' & `Length`<0.025836055741689113 & `Whole weight`<-0.46817632955404076 & `Viscera weight`<-0.6088091125555294 & `Shucked weight`>=-0.6357637085464614,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight', 'Shucked weight']",
842,441.0,,,-0.5965211687239669,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='I' & `Length`<0.025836055741689113 & `Whole weight`>=-0.46817632955404076 & `Viscera weight`>=-0.3695480413773841 & `Shucked weight`<-0.17725696715785508,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight', 'Shucked weight']",
843,441.0,,,-0.700842139204108,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='I' & `Length`<0.025836055741689113 & `Whole weight`>=-0.46817632955404076 & `Viscera weight`>=-0.3695480413773841 & `Shucked weight`>=-0.17725696715785508,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight', 'Shucked weight']",
844,442.0,,,-0.3878792277636846,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='I' & `Length`>=0.025836055741689113 & `Whole weight`<-0.18688474456962498 & `Viscera weight`<-0.39846919833987304 & `Shucked weight`<-0.2699820873132868,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight', 'Shucked weight']",
845,442.0,,,-0.2835582572835435,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='I' & `Length`>=0.025836055741689113 & `Whole weight`<-0.18688474456962498 & `Viscera weight`<-0.39846919833987304 & `Shucked weight`>=-0.2699820873132868,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight', 'Shucked weight']",
864,452.0,,,-0.7530026244441785,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='F' & `Length`>=0.2058623302352665 & `Viscera weight`>=0.10762271294820175 & `Whole weight`<0.31738431963021485 & `Shucked weight`<0.23287409416817478,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight', 'Whole weight', 'Shucked weight']",
865,452.0,,,-0.700842139204108,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='F' & `Length`>=0.2058623302352665 & `Viscera weight`>=0.10762271294820175 & `Whole weight`<0.31738431963021485 & `Shucked weight`>=0.23287409416817478,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight', 'Whole weight', 'Shucked weight']",
872,456.0,,,-0.4922001982438257,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='M' & `Length`<0.5638224934750865 & `Viscera weight`>=0.239420826682549 & `Shucked weight`<0.40501798244053344 & `Whole weight`<0.15795805055695708,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight', 'Shucked weight', 'Whole weight']",
873,456.0,,,-0.4400397130037552,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='M' & `Length`<0.5638224934750865 & `Viscera weight`>=0.239420826682549 & `Shucked weight`<0.40501798244053344 & `Whole weight`>=0.15795805055695708,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight', 'Shucked weight', 'Whole weight']",
878,459.0,,,-0.3461508395716282,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='M' & `Length`>=0.5638224934750865 & `Whole weight`<0.6474402557017691 & `Shucked weight`>=0.5276263056018974 & `Viscera weight`<0.5569301710493125,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Shucked weight', 'Viscera weight']",
879,459.0,,,-0.2835582572835435,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='M' & `Length`>=0.5638224934750865 & `Whole weight`<0.6474402557017691 & `Shucked weight`>=0.5276263056018974 & `Viscera weight`>=0.5569301710493125,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Shucked weight', 'Viscera weight']",
886,467.0,,,-0.2835582572835435,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='I' & `Length`>=0.3414262186002024 & `Shucked weight`<0.1202144814244845 & `Whole weight`>=0.02960393228668413 & `Viscera weight`<0.048401401989741216,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight', 'Viscera weight']",
887,467.0,,,-0.5965211687239669,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='I' & `Length`>=0.3414262186002024 & `Shucked weight`<0.1202144814244845 & `Whole weight`>=0.02960393228668413 & `Viscera weight`>=0.048401401989741216,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight', 'Viscera weight']",
894,473.0,,,-0.4400397130037552,10,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='F' & `Viscera weight`<0.29673421023852 & `Whole weight`>=0.16874618515818032 & `Shucked weight`>=0.44242097387143875 & `Length`<0.58702797054889,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Length']",
