nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
858,448.0,,,-0.9164462418223756,10,,False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`<0.26655583834711455 & `Whole weight`>=0.09618383270745569 & `Shucked weight`>=0.4799407150181974 & `Length`<0.4330248066391965 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Length', 'Sex']",
859,448.0,,,-0.293806815074992,10,,False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`<0.26655583834711455 & `Whole weight`>=0.09618383270745569 & `Shucked weight`>=0.4799407150181974 & `Length`<0.4330248066391965 & `Sex`=='I',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Length', 'Sex']",
860,449.0,,,-0.4805986430992071,10,,False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`<0.26655583834711455 & `Whole weight`>=0.09618383270745569 & `Shucked weight`>=0.4799407150181974 & `Length`>=0.4330248066391965 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Length', 'Sex']",
861,449.0,,,-0.293806815074992,10,,False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`<0.26655583834711455 & `Whole weight`>=0.09618383270745569 & `Shucked weight`>=0.4799407150181974 & `Length`>=0.4330248066391965 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Length', 'Sex']",
864,451.0,,,-0.5272966001052609,10,,False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`>=0.26655583834711455 & `Sex`=='M' & `Whole weight`<0.5701311190306914 & `Shucked weight`>=0.3224261678221425 & `Length`<0.5798785691127845,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Sex', 'Whole weight', 'Shucked weight', 'Length']",
865,451.0,,,-0.5013532906574533,10,,False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`>=0.26655583834711455 & `Sex`=='M' & `Whole weight`<0.5701311190306914 & `Shucked weight`>=0.3224261678221425 & `Length`>=0.5798785691127845,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Sex', 'Whole weight', 'Shucked weight', 'Length']",
866,452.0,,,-0.4183347004244687,10,,False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`>=0.26655583834711455 & `Sex`=='M' & `Whole weight`>=0.5701311190306914 & `Length`<0.784341630697327 & `Shucked weight`<1.0966680155961679,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Sex', 'Whole weight', 'Length', 'Shucked weight']",
867,452.0,,,-0.6051265284486838,10,,False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`>=0.26655583834711455 & `Sex`=='M' & `Whole weight`>=0.5701311190306914 & `Length`<0.784341630697327 & `Shucked weight`>=1.0966680155961679,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Sex', 'Whole weight', 'Length', 'Shucked weight']",
872,455.0,,,-0.293806815074992,10,,False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`>=0.26655583834711455 & `Sex`=='F' & `Shucked weight`<0.4592628973621994 & `Length`>=0.4486758879005542 & `Whole weight`<0.3429799535709666,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Sex', 'Shucked weight', 'Length', 'Whole weight']",
873,455.0,,,-0.6051265284486839,10,,False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`>=0.26655583834711455 & `Sex`=='F' & `Shucked weight`<0.4592628973621994 & `Length`>=0.4486758879005542 & `Whole weight`>=0.3429799535709666,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Sex', 'Shucked weight', 'Length', 'Whole weight']",
914,476.0,,,0.1731727549855455,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`<-0.12838733507539743 & `Length`<-0.4244871334193706 & `Whole weight`>=-0.9217567000290157 & `Diameter`<-0.5077589860737705 & `Viscera weight`<-0.805808306756622,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight']",
915,476.0,,,0.6401523250460832,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`<-0.12838733507539743 & `Length`<-0.4244871334193706 & `Whole weight`>=-0.9217567000290157 & `Diameter`<-0.5077589860737705 & `Viscera weight`>=-0.805808306756622,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Diameter', 'Viscera weight']",
926,482.0,,,0.6401523250460832,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`>=-0.12838733507539743 & `Diameter`<-0.047113200493117326 & `Length`<-0.26328180862672773 & `Viscera weight`<-0.5638626937653219 & `Whole weight`<-0.7353158620105956,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Diameter', 'Length', 'Viscera weight', 'Whole weight']",
927,482.0,,,1.5741114651671584,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='F' & `Height`>=-0.12838733507539743 & `Diameter`<-0.047113200493117326 & `Length`<-0.26328180862672773 & `Viscera weight`<-0.5638626937653219 & `Whole weight`>=-0.7353158620105956,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Height', 'Diameter', 'Length', 'Viscera weight', 'Whole weight']",
944,491.0,,,0.0175128982986996,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`<-0.4254987303865083 & `Diameter`<-0.8895866756673513 & `Length`>=-1.4790711210781335 & `Viscera weight`<-1.144532164944442,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Diameter', 'Length', 'Viscera weight']",
945,491.0,,,0.6401523250460832,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`<-0.4254987303865083 & `Diameter`<-0.8895866756673513 & `Length`>=-1.4790711210781335 & `Viscera weight`>=-1.144532164944442,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Diameter', 'Length', 'Viscera weight']",
946,492.0,,,0.5623223967026603,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`<-0.4254987303865083 & `Diameter`>=-0.8895866756673513 & `Viscera weight`<-0.8102073179019184 & `Length`<-0.7727744539432577,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Diameter', 'Viscera weight', 'Length']",
947,492.0,,,0.3288326116723914,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`<-0.4254987303865083 & `Diameter`>=-0.8895866756673513 & `Viscera weight`<-0.8102073179019184 & `Length`>=-0.7727744539432577,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Diameter', 'Viscera weight', 'Length']",
948,493.0,,,0.1731727549855455,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`<-0.4254987303865083 & `Diameter`>=-0.8895866756673513 & `Viscera weight`>=-0.8102073179019184 & `Length`<-0.45948642733293654,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Diameter', 'Viscera weight', 'Length']",
949,493.0,,,0.1212861360899302,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`<-0.4254987303865083 & `Diameter`>=-0.8895866756673513 & `Viscera weight`>=-0.8102073179019184 & `Length`>=-0.45948642733293654,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Diameter', 'Viscera weight', 'Length']",
954,496.0,,,0.3288326116723914,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`>=-0.4254987303865083 & `Viscera weight`>=-0.6176982111149011 & `Diameter`<-0.35701237254433504 & `Length`<-0.5350112194622102,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Viscera weight', 'Diameter', 'Length']",
955,496.0,,,0.0175128982986996,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`>=-0.4254987303865083 & `Viscera weight`>=-0.6176982111149011 & `Diameter`<-0.35701237254433504 & `Length`>=-0.5350112194622102,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Viscera weight', 'Diameter', 'Length']",
956,497.0,,,0.7439255628373137,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`>=-0.4254987303865083 & `Viscera weight`>=-0.6176982111149011 & `Diameter`>=-0.35701237254433504 & `Length`<-0.3012440057287437,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Viscera weight', 'Diameter', 'Length']",
957,497.0,,,0.4066625400158143,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`<-0.4464988761600817 & `Height`>=-0.4254987303865083 & `Viscera weight`>=-0.6176982111149011 & `Diameter`>=-0.35701237254433504 & `Length`>=-0.3012440057287437,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Height', 'Viscera weight', 'Diameter', 'Length']",
966,502.0,,,0.4844924683592373,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`>=-0.4464988761600817 & `Diameter`>=0.06640208167437776 & `Length`<0.269187955988391 & `Viscera weight`<-0.0955694267154943 & `Height`<-0.06775163295904697,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Diameter', 'Length', 'Viscera weight', 'Height']",
967,502.0,,,0.432605849463622,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='M' & `Whole weight`>=-0.4464988761600817 & `Diameter`>=0.06640208167437776 & `Length`<0.269187955988391 & `Viscera weight`<-0.0955694267154943 & `Height`>=-0.06775163295904697,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Whole weight', 'Diameter', 'Length', 'Viscera weight', 'Height']",
976,507.0,,,0.0175128982986996,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`<-0.5028946657609568 & `Diameter`<-0.6773271867814734 & `Length`<-0.8976501023051523 & `Height`>=-0.81039085106158 & `Whole weight`<-1.05069100589078,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Diameter', 'Length', 'Height', 'Whole weight']",
977,507.0,,,0.3288326116723914,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`<-0.5028946657609568 & `Diameter`<-0.6773271867814734 & `Length`<-0.8976501023051523 & `Height`>=-0.81039085106158 & `Whole weight`>=-1.05069100589078,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Diameter', 'Length', 'Height', 'Whole weight']",
990,514.0,,,0.0175128982986996,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`>=-0.5028946657609568 & `Length`<0.10091801982073804 & `Whole weight`<-0.33199291847594714 & `Diameter`<-0.1273121423460345 & `Height`<-0.20995914280846806,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight', 'Diameter', 'Height']",
991,514.0,,,0.1731727549855455,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`>=-0.5028946657609568 & `Length`<0.10091801982073804 & `Whole weight`<-0.33199291847594714 & `Diameter`<-0.1273121423460345 & `Height`>=-0.20995914280846806,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight', 'Diameter', 'Height']",
1002,520.0,,,0.6401523250460831,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`>=-0.5028946657609568 & `Length`>=0.10091801982073804 & `Height`>=0.031991134365894305 & `Whole weight`<-0.016509650917800708 & `Diameter`<0.18433048496285545,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Height', 'Whole weight', 'Diameter']",
1003,520.0,,,0.1731727549855455,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`>=-0.5028946657609568 & `Length`>=0.10091801982073804 & `Height`>=0.031991134365894305 & `Whole weight`<-0.016509650917800708 & `Diameter`>=0.18433048496285545,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Height', 'Whole weight', 'Diameter']",
1004,521.0,,,0.0175128982986996,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`>=-0.5028946657609568 & `Length`>=0.10091801982073804 & `Height`>=0.031991134365894305 & `Whole weight`>=-0.016509650917800708 & `Diameter`<0.4903068826843109,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Height', 'Whole weight', 'Diameter']",
1005,521.0,,,0.3288326116723914,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`<0.06898998649082944 & `Sex`=='I' & `Viscera weight`>=-0.5028946657609568 & `Length`>=0.10091801982073804 & `Height`>=0.031991134365894305 & `Whole weight`>=-0.016509650917800708 & `Diameter`>=0.4903068826843109,"['Rings', 'Shucked weight', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Height', 'Whole weight', 'Diameter']",
1012,525.0,,,0.3288326116723914,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`<0.34443302666533415 & `Sex`=='M' & `Viscera weight`>=0.02691000081343485 & `Diameter`>=0.2126616329000272 & `Whole weight`<0.1765559884515276,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
1013,525.0,,,0.1731727549855455,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`<0.34443302666533415 & `Sex`=='M' & `Viscera weight`>=0.02691000081343485 & `Diameter`>=0.2126616329000272 & `Whole weight`>=0.1765559884515276,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
1016,527.0,,,1.7816579407496196,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`<0.34443302666533415 & `Sex`=='F' & `Viscera weight`<-0.13615112939340016 & `Diameter`>=0.056840319245582326 & `Whole weight`<-0.043289723475481816,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
1017,527.0,,,2.8193903186619256,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`<0.34443302666533415 & `Sex`=='F' & `Viscera weight`<-0.13615112939340016 & `Diameter`>=0.056840319245582326 & `Whole weight`>=-0.043289723475481816,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
1020,529.0,,,1.5741114651671584,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`<0.34443302666533415 & `Sex`=='F' & `Viscera weight`>=-0.13615112939340016 & `Whole weight`>=0.03472917712596525 & `Diameter`<0.29907163410840126,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
1021,529.0,,,0.795812181732929,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`<0.34443302666533415 & `Sex`=='F' & `Viscera weight`>=-0.13615112939340016 & `Whole weight`>=0.03472917712596525 & `Diameter`>=0.29907163410840126,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']",
1026,534.0,,,0.4844924683592373,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`>=0.34443302666533415 & `Sex`=='M' & `Whole weight`<0.34919852618457703 & `Viscera weight`<0.21076400588218608 & `Diameter`<0.4353880420676395,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Diameter']",
1027,534.0,,,1.2973828310572102,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`>=0.34443302666533415 & `Sex`=='M' & `Whole weight`<0.34919852618457703 & `Viscera weight`<0.21076400588218608 & `Diameter`>=0.4353880420676395,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Diameter']",
1030,536.0,,,1.200527809118728,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`>=0.34443302666533415 & `Sex`=='M' & `Whole weight`>=0.34919852618457703 & `Diameter`<0.5995841675848308 & `Viscera weight`<0.37758554181987275,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight']",
1031,536.0,,,0.9514720384197748,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`>=0.34443302666533415 & `Sex`=='M' & `Whole weight`>=0.34919852618457703 & `Diameter`<0.5995841675848308 & `Viscera weight`>=0.37758554181987275,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight']",
1036,539.0,,,1.2627917517934666,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`>=0.34443302666533415 & `Sex`=='F' & `Diameter`<0.6354495328855142 & `Whole weight`>=0.2282158183406738 & `Viscera weight`<0.4251188023857826,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Diameter', 'Whole weight', 'Viscera weight']",
1037,539.0,,,0.4844924683592373,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`>=0.34443302666533415 & `Sex`=='F' & `Diameter`<0.6354495328855142 & `Whole weight`>=0.2282158183406738 & `Viscera weight`>=0.4251188023857826,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Diameter', 'Whole weight', 'Viscera weight']",
1046,545.0,,,0.6401523250460831,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`>=0.34443302666533415 & `Sex`=='I' & `Diameter`>=0.4166458980476643 & `Whole weight`>=0.24464795588501112 & `Viscera weight`<0.34861790380186686,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Diameter', 'Whole weight', 'Viscera weight']",
1047,545.0,,,0.0175128982986996,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`<0.4587263981780542 & `Length`>=0.34443302666533415 & `Sex`=='I' & `Diameter`>=0.4166458980476643 & `Whole weight`>=0.24464795588501112 & `Viscera weight`>=0.34861790380186686,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Length', 'Sex', 'Diameter', 'Whole weight', 'Viscera weight']",
1048,546.0,,,1.5741114651671584,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`>=0.4587263981780542 & `Whole weight`<0.3804873673049225 & `Diameter`<0.31925757701363616 & `Length`<0.08101170623868521 & `Viscera weight`<0.04906619247930486 & `Sex`=='M',"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Whole weight', 'Diameter', 'Length', 'Viscera weight', 'Sex']",
1049,546.0,,,0.9514720384197748,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`>=0.4587263981780542 & `Whole weight`<0.3804873673049225 & `Diameter`<0.31925757701363616 & `Length`<0.08101170623868521 & `Viscera weight`<0.04906619247930486 & `Sex`=='F',"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Whole weight', 'Diameter', 'Length', 'Viscera weight', 'Sex']",
1054,549.0,,,0.6401523250460831,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`>=0.4587263981780542 & `Whole weight`<0.3804873673049225 & `Diameter`<0.31925757701363616 & `Length`>=0.08101170623868521 & `Viscera weight`>=0.26779211660477314 & `Sex`=='F',"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Whole weight', 'Diameter', 'Length', 'Viscera weight', 'Sex']",
1055,549.0,,,1.9892044163320808,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`>=0.4587263981780542 & `Whole weight`<0.3804873673049225 & `Diameter`<0.31925757701363616 & `Length`>=0.08101170623868521 & `Viscera weight`>=0.26779211660477314 & `Sex`=='M',"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Whole weight', 'Diameter', 'Length', 'Viscera weight', 'Sex']",
1068,556.0,,,2.248637510810157,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`>=0.4587263981780542 & `Whole weight`>=0.3804873673049225 & `Sex`=='F' & `Viscera weight`<0.527836876388015 & `Diameter`<0.6528568439738343 & `Length`<0.5046201783666827,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter', 'Length']",
1069,556.0,,,2.715617080870695,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`>=0.4587263981780542 & `Whole weight`>=0.3804873673049225 & `Sex`=='F' & `Viscera weight`<0.527836876388015 & `Diameter`<0.6528568439738343 & `Length`>=0.5046201783666827,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter', 'Length']",
1070,557.0,,,0.7439255628373137,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`>=0.4587263981780542 & `Whole weight`>=0.3804873673049225 & `Sex`=='F' & `Viscera weight`<0.527836876388015 & `Diameter`>=0.6528568439738343 & `Length`<0.753705471632542,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter', 'Length']",
1071,557.0,,,2.66373046197508,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`>=0.4587263981780542 & `Whole weight`>=0.3804873673049225 & `Sex`=='F' & `Viscera weight`<0.527836876388015 & `Diameter`>=0.6528568439738343 & `Length`>=0.753705471632542,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Whole weight', 'Sex', 'Viscera weight', 'Diameter', 'Length']",
1076,560.0,,,2.196750891914542,10,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`<0.4539163965927253 & `Shell weight`>=0.06898998649082944 & `Height`>=0.4587263981780542 & `Whole weight`>=0.3804873673049225 & `Sex`=='M' & `Diameter`<0.6511406302045633 & `Length`<0.43602182219988206 & `Viscera weight`<0.34708174117969975,"['Rings', 'Shucked weight', 'Shell weight', 'Height', 'Whole weight', 'Sex', 'Diameter', 'Length', 'Viscera weight']",
