nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
790,430.0,,,-0.5884625217743932,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`>=-0.5484325202097237 & `Sex`=='I' & `Height`<-0.32679256292411407 & `Shucked weight`<-0.4948406633926193 & `Whole weight`<-0.5765784823218119,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height', 'Shucked weight', 'Whole weight']",
791,430.0,,,-0.5884625217743931,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`>=-0.5484325202097237 & `Sex`=='I' & `Height`<-0.32679256292411407 & `Shucked weight`<-0.4948406633926193 & `Whole weight`>=-0.5765784823218119,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height', 'Shucked weight', 'Whole weight']",
806,438.0,,,-0.5113030056189466,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='I' & `Height`<-0.17842566772724805 & `Whole weight`<-0.40463850365682447 & `Shucked weight`<-0.4573253659888862 & `Viscera weight`<-0.5234590602903414,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Whole weight', 'Shucked weight', 'Viscera weight']",
807,438.0,,,-0.5002802175967399,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='I' & `Height`<-0.17842566772724805 & `Whole weight`<-0.40463850365682447 & `Shucked weight`<-0.4573253659888862 & `Viscera weight`>=-0.5234590602903414,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Whole weight', 'Shucked weight', 'Viscera weight']",
826,448.0,,,-0.4341434894635,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='M' & `Viscera weight`<-0.07093780512654836 & `Whole weight`>=-0.24179218701226277 & `Height`<-0.04008356274638644 & `Shucked weight`<0.026651102329162013,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Height', 'Shucked weight']",
827,448.0,,,-0.3827038120265356,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='M' & `Viscera weight`<-0.07093780512654836 & `Whole weight`>=-0.24179218701226277 & `Height`<-0.04008356274638644 & `Shucked weight`>=0.026651102329162013,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Height', 'Shucked weight']",
840,455.0,,,-0.4341434894635,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`<-0.07642161216248744 & `Viscera weight`<-0.2335658677092076 & `Shucked weight`>=-0.45551272004012944 & `Height`<-0.1797623064227152,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Height']",
841,455.0,,,-0.5884625217743932,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`<-0.07642161216248744 & `Viscera weight`<-0.2335658677092076 & `Shucked weight`>=-0.45551272004012944 & `Height`>=-0.1797623064227152,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Height']",
844,457.0,,,-0.4855831669004644,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`<-0.07642161216248744 & `Viscera weight`>=-0.2335658677092076 & `Shucked weight`>=-0.07057721231109511 & `Height`<-0.0878683961093409,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Height']",
845,457.0,,,-0.3827038120265356,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`<-0.07642161216248744 & `Viscera weight`>=-0.2335658677092076 & `Shucked weight`>=-0.07057721231109511 & `Height`>=-0.0878683961093409,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Height']",
846,458.0,,,-0.3827038120265356,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`>=-0.07642161216248744 & `Viscera weight`<0.13355903064848132 & `Height`<0.08979316382984907 & `Shucked weight`<0.4559083210691163,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Height', 'Shucked weight']",
847,458.0,,,-0.5884625217743932,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`>=-0.07642161216248744 & `Viscera weight`<0.13355903064848132 & `Height`<0.08979316382984907 & `Shucked weight`>=0.4559083210691163,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Height', 'Shucked weight']",
850,460.0,,,-0.8971005863961794,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`>=-0.07642161216248744 & `Viscera weight`>=0.13355903064848132 & `Shucked weight`<0.2557242341032943 & `Height`<0.19306441542011726,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Height']",
851,460.0,,,-0.7119177476231077,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='F' & `Whole weight`>=-0.07642161216248744 & `Viscera weight`>=0.13355903064848132 & `Shucked weight`<0.2557242341032943 & `Height`>=0.19306441542011726,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Height']",
854,462.0,,,-0.4341434894635,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`<0.4863826087795079 & `Sex`=='M' & `Shucked weight`<0.3991282656802334 & `Whole weight`<0.1651693868346578 & `Viscera weight`<-0.02096644060495108,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight', 'Viscera weight']",
855,462.0,,,-0.2798244571526069,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`<0.4863826087795079 & `Sex`=='M' & `Shucked weight`<0.3991282656802334 & `Whole weight`<0.1651693868346578 & `Viscera weight`>=-0.02096644060495108,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight', 'Viscera weight']",
856,463.0,,,-0.5884625217743932,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`<0.4863826087795079 & `Sex`=='M' & `Shucked weight`<0.3991282656802334 & `Whole weight`>=0.1651693868346578 & `Viscera weight`<0.4163049348454619,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight', 'Viscera weight']",
857,463.0,,,-0.4855831669004644,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`<0.4863826087795079 & `Sex`=='M' & `Shucked weight`<0.3991282656802334 & `Whole weight`>=0.1651693868346578 & `Viscera weight`>=0.4163049348454619,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Whole weight', 'Viscera weight']",
862,466.0,,,-0.2798244571526069,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`<0.4863826087795079 & `Sex`=='I' & `Shucked weight`<0.12528925270734095 & `Viscera weight`<-0.12406510685809076 & `Whole weight`<-0.20308216336786447,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Viscera weight', 'Whole weight']",
863,466.0,,,-0.4341434894635,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`<0.4863826087795079 & `Sex`=='I' & `Shucked weight`<0.12528925270734095 & `Viscera weight`<-0.12406510685809076 & `Whole weight`>=-0.20308216336786447,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Shucked weight', 'Viscera weight', 'Whole weight']",
878,476.0,,,-0.3569839733080535,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`>=0.4863826087795079 & `Sex`=='M' & `Whole weight`>=0.5322860034712978 & `Shucked weight`<0.9750209889831545 & `Viscera weight`<0.9275412889239337,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight']",
879,476.0,,,-0.3827038120265356,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`>=0.4863826087795079 & `Sex`=='M' & `Whole weight`>=0.5322860034712978 & `Shucked weight`<0.9750209889831545 & `Viscera weight`>=0.9275412889239337,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight']",
880,477.0,,,-0.4341434894635,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`>=0.4863826087795079 & `Sex`=='M' & `Whole weight`>=0.5322860034712978 & `Shucked weight`>=0.9750209889831545 & `Viscera weight`<0.6209059009065312,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight']",
881,477.0,,,-0.3827038120265356,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`<0.4150943988728653 & `Length`>=0.4863826087795079 & `Sex`=='M' & `Whole weight`>=0.5322860034712978 & `Shucked weight`>=0.9750209889831545 & `Viscera weight`>=0.6209059009065312,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight']",
912,499.0,,,-0.3415520700769641,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`>=0.8723549189636755 & `Shucked weight`<1.479486830257685 & `Sex`=='M' & `Whole weight`>=1.0791017574723405 & `Viscera weight`<1.1428844708558947,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Shucked weight', 'Sex', 'Whole weight', 'Viscera weight']",
913,499.0,,,-0.2798244571526069,10,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`>=-0.04877752594090734 & `Height`>=0.4150943988728653 & `Length`>=0.8723549189636755 & `Shucked weight`<1.479486830257685 & `Sex`=='M' & `Whole weight`>=1.0791017574723405 & `Viscera weight`>=1.1428844708558947,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Length', 'Shucked weight', 'Sex', 'Whole weight', 'Viscera weight']",
920,504.0,,,0.0288136074691793,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='M' & `Height`<-0.44062243892519704 & `Length`<-1.0778326803450893 & `Diameter`<-1.6072634064007136 & `Viscera weight`<-1.3469483191574279,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Length', 'Diameter', 'Viscera weight']",
921,504.0,,,0.3374516720909656,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='M' & `Height`<-0.44062243892519704 & `Length`<-1.0778326803450893 & `Diameter`<-1.6072634064007136 & `Viscera weight`>=-1.3469483191574279,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Length', 'Diameter', 'Viscera weight']",
934,512.0,,,0.1316929623431081,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='I' & `Diameter`<-0.6536897504785664 & `Length`<-0.9431096007022592 & `Height`<-0.8230196786163348 & `Viscera weight`<-1.2305465991942057,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Length', 'Height', 'Viscera weight']",
935,512.0,,,0.3374516720909655,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='I' & `Diameter`<-0.6536897504785664 & `Length`<-0.9431096007022592 & `Height`<-0.8230196786163348 & `Viscera weight`>=-1.2305465991942057,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Length', 'Height', 'Viscera weight']",
940,515.0,,,1.2633658659563245,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='I' & `Diameter`<-0.6536897504785664 & `Length`>=-0.9431096007022592 & `Height`>=-0.5158314641401982 & `Viscera weight`<-0.9441983680846789,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Length', 'Height', 'Viscera weight']",
941,515.0,,,1.109046833645431,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='I' & `Diameter`<-0.6536897504785664 & `Length`>=-0.9431096007022592 & `Height`>=-0.5158314641401982 & `Viscera weight`>=-0.9441983680846789,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Length', 'Height', 'Viscera weight']",
956,523.0,,,0.3374516720909656,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='F' & `Diameter`<-0.582482354992506 & `Height`>=-0.5326349220260723 & `Length`>=-0.7410249812380146 & `Viscera weight`<-0.30398890828695707,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Height', 'Length', 'Viscera weight']",
957,523.0,,,0.0288136074691793,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`<-0.4986984062760597 & `Sex`=='F' & `Diameter`<-0.582482354992506 & `Height`>=-0.5326349220260723 & `Length`>=-0.7410249812380146 & `Viscera weight`>=-0.30398890828695707,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Height', 'Length', 'Viscera weight']",
968,529.0,,,0.3374516720909656,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='I' & `Viscera weight`<-0.22762937999108326 & `Length`<0.07436003378583776 & `Diameter`>=-0.03582101109285859 & `Height`<0.00402551420403309,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Length', 'Diameter', 'Height']",
969,529.0,,,0.6460897367127519,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='I' & `Viscera weight`<-0.22762937999108326 & `Length`<0.07436003378583776 & `Diameter`>=-0.03582101109285859 & `Height`>=0.00402551420403309,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Length', 'Diameter', 'Height']",
972,532.0,,,0.1831326397800724,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='I' & `Viscera weight`>=-0.22762937999108326 & `Height`<0.2980860272068307 & `Diameter`<-0.052538483383367654 & `Length`<-0.10432001580272253,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Height', 'Diameter', 'Length']",
973,532.0,,,0.3374516720909656,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='I' & `Viscera weight`>=-0.22762937999108326 & `Height`<0.2980860272068307 & `Diameter`<-0.052538483383367654 & `Length`>=-0.10432001580272253,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Height', 'Diameter', 'Length']",
974,534.0,,,0.6460897367127518,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='I' & `Viscera weight`>=-0.22762937999108326 & `Height`>=0.2980860272068307 & `Length`<0.16420338266346587 & `Diameter`<0.07284255879545051,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Height', 'Length', 'Diameter']",
975,534.0,,,0.3374516720909656,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='I' & `Viscera weight`>=-0.22762937999108326 & `Height`>=0.2980860272068307 & `Length`<0.16420338266346587 & `Diameter`>=0.07284255879545051,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Height', 'Length', 'Diameter']",
978,536.0,,,1.7777626403259683,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='F' & `Height`<0.12808229312708835 & `Diameter`<-0.040404834140256266 & `Length`<-0.185638313018643 & `Viscera weight`<-0.3347706964550091,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Diameter', 'Length', 'Viscera weight']",
979,536.0,,,0.4917707044018587,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='F' & `Height`<0.12808229312708835 & `Diameter`<-0.040404834140256266 & `Length`<-0.185638313018643 & `Viscera weight`>=-0.3347706964550091,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Diameter', 'Length', 'Viscera weight']",
982,538.0,,,0.7232492528681984,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='F' & `Height`<0.12808229312708835 & `Diameter`>=-0.040404834140256266 & `Length`<0.103301168578351 & `Viscera weight`<-0.207608284157409,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Diameter', 'Length', 'Viscera weight']",
983,538.0,,,0.9032881238975738,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='F' & `Height`<0.12808229312708835 & `Diameter`>=-0.040404834140256266 & `Length`<0.103301168578351 & `Viscera weight`>=-0.207608284157409,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Diameter', 'Length', 'Viscera weight']",
986,540.0,,,1.9578015113553435,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='F' & `Height`>=0.12808229312708835 & `Viscera weight`<-0.1258477160552418 & `Diameter`<-0.03414926386380776 & `Length`<-0.20120990184722354,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Viscera weight', 'Diameter', 'Length']",
987,540.0,,,0.3374516720909656,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='F' & `Height`>=0.12808229312708835 & `Viscera weight`<-0.1258477160552418 & `Diameter`<-0.03414926386380776 & `Length`>=-0.20120990184722354,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Viscera weight', 'Diameter', 'Length']",
988,541.0,,,0.4403310269648943,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='F' & `Height`>=0.12808229312708835 & `Viscera weight`<-0.1258477160552418 & `Diameter`>=-0.03414926386380776 & `Length`<0.07285006153579357,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Viscera weight', 'Diameter', 'Length']",
989,541.0,,,1.3405253821117709,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='F' & `Height`>=0.12808229312708835 & `Viscera weight`<-0.1258477160552418 & `Diameter`>=-0.03414926386380776 & `Length`>=0.07285006153579357,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Viscera weight', 'Diameter', 'Length']",
1000,547.0,,,1.5720039305781104,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='M' & `Height`<-0.003325998621036757 & `Diameter`>=-0.011504687761209047 & `Viscera weight`>=-0.05861408260448464 & `Length`<0.2223373142901665,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Length']",
1001,547.0,,,0.0288136074691793,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='M' & `Height`<-0.003325998621036757 & `Diameter`>=-0.011504687761209047 & `Viscera weight`>=-0.05861408260448464 & `Length`>=0.2223373142901665,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Length']",
1008,551.0,,,0.954727801334538,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='M' & `Height`>=-0.003325998621036757 & `Viscera weight`>=-0.1951786048430754 & `Diameter`>=-0.032477516634756814 & `Length`<0.04793551941006483,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Viscera weight', 'Diameter', 'Length']",
1009,551.0,,,1.1399106401076098,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`<-0.1272173630821076 & `Whole weight`>=-0.4986984062760597 & `Sex`=='M' & `Height`>=-0.003325998621036757 & `Viscera weight`>=-0.1951786048430754 & `Diameter`>=-0.032477516634756814 & `Length`>=0.04793551941006483,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Viscera weight', 'Diameter', 'Length']",
1010,552.0,,,0.800408769023645,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`>=-0.1272173630821076 & `Viscera weight`<0.3787071792973411 & `Sex`=='F' & `Height`<0.24977608578494243 & `Length`<0.35936729598167483 & `Diameter`<0.3185894014659342 & `Whole weight`<0.010319738944220553,"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Sex', 'Height', 'Length', 'Diameter', 'Whole weight']",
1011,552.0,,,1.109046833645431,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`>=-0.1272173630821076 & `Viscera weight`<0.3787071792973411 & `Sex`=='F' & `Height`<0.24977608578494243 & `Length`<0.35936729598167483 & `Diameter`<0.3185894014659342 & `Whole weight`>=0.010319738944220553,"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Sex', 'Height', 'Length', 'Diameter', 'Whole weight']",
1018,556.0,,,0.6460897367127518,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`>=-0.1272173630821076 & `Viscera weight`<0.3787071792973411 & `Sex`=='F' & `Height`>=0.24977608578494243 & `Length`<0.4853241478395258 & `Diameter`<0.36659242904296735 & `Whole weight`<0.17220253575050332,"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Sex', 'Height', 'Length', 'Diameter', 'Whole weight']",
1019,556.0,,,0.3374516720909656,10,,False,True,`Rings`>=-5.315250865949283e-19 & `Shell weight`<0.578458433760489 & `Shucked weight`>=-0.1272173630821076 & `Viscera weight`<0.3787071792973411 & `Sex`=='F' & `Height`>=0.24977608578494243 & `Length`<0.4853241478395258 & `Diameter`<0.36659242904296735 & `Whole weight`>=0.17220253575050332,"['Rings', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Sex', 'Height', 'Length', 'Diameter', 'Whole weight']",
