Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
M,-0.1154290409662444,0.031342286102127394,0.12185838017351437,-0.0559531686384161,0.1396492192186657,0.0168067774137981,-0.30650649925595136,-0.6051265284486839,969,2
M,-0.4510947837630174,-0.3766262441931465,0.8960992671314744,-0.6496819090645226,-0.7520440620477447,-0.47169293643530286,-0.5530161528419575,-0.29380681507499207,792,2
M,1.1013592766720568,1.8672006724308607,1.3385226311074518,1.4999898067090203,1.3628694896738696,1.8141170453491697,1.3331561965661196,0.3288326116723914,2250,2
F,0.010445612582545484,-0.01965378018478135,0.4536759031554975,-0.34243766576709683,-0.4136578937722863,-0.6191645481633333,-0.08614180892906713,0.6401523250460832,625,2
I,0.3041531375297219,0.3373186838235832,0.011252539179520606,0.004250095250944161,0.21052740311420093,-0.37491469123878274,0.06325798112305774,0.017512898298699675,2767,2
M,0.5139442267777041,0.23532655124976462,0.4536759031554975,0.2741267954446289,0.029902353832030482,-0.033886589117712425,0.25000771868821403,0.3288326116723914,2261,2
M,0.3461113553793176,0.28632261753667393,1.0067051081254688,0.4339768409439654,-0.008966327659069488,0.22879721927284186,0.5488072987924638,3.1307100320356174,3193,2
I,-1.709841319250915,-1.5495357687920595,-1.2054117117544167,-1.3461713930259167,-1.2984919959520318,-1.3519141189369848,-1.3411000453669166,-0.6051265284486839,2040,2
I,-0.3252201302142275,-0.4276223104800558,0.011252539179520606,-0.7794303226191787,-0.7611896341632975,-0.8035040628233715,-0.045056866664732735,-0.6051265284486839,2746,2
I,-1.1643844872061593,-1.4475436362182408,-1.316017552748411,-1.1873593348350175,-1.060707120947656,-1.3150462160049772,-1.2439901818330352,-1.2277659551960673,916,2
I,-1.2483009229053526,-1.3965475699313314,-1.2054117117544167,-1.255866497191876,-1.1956043096520614,-1.2966122645389733,-1.2439901818330352,-0.9164462418223756,1239,2
I,-0.78676052655979,-0.8355908407753296,-0.8735941887724338,-0.9517362158197621,-0.9075187880121444,-0.8956738201533905,-0.9825405492418169,-0.9164462418223756,925,2
M,0.8076517517248805,0.7962832804057663,0.34307006216150315,0.46926840943083165,0.48489456658078867,0.4730470761973926,0.100607928636089,0.017512898298699675,1494,2
F,-1.290259140754949,-1.345551503644422,-1.2054117117544167,-1.2091570683121997,-1.1521628421031853,-1.162966116410446,-1.2439901818330352,-1.5390856685697591,2167,2
M,0.09436204828173875,0.3373186838235832,0.23246422116750876,-0.3040321353549187,-0.45709936132116274,-0.37491469123878274,0.17530782366215153,0.6401523250460832,398,2
M,-0.5350112194622102,-0.5296144430538744,0.011252539179520606,-0.6891254267851381,-0.6811658781522095,-0.5961221088308285,-0.46711127356198584,0.017512898298699675,3090,2
I,-1.1224262693565625,-1.1415672384967854,-0.8735941887724338,-1.1292320455625315,-1.0995758024387559,-1.1122727498789353,-1.1692902868069728,-0.9164462418223756,2557,2
M,1.8146489801151986,1.765208539857042,1.4491284721014457,3.2344665991076624,2.1013744380047683,2.671295788518347,1.8784654302563755,0.6401523250460832,3800,2
M,0.8496099695744771,0.898275412979585,1.0067051081254688,1.1636819187753513,1.6212319019382397,1.1136268896410249,0.8102569313836822,0.3288326116723914,2683,2
M,0.8915681874240737,1.1022596781272223,0.34307006216150315,0.9052230789744762,0.24939608460530063,0.15966990127532776,1.2958062490530882,0.9514720384197749,274,2
M,1.0594010588224603,1.0002675455534036,0.8960992671314744,1.341177748518121,1.6258046879960162,1.417787088830088,1.071706563974901,-0.29380681507499207,3510,2
I,-0.07347082311664778,-0.07064984647169065,-0.4311708247964569,-0.34036169115022236,-0.39079396348340395,-0.006235661918706685,-0.49699123157241065,0.9514720384197749,561,2
F,1.646816108716812,1.8672006724308607,1.4491284721014457,1.9234886285514177,1.9184629956937096,2.238097929067257,1.8187055142355255,0.3288326116723914,4106,2
F,0.8076517517248805,0.7452872141188571,0.5642817441494918,0.4568125617295846,0.5832094668229825,0.38087731886737347,0.5488072987924638,0.017512898298699675,3580,2
M,0.5559024446273008,0.3373186838235832,0.23246422116750876,0.2751647827530663,0.045907105034248115,0.5790422971269144,0.43675745625337,0.3288326116723914,689,2
M,1.437025019468829,1.1022596781272223,0.7854934261374801,1.4397865428196595,1.0153377492828581,2.1274942202712346,1.1464064590009635,1.5741114651671584,749,2
I,0.22023670183052863,0.1843304849628553,0.23246422116750876,-0.11719441983621395,-0.07755811852571624,-0.033886589117712425,-0.19819165146816092,-0.6051265284486839,1615,2
I,-0.4091365659134208,-0.4276223104800558,-0.3205649838024625,-0.5739088355486034,-0.5805645848811273,-0.5638626937653219,-0.48205125256719833,-0.29380681507499207,837,2
I,-1.4580920121533356,-1.7535200339396966,-1.316017552748411,-1.3555132788018518,-1.2962056029231437,-1.2274849465414592,-1.3971249666364636,-0.9164462418223756,1998,2
I,-1.080468051506966,-1.090571172209876,-1.0948058707604227,-1.1292320455625315,-1.0149792603698913,-1.2044425072089544,-1.206640234320004,-0.6051265284486839,3437,2
F,0.5978606624768974,0.6432950815450384,0.34307006216150315,0.7360311476992047,0.8507174512029058,0.823292154051465,0.5488072987924638,-0.29380681507499207,2593,2
F,0.6817770981760906,0.898275412979585,0.6748875851434862,0.5574973306479978,0.3682885221074888,0.8463345933839699,0.73555703635762,0.9514720384197749,2923,2
M,1.646816108716812,1.9691928050046792,2.112763518065411,2.938640216203047,2.871888888740102,2.1321027081377353,2.8719740341030064,0.6401523250460832,3993,2
I,0.22023670183052863,0.28632261753667393,0.011252539179520606,-0.14418208985558245,-0.12557237213236913,-0.2228345916442514,-0.030116887659520225,0.017512898298699675,1314,2
F,0.5559024446273008,0.3373186838235832,0.011252539179520606,0.38207747552210264,0.5557727504763237,0.28409907367085335,0.4180824824968543,-0.29380681507499207,2990,2
I,-0.5350112194622102,-0.631606575627693,-0.4311708247964569,-0.8458615103591627,-0.7223209526721975,-0.8403719657553791,-0.9676005702366044,-0.9164462418223756,2568,2
M,0.13632026613133538,0.0823383523890367,0.12185838017351437,-0.17220774718338808,-0.42280346588783924,-0.10762239498172749,0.06325798112305774,0.6401523250460832,676,2
M,0.639818880326494,0.898275412979585,0.5642817441494918,0.8688935231791727,0.5900686459096471,0.9016364477819814,0.7729069838706514,1.5741114651671584,254,2
I,-1.2483009229053526,-1.1925633047836948,-0.9842000297664282,-1.2662463702762485,-1.1887451305653969,-1.2781783130729696,-1.3112200873564916,-1.5390856685697591,1234,2
I,-1.5420084478525284,-1.4475436362182408,-1.316017552748411,-1.290120078370305,-1.2161818469120558,-1.2182679708084574,-1.3560400243721291,-1.5390856685697591,1067,2
F,1.0174428409728635,0.8472793466926757,0.4536759031554975,0.7131954269135855,0.6289373274007471,1.2518815256360536,0.46663741426379496,-0.29380681507499207,2852,2
I,-0.7028440908605967,-0.631606575627693,-0.20995914280846814,-0.7752783733854297,-0.6720203060366565,-0.8864568444203886,-0.7659108536662356,-1.2277659551960673,929,2
F,1.4789832373184255,1.7142124735701327,1.4491284721014457,1.9722740320479681,1.1388029728428226,2.4639138345258043,2.2519649053866884,0.9514720384197749,1977,2
I,-1.3322173586045456,-1.2945554373575128,-1.0948058707604227,-1.3015379387631147,-1.2321865981142732,-1.324263191737979,-1.3149550821077947,-0.9164462418223756,4026,2
F,0.3880695732289142,0.49030688268431116,0.5642817441494918,0.49106614290801426,0.3842932733097064,0.3670518552678706,0.3620575612273074,1.2627917517934666,489,2
I,-1.2063427050557558,-1.3965475699313314,-1.316017552748411,-1.2714363068184347,-1.2321865981142732,-1.2689613373399677,-1.2439901818330352,-0.6051265284486839,1241,2
I,-0.5769694373118068,-0.631606575627693,-0.6523825067844453,-0.8074559799469845,-0.6811658781522095,-0.8680228929543847,-0.8592857224488137,-0.6051265284486839,1772,2
F,1.18527571237125,1.1022596781272223,0.8960992671314744,1.175099779168161,1.09078871923617,1.33022581936657,1.183756406513995,0.017512898298699675,1517,2
I,0.4719860089281075,0.133334418675946,0.011252539179520606,-0.25317075724149357,-0.12557237213236913,-0.7159427933598534,-0.08240681417776399,-0.29380681507499207,3774,2
I,-2.1294234977468807,-2.1614885642349706,-1.5372292347363994,-1.4966795527493177,-1.4219572195119965,-1.531645145730522,-1.5129098039268603,-0.6051265284486839,3179,2
F,-0.6189276551614035,-0.4276223104800558,-0.541776665790451,-0.48671790163987444,-0.17358662573902203,-0.5408202544328172,-0.7771158379201449,-0.6051265284486839,3807,2
I,-2.423131022694057,-2.3654728293826075,-2.2008642807003653,-1.5620727531808645,-1.474544259176426,-1.517819682131019,-1.6174896569633477,-1.5390856685697591,333,2
M,-1.290259140754949,-1.1925633047836948,-1.0948058707604227,-1.2081190810037625,-1.1247261257565264,-1.2413104101409622,-1.2514601713356415,0.017512898298699675,2391,2
I,-0.9545933979581765,-0.9885790396360575,-1.0948058707604227,-1.0046735685500616,-0.9189507531565855,-1.0154945046824153,-1.0945903917809106,-0.9164462418223756,917,2
I,-0.7028440908605967,-0.7845947744884204,-0.6523825067844453,-0.939280368118515,-0.9212371461854738,-0.8818483565538876,-0.8704907067027231,-0.9164462418223756,1083,2
I,-0.4510947837630174,-0.5296144430538744,0.8960992671314744,-0.7119611475707576,-0.6880250572388742,-0.6882918661608477,-0.6426560268732325,-0.6051265284486839,1270,2
I,-1.2063427050557558,-1.345551503644422,-0.6523825067844453,-1.176979461750645,-1.1247261257565264,-1.162966116410446,-1.202905239568701,-1.2277659551960673,1240,2
M,-1.1643844872061593,-1.345551503644422,-0.541776665790451,-1.1510297790397137,-1.181885951478732,-0.8956738201533905,-1.1319403392939416,-0.6051265284486839,772,2
M,-0.3252201302142275,-0.3766262441931465,-0.20995914280846814,-0.6164663151945305,-0.49139525675448625,-0.6882918661608477,-0.6053060793602013,-1.2277659551960673,1461,2
F,1.0174428409728635,0.9492714792664944,0.23246422116750876,0.6976256172870267,0.5100448898985592,1.4362210402960918,0.5488072987924638,-0.29380681507499207,4055,2
M,0.26219491968012526,-0.01965378018478135,1.1173109491194633,1.2103913476550274,1.16852608221837,1.4961313825606042,1.1389364694983573,0.017512898298699675,2987,2
F,-0.15738725881584104,0.1843304849628553,0.011252539179520606,0.056149460672806656,-0.3702164262234099,-0.158315761513238,0.3620575612273074,2.8193903186619256,442,2
M,0.4719860089281075,0.8472793466926757,-0.20995914280846814,0.6446882645567268,1.05192003774507,0.7080799573889411,0.0034980651022077057,-0.29380681507499207,995,2
I,-0.7028440908605967,-0.631606575627693,-0.8735941887724338,-0.9486222538944503,-1.0698526930632088,-0.8219380142893753,-0.8704907067027231,0.9514720384197749,434,2
I,-0.07347082311664778,-0.17264197904550926,0.011252539179520606,-0.555225063996733,-0.7131753805566446,-0.6099475724303314,-0.09734679318297651,0.6401523250460832,604,2
F,0.5559024446273008,0.49030688268431116,0.7854934261374801,0.2969625162302484,0.16022675647865978,0.6066932243259201,0.5488072987924638,0.017512898298699675,2137,2
M,-0.4510947837630174,-0.2746341116193279,0.12185838017351437,-0.49086985087362345,-0.5371231173322509,-0.3288298125737734,-0.38494138903331704,-0.6051265284486839,397,2
F,1.3531085837696366,1.3572400095617687,1.6703401540894345,1.825917821558316,1.4085973502516342,1.7127303122861488,1.7701505824685848,1.2627917517934666,1186,2
M,0.5139442267777041,0.49030688268431116,-0.3205649838024625,0.42359696785959267,0.16022675647865978,0.2979245372703562,0.100607928636089,2.196750891914542,2357,2
I,-2.4650892405436537,-2.416468895669517,-1.9796525987123768,-1.59009841050867,-1.5088401546097492,-1.536253633597023,-1.6473696149737727,-1.5390856685697591,3084,2
F,0.7656935338752838,0.9492714792664944,1.4491284721014457,0.5865609752842408,0.40487081056970053,0.4361791732653849,1.1464064590009635,1.8854311785408502,3300,2
I,0.5559024446273008,0.4393108163974018,0.12185838017351437,0.4132170947752204,0.3294198406163888,0.8140751783184632,0.21265777117518278,0.017512898298699675,1649,2
F,0.010445612582545484,-0.07064984647169065,-0.09935330181447377,-0.22618308722212507,-0.17358662573902203,-0.38413166697178464,-0.2131316304733734,0.017512898298699675,3119,2
M,1.1013592766720568,1.1532557444141316,0.6748875851434862,0.6675239853423465,0.7958440185095882,0.39931127033337727,0.832666899891501,-0.29380681507499207,1963,2
F,0.05240383043214211,0.031342286102127394,0.12185838017351437,0.005288082559381526,0.08706217955423631,0.2241887314063409,0.06325798112305774,-0.29380681507499207,3840,2
F,0.975484623123267,1.051263611840313,0.5642817441494918,1.3764693170049873,1.845298418769286,1.403961625230585,0.6309771833211325,-0.6051265284486839,879,2
I,-0.19934547666543767,-0.4786183767669651,-0.4311708247964569,-0.797076106862612,-0.7703352062788504,-0.6836833782943468,-0.7920558169253574,-0.6051265284486839,4072,2
F,1.3950668016192325,1.204251810701041,1.1173109491194633,1.3889251647062344,1.3102824500094399,1.9431547056111966,1.3705061440791508,0.6401523250460832,3515,2
I,-0.36717834806382416,-0.3766262441931465,-0.4311708247964569,-0.5957065690257856,-0.4799632916100451,-0.6053390845638305,-0.6463910216245357,-0.6051265284486839,1573,2
I,-0.031512605267051144,-0.2746341116193279,-0.3205649838024625,-0.5573010386136075,-0.31077020747231604,-0.4624759607023009,-0.5194012000802294,-0.6051265284486839,1111,2
M,0.09436204828173875,0.133334418675946,-0.20995914280846814,-0.036231409778108466,-0.25132398872122197,0.012198289547297143,0.3247076137142766,1.2627917517934666,748,2
M,-0.15738725881584104,-0.17264197904550926,-0.541776665790451,-0.5489971401461095,-0.450240182234498,-0.559254205898821,-0.6202460583654138,-0.6051265284486839,3550,2
I,-0.4510947837630174,-0.631606575627693,-0.4311708247964569,-0.9434323173522641,-0.9303827183010267,-1.0892303105464305,-0.8331407591896918,-0.6051265284486839,3643,2
M,-1.4580920121533356,-1.4985397025051501,-1.0948058707604227,-1.3036139133799896,-1.2870600308075908,-1.2781783130729696,-1.2776051345947634,-0.29380681507499207,3315,2
I,-0.19934547666543767,-0.22363804533241857,0.34307006216150315,-0.1265363056121491,0.10763971681423042,-0.17214122511274088,-0.34759144152028576,1.2627917517934666,2398,2
I,-1.7517995371005115,-1.8045161002266057,-3.0857110086523196,-1.4302483650093338,-1.3647973937897906,-1.3933905097354935,0.8513418736480166,-1.2277659551960673,3996,2
M,-1.290259140754949,-1.2945554373575128,-0.8735941887724338,-1.185283360218143,-1.140730876958744,-1.1076642620124344,-1.2141102238226102,-0.6051265284486839,302,2
F,-1.2483009229053526,-1.1925633047836948,-0.541776665790451,-1.1468778298059648,-1.2024634887387264,-1.047753919747922,-1.1057953760348198,0.017512898298699675,539,2
M,0.8496099695744771,0.7962832804057663,0.4536759031554975,0.8107662339066868,1.2576954103450109,0.40391975819987824,0.48904738277161375,-0.29380681507499207,3585,2
I,-0.36717834806382416,-0.5806105093407837,-0.8735941887724338,-0.6309981375126521,-0.5462686894478038,-0.48090991216830475,-0.8256707696870855,-0.9164462418223756,4108,2
I,-0.9545933979581765,-0.8355908407753296,-0.8735941887724338,-0.8904949646219643,-0.6765930920944331,-1.052362407614423,-0.9750705597392106,-1.2277659551960673,828,2
I,-0.07347082311664778,-0.17264197904550926,-0.4311708247964569,-0.5355033051364253,-0.5531278685344686,-0.4117825941707904,-0.42976132604895456,-0.29380681507499207,3756,2
M,0.4719860089281075,0.5413029489712204,0.34307006216150315,1.279936497320323,1.4428932456849575,0.8601600569834728,0.4404924510046731,0.017512898298699675,1337,2
F,-0.4510947837630174,-0.4786183767669651,-0.8735941887724338,-0.7316829064310653,-0.8800820716654856,-0.8357634778888782,-0.7322959009045074,-0.6051265284486839,3117,2
M,0.3461113553793176,0.1843304849628553,-0.09935330181447377,-0.02377556207686147,-0.06841254641016331,-0.11223088284822844,0.13795787614912025,1.5741114651671584,90,2
I,-0.24130369451503428,-0.3766262441931465,-0.3205649838024625,-0.7171510841129438,-0.7817671714232917,-1.0062775289494135,-0.5044612210750169,2.508070605288234,613,2
I,-0.8706769622589833,-0.9375829733491483,-0.6523825067844453,-0.8728491803785311,-0.7794807783944034,-0.8910653322868896,-1.0086855125009386,-0.6051265284486839,2735,2
M,1.1433174945216535,1.25524787698795,0.7854934261374801,1.5778388548418136,1.7538426976137573,1.57447567629112,1.2584563015400574,0.017512898298699675,3623,2
I,-0.19934547666543767,-0.3766262441931465,-0.541776665790451,-0.5157815462761175,-0.22846005843233966,-0.6237730360298342,-0.713620927147992,-0.9164462418223756,2980,2
I,0.26219491968012526,0.49030688268431116,0.6748875851434862,0.042655625663122525,-0.21474170025901024,0.09975955901081533,0.47410740376640126,1.5741114651671584,2404,2
F,0.09436204828173875,-0.07064984647169065,-0.09935330181447377,-0.003015815908116473,0.17165872162310095,0.15045292554232587,-0.23554159898119217,-0.6051265284486839,977,2
I,0.3880695732289142,0.28632261753667393,0.6748875851434862,0.051997511439057655,0.20138183099864798,-0.1260563464477313,0.100607928636089,-0.29380681507499207,1628,2
M,1.0594010588224603,1.204251810701041,1.1173109491194633,1.4044949743327932,1.2371178730850165,2.0353244629412157,1.183756406513995,1.2627917517934666,3241,2
I,-0.19934547666543767,-0.2746341116193279,-0.3205649838024625,-0.6309981375126521,-0.49139525675448625,-0.6099475724303314,-0.7659108536662356,-0.6051265284486839,1101,2
F,0.5978606624768974,0.5922990152581298,0.011252539179520606,0.6021307849107996,0.7386841927873821,0.5928677607264172,0.5114573512794325,0.6401523250460832,861,2
F,-1.290259140754949,-1.2945554373575128,-0.6523825067844453,-1.2299168144809447,-1.1956043096520614,-1.2274849465414592,-1.206640234320004,0.017512898298699675,654,2
M,-0.031512605267051144,-0.07064984647169065,-0.3205649838024625,-0.547959152837672,-0.4662449334367157,-0.37491469123878274,-0.6538610111271419,-0.6051265284486839,1468,2
F,0.8496099695744771,1.1022596781272223,0.4536759031554975,0.9156029520588489,0.9856146399073114,1.3486597708325736,0.6309771833211325,-0.29380681507499207,1382,2
I,0.5559024446273008,0.5922990152581298,1.2279167901134576,0.5512694067973745,0.057339070178689285,0.06750014394530862,1.0343566164618698,2.196750891914542,3367,2
F,0.7656935338752838,0.7452872141188571,0.5642817441494918,0.7028155538292128,0.7181066555273883,1.1182353775075258,0.5114573512794325,0.017512898298699675,24,2
M,1.31115036592004,1.1532557444141316,0.5642817441494918,1.358823532761554,1.6829645137182219,0.9154619113814843,1.2659262910426636,0.3288326116723914,2702,2
I,-1.8776741906493013,-1.8045161002266057,-0.9842000297664282,-1.4209064792333987,-1.3716565728764554,-1.319654703871478,-1.4904998354190415,-1.2277659551960673,901,2
M,1.2272339302208468,1.204251810701041,0.5642817441494918,1.6307762075721135,1.4909074992916107,1.2426645499030518,1.2248413487783292,0.3288326116723914,1040,2
M,-0.15738725881584104,-0.22363804533241857,-0.7629883477784397,-0.5614529878473564,-0.5348367243033627,-0.5085608393673104,-0.6053060793602013,-0.29380681507499207,1463,2
I,-2.423131022694057,-2.314476763095698,-1.7584409167243882,-1.5880224358917956,-1.527131298840855,-1.52242816999752,-1.6324296359685602,-1.2277659551960673,3933,2
I,-0.5350112194622102,-0.631606575627693,-0.541776665790451,-0.8334056626579157,-0.7611896341632975,-0.7159427933598534,-0.9377206122261793,-1.2277659551960673,2569,2
F,0.8496099695744771,0.6942911478319478,0.7854934261374801,0.6654480107254718,0.5466271783607708,0.6251271757919239,0.8401368893941072,0.017512898298699675,1013,2
M,0.975484623123267,1.1022596781272223,-1.316017552748411,0.45473658711271037,0.7272522276429412,-0.03849507698421339,-0.4596412840593796,0.017512898298699675,2801,2
F,0.3461113553793176,0.4393108163974018,0.12185838017351437,0.05511147336436952,0.2996967312408418,-0.10301390711522652,-0.08614180892906713,-0.6051265284486839,1325,2
I,-1.2483009229053526,-1.2945554373575128,-1.0948058707604227,-1.2620944210424996,-1.2436185632587142,-1.1030557741459335,-1.3560400243721291,-1.2277659551960673,915,2
M,0.5559024446273008,0.49030688268431116,0.34307006216150315,0.1298465595718513,0.14650839830533038,0.07671711967831055,0.2873576662012453,0.017512898298699675,1349,2
M,0.9335264052736704,0.9492714792664944,0.5642817441494918,0.9342867236107191,1.360583096644981,0.3071415130033581,0.9596567214358073,0.6401523250460832,1947,2
M,0.8496099695744771,0.9492714792664944,0.6748875851434862,0.5720291529661194,0.49632653172522984,0.3716603431343715,0.8774868369071385,-0.29380681507499207,1690,2
M,0.26219491968012526,0.38831475011049255,-0.09935330181447377,0.027085816036563657,-0.09127647669904564,-0.158315761513238,0.2873576662012453,0.9514720384197749,230,2
M,0.5978606624768974,0.9492714792664944,0.5642817441494918,0.4921041302164514,0.21052740311420093,0.9246788871144861,0.2873576662012453,0.3288326116723914,3248,2
M,0.010445612582545484,0.1843304849628553,-0.4311708247964569,0.09040304185123602,-0.3359205307900866,-0.033886589117712425,0.3994075087403387,2.508070605288234,734,2
M,0.3880695732289142,0.133334418675946,0.34307006216150315,0.3841534501389774,0.09620775166978925,0.12280199834332012,0.7729069838706514,0.9514720384197749,2477,2
M,0.8076517517248805,0.8472793466926757,0.34307006216150315,0.5751431148914313,0.6815243670651765,0.6251271757919239,0.5488072987924638,-0.29380681507499207,2681,2
M,0.7237353160256872,0.7962832804057663,0.12185838017351437,1.053655264081003,1.9527588911270333,0.42235370966588204,0.37326254548121685,-0.29380681507499207,1162,2
F,0.3880695732289142,0.23532655124976462,0.4536759031554975,-0.024813549385298606,0.14422200527644216,-0.1905751765787447,-0.05999684566994524,-0.29380681507499207,2664,2
I,-0.1154290409662444,-0.2746341116193279,-0.541776665790451,-0.6382640486717129,-0.6445835896899977,-0.6099475724303314,-0.5268711895828356,-0.6051265284486839,1107,2
M,0.05240383043214211,-0.01965378018478135,-0.3205649838024625,-0.3559315007767812,-0.3862211774256275,-0.17674971297924183,-0.3774713995307108,-0.9164462418223756,976,2
M,0.4719860089281075,0.5413029489712204,0.8960992671314744,0.6685619726507837,0.5672047156207648,0.8970279599154803,0.6608571413315576,0.3288326116723914,2524,2
I,-0.9965516158077726,-1.090571172209876,-1.2054117117544167,-1.0783706674491065,-0.9418146834454678,-1.1906170436094516,-1.109530370786123,-0.9164462418223756,4165,2
I,-0.9965516158077726,-1.243559371070604,-1.0948058707604227,-1.1593336775072116,-1.0492751558032147,-1.1906170436094516,-1.206640234320004,-1.2277659551960673,1251,2
I,-0.9545933979581765,-0.9375829733491483,-0.9842000297664282,-1.1261180836372198,-1.1064349815254206,-1.338088655337482,-0.9451906017287856,-0.9164462418223756,1834,2
I,-1.4161337943037389,-1.3965475699313314,-0.8735941887724338,-1.2402966875653172,-1.1247261257565264,-1.2689613373399677,-1.288810118848673,-0.9164462418223756,3804,2
F,-0.4930530016126136,-0.17264197904550926,0.011252539179520606,-0.555225063996733,-0.6537291618055507,-0.6652494268283429,-0.16084170395512964,1.5741114651671584,3277,2
M,1.772690762265602,1.6632164072832234,0.7854934261374801,2.194403316053539,2.5312163274357555,1.91089529054569,1.8784654302563755,0.3288326116723914,2708,2
F,-0.4091365659134208,-0.5806105093407837,-0.541776665790451,-0.697429325252636,-0.7406120969033034,-0.31500434897427054,-0.8331407591896918,0.9514720384197749,3385,2
M,-0.3252201302142275,-0.17264197904550926,-0.4311708247964569,-0.4649201681626923,-0.4799632916100451,-0.41639108203729136,-0.5044612210750169,-0.6051265284486839,3978,2
I,0.05240383043214211,0.1843304849628553,-0.20995914280846814,-0.0870927878915336,0.15794036344977155,0.19192931634083446,-0.16084170395512964,-0.29380681507499207,3653,2
M,0.4719860089281075,0.49030688268431116,-0.09935330181447377,-0.056991155946853465,0.22424576128753032,-0.1168393707147294,-0.24301158848379845,0.017512898298699675,1338,2
I,0.05240383043214211,0.133334418675946,0.011252539179520606,-0.3040321353549187,-0.45709936132116274,0.053674680345805754,-0.2131316304733734,-0.29380681507499207,3654,2
I,-0.1154290409662444,-0.01965378018478135,-0.4311708247964569,-0.4420844473770728,-0.5805645848811273,-0.44865049710279803,-0.011441913903004801,0.3288326116723914,3175,2
M,0.09436204828173875,0.3373186838235832,0.5642817441494918,0.10804882609466915,-0.351925281992304,0.0029813138142952287,0.47410740376640126,0.017512898298699675,3156,2
I,-0.28326191236463094,-0.32563017790623716,-0.541776665790451,-0.7503666779829357,-0.6948842363255389,-0.7850701113573677,-0.6986809481427795,-0.6051265284486839,1576,2
F,0.7656935338752838,0.6942911478319478,0.7854934261374801,0.7702847288776339,0.9284548141851058,0.731122396721446,0.5973622305594044,0.3288326116723914,2930,2
M,0.3041531375297219,0.0823383523890367,-0.20995914280846814,-0.12757429292058645,0.06191185623646575,-0.08918844351572365,-0.30650649925595136,-0.6051265284486839,3495,2
F,0.43002779107851086,0.5413029489712204,0.5642817441494918,0.2793167319868153,0.5740638947074296,0.136627461942823,-0.003971924400398548,0.017512898298699675,4042,2
I,-0.9545933979581765,-1.090571172209876,-0.8735941887724338,-1.1230041217119082,-1.0538479418609912,-1.1307067013449392,-1.113265365537426,-0.9164462418223756,1074,2
I,-1.290259140754949,-1.2945554373575128,-0.9842000297664282,-1.1572577028903375,-1.0698526930632088,-1.1767915800099487,-1.1692902868069728,-0.9164462418223756,209,2
F,0.178278483980932,0.23532655124976462,0.5642817441494918,-0.043497320937169105,-0.2856198841545455,0.030632241013300972,0.3247076137142766,0.3288326116723914,106,2
I,0.178278483980932,-0.01965378018478135,-0.09935330181447377,-0.47426205393862747,-0.39308035651229223,-0.5638626937653219,-0.38494138903331704,-0.6051265284486839,1310,2
M,1.8146489801151986,2.0201888712915888,1.3385226311074518,3.4659377688891695,3.6103938370710007,3.6436867283500476,2.1436500575988973,0.9514720384197749,3427,2
M,0.639818880326494,0.6432950815450384,-0.20995914280846814,0.38934338668116353,0.30655591032750645,0.3624433674013696,0.4591674247611887,-0.29380681507499207,4088,2
I,-1.6259248835517217,-1.6005318350789686,-1.4266233937424053,-1.4167545299996496,-1.3716565728764554,-1.333480167470981,-1.3933899718851603,-1.5390856685697591,3873,2
I,-0.19934547666543767,-0.12164591275859996,-0.4311708247964569,-0.5936305944089111,-0.6377244106033331,-0.656032451095341,-0.4334963208002577,-0.29380681507499207,2411,2
I,0.05240383043214211,0.0823383523890367,0.12185838017351437,0.2512910746590094,0.13050364710311274,0.0490661924793048,0.21265777117518278,3.4420297454093087,628,2
F,-0.1154290409662444,-0.32563017790623716,-0.6523825067844453,-0.5033256985748704,-0.31762938655898076,-0.568471181631823,-0.6613310006297481,-0.9164462418223756,3606,2
F,0.05240383043214211,0.0823383523890367,0.23246422116750876,-0.09435869905059446,-0.5439822964189156,-0.3518722519062782,0.6982070888445888,3.1307100320356174,6,2
M,-2.8846714190396194,-2.8754334922517,-1.9796525987123768,-1.660681547482403,-1.5888639106208373,-1.6053809515945372,-1.6921895519894101,-2.1617250953171427,2371,2
M,0.4719860089281075,0.4393108163974018,0.7854934261374801,0.5087119271514474,0.3157014824430594,0.21497175567333926,0.6235071938185263,0.9514720384197749,425,2
M,0.8915681874240737,0.7452872141188571,0.23246422116750876,0.7381071223160794,0.7432569788451585,0.6297356636584249,0.6496521570776482,-0.6051265284486839,1018,2
F,0.9335264052736704,0.8472793466926757,0.7854934261374801,0.8730454724129217,1.0267697144272996,1.2288390863035488,0.5114573512794325,0.017512898298699675,1701,2
I,-1.290259140754949,-1.2945554373575128,-1.2054117117544167,-1.2973859895293658,-1.259623314460932,-1.2367019222744613,-1.3336300558643104,-1.5390856685697591,2869,2
M,0.4719860089281075,0.3373186838235832,0.23246422116750876,0.4640784728886455,0.7409705858162706,0.35783487953486864,0.32097261896297347,0.017512898298699675,1911,2
M,0.639818880326494,0.5413029489712204,0.6748875851434862,0.7422590715498285,0.4574578502341299,1.4500465038955948,0.6907370993419826,0.3288326116723914,1916,2
F,-0.4930530016126136,-0.5806105093407837,-0.6523825067844453,-0.8603933326772841,-0.8732228925788209,-0.7159427933598534,-0.7883208221740543,-0.6051265284486839,2878,2
