Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
M,-0.8962410370063874,-1.028229336962232,-1.0086212048480898,-1.0192989527636018,-0.9112969328567438,-1.168894061539188,-1.0606864616739262,-1.2224469916048137,830,1
F,-0.026976409322829166,0.22844192928501778,0.2810000617378453,-0.20009766850921193,-0.25336479443359256,-0.19868464181780676,-0.019200216861117798,0.3423675655973033,3093,1
F,0.3041720202709075,0.580309883834248,0.5389243150550326,0.41684424159303973,0.33246519183359696,0.20934735713043776,0.7185192065479552,-0.2835582572835435,3415,1
M,0.8422882183607286,0.6305767344841375,0.2810000617378453,0.6048743130410077,0.8912568710423011,0.47230131200819525,0.3568920382101741,-0.2835582572835435,3737,1
M,0.3869591276693407,0.32897563058479784,0.15203793507925167,0.11193061221795637,0.010258699386642721,0.1458757128495997,0.2592527027589736,0.029404654156879904,3820,1
I,-0.8134539296079533,-0.9276956356624518,-1.0086212048480898,-0.9135955612469063,-0.872992664523889,-0.9739454398194711,-0.9594308545393475,-1.2224469916048137,924,1
I,-0.647879714811085,-0.6260945317631122,-0.8796590781894964,-0.8485473203135553,-0.8594735109946462,-0.7064577960645109,-0.8726403341382802,-0.9094840801643903,1084,1
F,1.4631915238489839,1.1835120916329278,1.3126970750065938,1.6669901220308805,2.236412647201963,1.1568883324658052,1.170553166970181,-0.2835582572835435,1194,1
M,0.552533342466209,0.6808435851340275,0.40996218839643894,0.06212805275335954,-0.010020030907221549,-0.049072908870117254,0.30626423464288516,0.9682933884781502,2225,1
M,-0.10976351672126333,0.027374526685457656,0.15203793507925167,-0.061870156525840804,0.12742469664008071,0.01893242428792354,-0.30488567984796444,-0.5965211687239669,969,1
M,-1.475750788795426,-1.4303641421613515,-1.266545458165277,-1.3486056724886915,-1.3371502690278931,-1.2913036612236612,-1.3680695547610398,0.029404654156879904,3325,1
M,0.17999135917325623,0.1279082279852377,0.15203793507925167,-0.09845979205085081,0.07334808252310934,-0.22588677508102306,-0.23617651786378624,-0.9094840801643903,2655,1
I,-2.0552605405844644,-2.0838332006099214,-1.9113560914582446,-1.469554745474141,-1.4002396521643596,-1.4409153941713508,-1.5018716070460187,-0.9094840801643903,715,1
M,-0.19255062411969748,0.1279082279852377,-0.10588631823793491,-0.3047846812613238,-0.25336479443359256,-0.3437626858882938,-0.2253277028136528,-0.2835582572835435,1282,1
M,0.3869591276693407,0.4295093318845779,0.40996218839643894,0.7461509613181293,0.6974823371231536,0.2773526902884783,0.7619144667484888,0.029404654156879904,985,1
F,1.2976173090521166,1.1332452409830378,1.1837349483480002,1.4525342027037382,1.0827782127065744,1.9548175748534833,1.5900406822420068,0.029404654156879904,3826,1
F,-0.689273268510302,-0.6763613824130017,-0.23484844489652856,-0.8272033662572995,-0.9248160863859867,-0.5795145075028348,-0.7786172703704572,0.029404654156879904,808,1
I,-0.3581248389165658,-0.17369287591410193,0.2810000617378453,-0.4043898001905177,-0.3705307916870303,-0.4117680190463343,-0.38082738519889847,0.9682933884781502,3907,1
I,-1.5999314498930768,-1.8324989473604716,-1.6534318381410575,-1.299819491788678,-1.188439580206222,-1.2686352168376476,-1.4114648149615734,-0.9094840801643903,2817,1
I,-1.1446023592016894,-1.078496187612122,-1.1375833315066834,-1.0660523759344478,-0.9293224708957343,-1.0691529062407281,-1.1872559705921497,-0.9094840801643903,1244,1
M,0.3041720202709075,0.4295093318845779,0.40996218839643894,0.17494609562214028,0.005752314876895106,0.8304627333072099,0.8125422703157779,0.029404654156879904,3169,1
I,-0.8548474833071703,-0.8271619343626718,-0.6217348248723091,-1.041659285584441,-1.0307161223650554,-1.0510181507319172,-0.9955935713731257,-0.5965211687239669,2734,1
M,0.6353204498646432,0.6808435851340275,2.3443940882753425,0.6719553115035258,0.7380397977108821,0.3997622899729517,0.884867703983334,0.3423675655973033,3577,1
F,0.34556557397012366,0.7311104357839175,0.9258106950308128,0.26540380567008154,0.13643746565957596,0.3226895790605055,0.270101517809107,2.533107945680267,2336,1
F,-0.44091194631499997,-0.4752939798134421,-0.23484844489652856,-0.7204835959760204,-0.7941309356033059,-0.5931155741344429,-0.633966403035345,0.029404654156879904,304,1
I,-0.44091194631499997,-0.5255608304633321,-0.49277269821371583,-0.8810714407802308,-0.86172670324952,-0.8243337068717815,-0.8871054208717915,-0.5965211687239669,1271,1
I,-1.1446023592016894,-1.2795635902116815,-1.266545458165277,-1.2164764330928222,-1.1523885041282411,-1.245966772451634,-1.2451163175261943,-1.5354099030452373,1245,1
F,1.049255986856814,0.8819109877335877,0.9258106950308128,0.8142483385452314,0.7650781047693679,0.7125868224999391,0.9571931376508902,0.3423675655973033,3791,1
F,1.545978631247418,1.635913747481937,1.4416592016651875,2.345931136772732,2.8582937095471337,2.8388869059080126,1.7527729079940078,0.6553304770377267,1750,1
I,-1.1032088055024722,-0.9779624863123418,-1.3955075848238703,-0.9806765597094247,-0.7986373201130536,-0.9966138842054847,-1.1474769820749937,-0.9094840801643903,4163,1
M,0.014417144376387914,-0.07315917461432185,0.79684856837222,-0.19501577468629377,-0.35701163815778747,0.23654949039365383,-0.30850195153134224,0.3423675655973033,688,1
M,0.8422882183607286,0.9824446890333677,1.9575077082995613,1.258405858668269,0.6208738004574441,0.9755407773776964,1.4273084564900052,3.784959591441961,232,1
F,-0.23394417781891458,-0.07315917461432185,0.40996218839643894,-0.3698329221946749,-0.5237478650184493,-0.42536908567794246,-0.23617651786378624,2.220145034239844,287,1
M,-0.23394417781891458,0.07764137733534769,0.6678864417136262,-0.15842613916128376,-0.4246074058040017,-0.4117680190463343,0.34242695147666286,0.9682933884781502,2257,1
I,0.09720425177482207,0.027374526685457656,0.40996218839643894,-0.3962587700738488,-0.3772903684516517,-0.3437626858882938,-0.40614128698254315,0.6553304770377267,2377,1
F,1.504585077548201,1.2337789422828178,0.79684856837222,1.4992876258745846,1.143614403588167,1.9457501970990778,1.4634711733237833,0.029404654156879904,3712,1
I,-0.5650926074126508,-0.7768950837127817,-1.0086212048480898,-0.9237593488927425,-0.001007261887726318,-0.9240748621702413,-0.9232681377055695,-0.5965211687239669,1264,1
F,-0.3167312852173487,-0.37476027851366206,-0.6217348248723091,-0.7072706720364335,-0.7152692066827226,-0.7608620625909435,-0.7858498137372129,-0.9094840801643903,953,1
F,1.4631915238489839,1.535380046182158,0.9258106950308128,1.6954487274392216,2.2634509542604486,1.3427695764311167,1.1597043519200476,0.3423675655973033,3517,1
I,-0.6064861611118678,-0.5758276811132221,0.023075808420658733,-0.716418080917686,-0.6679521693303728,-0.6384524629064702,-0.7966986287873463,1.9071821227994203,570,1
F,1.2148302016536823,1.1835120916329278,1.4416592016651875,1.104932665216144,1.1188292887845555,1.0526134882901426,1.2247972422208477,0.6553304770377267,3741,1
M,0.4697462350677749,0.47977618253446797,1.4416592016651875,2.0989510969789147,2.644240445334122,2.2359062852400515,1.470703716690539,-0.2835582572835435,1145,1
I,0.8008946646615115,0.6305767344841375,0.40996218839643894,0.28369862343258656,0.40006095947981124,-0.07627504213333332,0.33519440810990725,0.3423675655973033,3684,1
F,-0.4823055000142166,-0.5758276811132221,-0.7506969515309028,-0.8495636990781389,-0.8707394722690153,-0.7019241071873082,-0.7713847270037016,-0.5965211687239669,2878,1
M,0.8008946646615115,0.8819109877335877,1.0547728216894066,0.8721819281264971,0.9836377534921269,0.6763173114823173,0.8487049871495559,0.6553304770377267,1377,1
F,0.5939268961654262,0.6808435851340275,0.5389243150550326,0.6384148122722667,0.8506994104545725,0.4677676231309925,0.24117134434208456,-1.2224469916048137,860,1
M,-0.1511570704204804,-0.02289232396443182,0.023075808420658733,0.09871768827836953,-0.4133414445296326,-0.049072908870117254,0.34242695147666286,0.6553304770377267,810,1
I,-1.641325003592294,-1.6816983954108018,-1.6534318381410575,-1.299819491788678,-1.2425161943231933,-1.2232983280656207,-1.3572207397109064,-1.2224469916048137,906,1
F,0.05581069807560499,0.027374526685457656,0.15203793507925167,-0.001903809415407858,0.07560127477798315,0.22294842376204566,0.05312521680643841,-0.2835582572835435,3840,1
F,0.8008946646615115,0.7813772864338075,0.9258106950308128,0.9036896698285887,0.7785972582986107,1.1614220213430078,0.9571931376508902,0.3423675655973033,3215,1
I,-2.8003445071703714,-0.324493427863772,-0.49277269821371583,-0.7357292774447745,-0.7310415524668393,-0.6792556628012947,-0.633966403035345,-1.2224469916048137,1210,1
M,0.8008946646615115,0.7311104357839175,0.6678864417136262,0.5266131481680693,0.5532780328112299,0.7080531336227364,0.48707781881177525,0.029404654156879904,3685,1
I,-0.8962410370063874,-0.9779624863123418,-1.266545458165277,-1.107723905282376,-1.0532480449137935,-1.0691529062407281,-1.1040817218744599,-1.2224469916048137,1836,1
I,1.1320430942552482,1.1835120916329278,1.0547728216894066,1.7625297259017396,1.100803750745565,2.0046881525027134,1.318820305988671,1.594219211358997,3337,1
M,1.6287657386458523,1.535380046182158,1.0547728216894066,1.545024670280847,1.4996187798582281,1.7734700197653746,1.4815525317406724,0.3423675655973033,1822,1
I,-1.392963681396992,-1.2795635902116815,-0.7506969515309028,-1.2256238419740746,-1.2470225788329408,-1.1507593060303771,-1.140244438708238,-0.9094840801643903,2226,1
M,0.2627784665716904,0.32897563058479784,0.2810000617378453,0.02350565969918231,0.25810984742276133,-0.3029594859934693,-0.05536293369489571,-0.5965211687239669,3493,1
I,-1.1446023592016894,-1.2795635902116815,-1.0086212048480898,-1.119920450457379,-1.026209737855308,-1.0736865951179309,-1.1944885139589052,-0.5965211687239669,2042,1
I,-0.3581248389165658,-0.5758276811132221,-0.10588631823793491,-0.5690431600530624,-0.3817967529613993,-0.7245925515733217,-0.5761060561013001,-0.5965211687239669,2057,1
I,-1.1446023592016894,-1.179029888911902,-1.1375833315066834,-1.0457248006427755,-0.9698799314834627,-1.0510181507319172,-1.0968491785077044,-1.2224469916048137,823,1
M,1.6287657386458523,1.585646896832047,1.570621328323781,1.9525925548788745,1.6212911616214138,1.8641437973094288,2.1071675329650335,0.3423675655973033,3470,1
M,-0.2753377315181317,-0.274226577213882,-0.10588631823793491,-0.5792069476988986,-0.6341542855072657,-0.7653957514681462,-0.34466466836512033,0.3423675655973033,12,1
I,-0.9376345907056045,-1.078496187612122,-1.266545458165277,-1.0619868608761134,-1.0329693146199292,-0.9830128175738766,-1.028140016523526,-0.5965211687239669,1554,1
M,-0.1511570704204804,0.027374526685457656,-0.3638105715551222,-0.37491481601759286,-0.31194779306031156,-0.4208353968007398,-0.5978036862015669,-0.2835582572835435,963,1
I,0.4283526813685578,0.4295093318845779,-0.10588631823793491,0.09160303692628437,0.41358011300905406,-0.15788144192298229,-0.09152565052867381,0.029404654156879904,1905,1
F,0.7181075572630774,0.6808435851340275,0.5389243150550326,0.587595874043086,0.11390554311083788,0.39522860109574903,1.0222860279516908,0.029404654156879904,1672,1
I,-1.724112110990728,-1.7319652460606918,-1.782393964799651,-1.3770642778970326,-1.3529226148120097,-1.3321068611184856,-1.378918369811173,-0.9094840801643903,2553,1
I,-2.0552605405844644,-2.0838332006099214,-2.169280344775432,-1.4919150782949806,-1.443050305006962,-1.436381705294148,-1.5308017805130412,-1.8483728144856606,2814,1
F,1.2148302016536823,1.1332452409830378,1.4416592016651875,1.9922313266976355,1.8015465420113184,1.7598689531337663,1.9372027638462759,0.3423675655973033,3989,1
M,-0.6064861611118678,-0.5255608304633321,-0.6217348248723091,-0.7062542932718499,-0.6566862080560038,-0.6792556628012947,-0.633966403035345,-0.5965211687239669,406,1
M,0.8836817720599457,0.6305767344841375,0.2810000617378453,0.6282510246264305,0.8146483343765916,0.48136868976260067,0.5340893506956869,0.6553304770377267,2795,1
F,0.8008946646615115,0.6808435851340275,0.5389243150550326,1.0124421976390352,1.479340049564364,0.4859023786398034,0.6498100445637768,-0.2835582572835435,2605,1
I,-0.5650926074126508,-0.7266282330628917,-0.10588631823793491,-0.661533627630171,-0.3795435607065255,-0.7245925515733217,-0.9485820394892142,-0.9094840801643903,1450,1
M,0.8836817720599457,0.6305767344841375,0.15203793507925167,0.5571045111055779,0.7290270286913869,0.73072157800875,0.2773340611758627,-0.2835582572835435,1499,1
I,0.4283526813685578,0.4295093318845779,-0.10588631823793491,-0.03950982370500136,0.014765083896390337,-0.030938153361306377,0.118218107107239,0.029404654156879904,1639,1
I,-1.9724734331860305,-1.8324989473604716,-1.782393964799651,-1.4756530180616427,-1.4227715747130978,-1.4590501496801618,-1.4657088902122406,-0.9094840801643903,3630,1
I,-1.724112110990728,-1.6816983954108018,-1.3955075848238703,-1.3313272334907702,-1.2943396161852907,-1.3139721056096747,-1.3319068379272618,-0.9094840801643903,814,1
M,0.8008946646615115,0.8316441370836977,0.79684856837222,0.7807078393139719,0.7222674519267652,0.6899183781139255,0.7040541198144439,0.9682933884781502,2109,1
F,-0.3581248389165658,-0.02289232396443182,-0.23484844489652856,-0.38406222489884545,-0.3660244071772827,-0.3165605526250775,-0.20001380103000813,0.029404654156879904,2300,1
M,1.049255986856814,0.9824446890333677,0.79684856837222,1.4901402169933322,1.5176443178972185,1.5603866425368467,1.1380067218197807,0.3423675655973033,3067,1
F,-0.8134539296079533,-0.7768950837127817,-0.6217348248723091,-0.8546455929010569,-0.8774990490336366,-0.8923390400298222,-0.7388382818533012,-0.5965211687239669,135,1
M,0.05581069807560499,0.07764137733534769,0.023075808420658733,-0.2082286986258808,-0.2150605261007378,-0.10801086427375235,-0.23617651786378624,0.029404654156879904,103,1
M,1.545978631247418,1.686180598131827,1.9575077082995613,2.4038647263539974,2.8447745560178905,2.4308549069597682,1.9118888620626315,0.3423675655973033,1749,1
F,0.6767140035638602,0.47977618253446797,0.15203793507925167,0.07229184039919564,-0.10916049012166884,0.17307784611281601,0.45091510197799717,-0.2835582572835435,1920,1
M,1.049255986856814,0.7813772864338075,0.023075808420658733,0.7085449470285359,0.5262397257527442,0.5811098450610602,-0.16385108419623,-0.5965211687239669,1513,1
M,-1.2273894666001235,-1.229296739561792,-1.1375833315066834,-1.1656574948636418,-1.1816800034416004,-1.10542241725835,-1.0498376466237929,-0.2835582572835435,139,1
F,-1.5585378961938599,-1.8827657980103616,-1.782393964799651,-1.334376369784521,-1.2718076936365528,-1.295837350100864,-1.3572207397109064,-1.2224469916048137,3161,1
M,0.05581069807560499,0.1279082279852377,-0.10588631823793491,-0.3078338175550745,-0.28941587051157347,-0.2122857084494149,-0.3989087436157875,0.029404654156879904,3761,1
F,0.8836817720599457,0.7311104357839175,0.2810000617378453,0.4595321497055512,0.1522098114436926,1.4198422873435628,0.34242695147666286,0.6553304770377267,186,1
I,-0.689273268510302,-0.7768950837127817,-0.10588631823793491,-0.6188457195176593,-0.8482075497202771,-0.8061989513629707,-0.30850195153134224,1.9071821227994203,3372,1
M,0.7595011109622944,0.6305767344841375,0.6678864417136262,0.6130053431576762,0.39780776722493744,0.36349277895533,0.740216836648222,0.029404654156879904,1370,1
I,-0.8962410370063874,-0.7768950837127817,-1.0086212048480898,-0.8861533346031488,-0.7468138982509559,-0.9422096176790521,-0.9775122129562366,-0.9094840801643903,3973,1
F,-0.1511570704204804,-0.274226577213882,0.15203793507925167,-0.35661999825508783,-0.2916690627664473,0.09600513520036977,-0.48931553570023256,0.6553304770377267,2413,1
M,1.4631915238489839,1.7364474487817172,1.699583454982374,2.649828387383231,1.727191197600483,2.816218461521999,2.4760272446695692,3.1590337685611143,355,1
I,-0.44091194631499997,-0.5255608304633321,1.0547728216894066,-0.7042215357426826,-0.6882308996242371,-0.674721973924092,-0.6303501313519672,-0.5965211687239669,1270,1
M,-0.026976409322829166,-0.12342602526421188,-0.3638105715551222,-0.030362414823748973,0.20403323330579018,-0.12161193090536052,-0.27233923469756416,-0.9094840801643903,3449,1
M,-0.5236990537134337,-0.5255608304633321,0.023075808420658733,-0.6818612029218432,-0.6814713228596156,-0.5840481963800376,-0.4603853622332103,0.029404654156879904,3090,1
M,0.3869591276693407,0.530043033184358,0.2810000617378453,0.4290407867680431,0.8259142956509604,0.21841473488484295,0.08928793364021652,-0.2835582572835435,1133,1
I,-0.5650926074126508,-0.5255608304633321,-1.524469711482464,-0.7611387465593648,-0.6386606700170133,-0.7245925515733217,-0.8147799872042353,-0.2835582572835435,2111,1
M,0.8422882183607286,1.1332452409830378,0.9258106950308128,1.1872593451474163,1.4996187798582281,1.2928989987818866,0.7872283685321332,0.029404654156879904,1497,1
F,0.4697462350677749,0.6808435851340275,0.6678864417136262,0.43107354429721007,0.2513502706581399,0.73072157800875,0.48707781881177525,0.9682933884781502,3282,1
F,0.6353204498646432,0.6808435851340275,0.40996218839643894,0.472745073645138,0.37302265242132554,0.09600513520036977,1.1018440049860028,0.3423675655973033,3576,1
M,0.2627784665716904,0.027374526685457656,-0.3638105715551222,-0.4623233897717834,-0.5575457488415564,-0.2984257971162666,-0.31573449489809785,-0.5965211687239669,1883,1
F,1.007862433157597,0.7813772864338075,0.2810000617378453,0.6597587663285225,1.0602462901578364,0.47230131200819525,0.4002872984107078,0.6553304770377267,2952,1
I,0.09720425177482207,0.027374526685457656,-0.23484844489652856,-0.4450449507738619,-0.4065818677650112,-0.5160428632219969,-0.2904205931144532,-0.2835582572835435,3556,1
I,-0.44091194631499997,-0.37476027851366206,-0.49277269821371583,-0.7235327322697712,-0.7828649743289369,-0.6701882850468892,-0.5978036862015669,0.6553304770377267,532,1
M,0.3869591276693407,0.32897563058479784,-1.1375833315066834,0.0011453268783428627,-0.08437537531805696,0.3816275344641408,-0.019200216861117798,-0.5965211687239669,409,1
I,-1.2273894666001235,-1.2795635902116815,-1.524469711482464,-1.2205419481511568,-1.141122542853872,-1.200629883679607,-1.2487325892095722,-1.2224469916048137,2003,1
I,-0.39951839261578287,-0.5255608304633321,-1.0086212048480898,-0.6564517338072531,-0.4719244431563516,-0.801665262485768,-0.706291836702901,-0.5965211687239669,1272,1
F,0.09720425177482207,-0.07315917461432185,0.2810000617378453,-0.04459171752791953,-0.10690729786679504,0.3000211346744919,-0.20001380103000813,0.9682933884781502,686,1
I,0.09720425177482207,-0.22395972656399196,1.0547728216894066,0.5225476331097348,0.6186206082025704,0.45416655649938437,0.47984527544501965,-0.5965211687239669,1786,1
M,-1.2273894666001235,-1.028229336962232,-1.266545458165277,-1.0203153315281854,-0.9856522772675793,-1.1144897950127552,-1.0317562882069038,-1.5354099030452373,2164,1
M,-0.19255062411969748,-0.274226577213882,0.40996218839643894,-0.46943804112386855,-0.6521798235462561,-0.1669488196773877,-0.27233923469756416,0.6553304770377267,330,1
F,1.049255986856814,0.9824446890333677,0.6678864417136262,1.0785068173369698,0.9656122154531365,0.9211365108512642,1.391145739656227,0.3423675655973033,4141,1
F,0.014417144376387914,0.07764137733534769,0.79684856837222,0.0123254932887627,-0.3727839839419041,-0.09894348651934692,0.5232405356455534,0.9682933884781502,208,1
M,1.1734366479544653,1.1835120916329278,1.0547728216894066,1.2248653594370098,1.4117442819181498,1.0027429106409127,1.1741694386535588,0.6553304770377267,1968,1
M,0.09720425177482207,0.32897563058479784,0.2810000617378453,-0.3047846812613238,-0.4606584818819826,-0.3664311302743071,0.16161336730777273,0.6553304770377267,398,1
F,-0.5236990537134337,-0.5758276811132221,-0.6217348248723091,-0.7855318369093715,-0.758079859525325,-0.6973904183101055,-0.7786172703704572,-0.5965211687239669,3399,1
I,-2.469196077576635,-2.3854343045092614,-1.782393964799651,-1.5650943493450005,-1.5061396881434284,-1.5089207273293914,-1.6031272141805974,-1.8483728144856606,2546,1
M,0.4283526813685578,0.4295093318845779,-0.10588631823793491,0.19324091338464527,-0.01903279992671678,0.26828531253407284,-0.008351401810984368,-0.2835582572835435,3123,1
F,0.9250753257591627,0.9321778383834777,1.0547728216894066,0.9870327285244451,0.7695844892791155,0.6264467338330875,1.788935624827786,2.533107945680267,2431,1
M,1.3390108627513335,1.434846344882378,1.570621328323781,1.92311757070595,2.049397690047437,1.8822785528182397,1.8250983416615643,0.3423675655973033,2083,1
M,1.007862433157597,0.9321778383834777,0.9258106950308128,1.0409008030473763,1.2382484782928669,1.0843493104305617,0.8053097269490223,0.3423675655973033,1028,1
I,-0.8134539296079533,-0.8271619343626718,-0.8796590781894964,-0.8719240318989783,-0.7963841278581797,-0.8923390400298222,-0.8690240624549025,-0.9094840801643903,3113,1
F,1.007862433157597,1.0327115396832578,0.40996218839643894,0.6150381006868436,0.6456589152610558,0.5493740229206412,0.7546819233817332,0.029404654156879904,3789,1
M,0.8422882183607286,0.8819109877335877,0.40996218839643894,0.4514011195888823,0.5803163398697156,0.2954874457972892,0.606414784363243,0.3423675655973033,1936,1
M,-3.0487058293656735,-2.9383696616580517,-2.943053104726993,-1.6311589690429351,-1.5737354557896426,-1.581459749364635,-1.66460383279802,-1.5354099030452373,2381,1
M,0.2213849128724733,0.22844192928501778,1.0547728216894066,0.00012894811375936446,0.37076946016645174,-0.18508357518619858,-0.09152565052867381,0.029404654156879904,4078,1
M,-0.5650926074126508,-0.6260945317631122,0.2810000617378453,-0.5019621615905441,-0.8549671264848986,-0.49337441883598326,-0.16385108419623,0.9682933884781502,3402,1
I,-0.5650926074126508,-0.4752939798134421,-0.6217348248723091,-0.7509749589135286,-0.6747117460949942,-0.8515358401349977,-0.6556640331356118,0.029404654156879904,1563,1
M,0.34556557397012366,0.32897563058479784,1.1837349483480002,0.1678314442700551,-0.06409664502419293,0.48136868976260067,0.12545065047399462,1.594219211358997,685,1
M,0.8008946646615115,0.7311104357839175,0.40996218839643894,0.8721819281264971,0.7605717202596202,1.764402642010969,0.5774846108962205,0.3423675655973033,3784,1
I,-0.7306668222095191,-0.7768950837127817,-0.8796590781894964,-0.9989713774719295,-0.9112969328567438,-1.1235571727671607,-0.9594308545393475,-0.5965211687239669,1843,1
I,-2.67616384607272,-2.636768557758711,-2.943053104726993,-1.6098150149866794,-1.5647226867701474,-1.5587913049786213,-1.6465224743811309,-1.5354099030452373,3190,1
F,-0.6064861611118678,-0.5758276811132221,0.15203793507925167,-0.5771741901697314,-0.8189160504069178,-0.5115091743447941,-0.45315281886645464,0.9682933884781502,669,1
I,-0.39951839261578287,-0.5255608304633321,-0.3638105715551222,-0.6910086118030957,-0.6431670545267609,-0.624851396274862,-0.69182674996939,-0.2835582572835435,3544,1
I,-0.7720603759087362,-0.6763613824130017,-3.5878637380199607,-0.8099249272593781,-0.6837245151144895,-0.8470021512577951,-0.8871054208717915,-0.5965211687239669,1257,1
I,-1.434357235096209,-1.4303641421613515,-1.1375833315066834,-1.2754264014386716,-1.2853268471657955,-1.182495128170796,-1.2848953060433503,-1.5354099030452373,3431,1
M,2.042701275638023,1.9877817020311672,0.9258106950308128,2.4882241638144373,1.9930678836755917,3.142644060680595,0.8487049871495559,0.3423675655973033,4148,1
I,-0.39951839261578287,0.1279082279852377,0.5389243150550326,-0.23770368279880544,-0.03705833796570724,-0.26215628609864483,-0.3844436568822763,-0.5965211687239669,3484,1
M,1.2148302016536823,1.1835120916329278,1.570621328323781,1.858069329772599,1.181918671921022,1.0662145549217508,3.032933083909752,0.3423675655973033,4145,1
I,-2.1380476479828983,-2.1341000512598116,-2.040318218116838,-1.4929314570595642,-1.4588226507910784,-1.4001121942765264,-1.5416505955631747,-1.2224469916048137,897,1
F,0.4697462350677749,0.27870877993490784,0.40996218839643894,0.1058323396304547,0.30092050026536366,-0.09894348651934692,0.03504385838954936,0.029404654156879904,3045,1
I,-0.689273268510302,-0.7266282330628917,-0.7506969515309028,-0.8902188496614832,-0.8256756271715392,-0.8696705956438087,-0.9160355943388138,-0.9094840801643903,2560,1
F,0.4697462350677749,0.580309883834248,0.15203793507925167,0.32537015278051473,0.5037078032040061,0.32722326793770823,0.08928793364021652,0.3423675655973033,2773,1
M,0.09720425177482207,-0.02289232396443182,0.023075808420658733,-0.01714949088416214,0.19727365654116877,-0.0717413532561306,-0.351897211731876,-0.9094840801643903,2831,1
I,-0.026976409322829166,-0.07315917461432185,0.15203793507925167,-0.3383251804925828,-0.4110882522747588,-0.6701882850468892,-0.12768836736245193,0.9682933884781502,559,1
I,-0.6064861611118678,-0.5758276811132221,0.15203793507925167,-0.6127474469301576,-0.6747117460949942,-0.720058862696119,-0.5218619808506328,1.594219211358997,614,1
M,0.4283526813685578,0.530043033184358,0.40996218839643894,0.13327456627421233,0.37527584467619934,-0.030938153361306377,-0.12768836736245193,0.029404654156879904,1336,1
I,-1.1859959129009066,-1.078496187612122,-1.266545458165277,-1.1168713141636284,-0.8684862800141414,-1.0600855284863226,-1.1257793519747268,-1.2224469916048137,3969,1
F,0.5939268961654262,0.580309883834248,0.2810000617378453,0.31215722884092767,0.24008430938377087,0.1504094017268024,-0.087909378845296,0.029404654156879904,1350,1
M,1.2148302016536823,1.1835120916329278,0.79684856837222,1.1669317698557442,1.607772008092171,1.1160851325709806,1.0801463748857358,-0.2835582572835435,2964,1
M,0.7181075572630774,0.7311104357839175,0.2810000617378453,0.7593638852577161,0.9092824090812915,0.5992446005698712,0.30626423464288516,1.2812562999185735,349,1
F,-1.2687830202993406,-1.2795635902116815,-0.7506969515309028,-1.2113945392699041,-1.188439580206222,-1.2051635725568097,-1.1764071555420161,0.029404654156879904,654,1
I,0.2213849128724733,0.1279082279852377,0.40996218839643894,0.17392971685755676,0.6163674159476965,0.009865046533518098,-0.23617651786378624,-0.2835582572835435,2762,1
I,-0.7720603759087362,-0.6763613824130017,-0.8796590781894964,-0.7845154581447878,-0.5395202108025658,-0.9512769954334576,-0.9413494961224584,-1.2224469916048137,1445,1
I,-1.0618152518032553,-0.8271619343626718,-0.8796590781894964,-1.057921345817779,-1.1140842357953864,-0.960344373187863,-1.0317562882069038,-0.5965211687239669,2323,1
F,0.8008946646615115,0.6305767344841375,0.023075808420658733,0.4188769991222067,0.010258699386642721,0.40429597885015445,0.884867703983334,1.594219211358997,415,1
M,0.4283526813685578,0.6808435851340275,0.5389243150550326,0.5845467377493355,0.6186206082025704,0.8621985554476289,0.37858966831044094,-0.2835582572835435,989,1
M,-0.39951839261578287,-0.42502712916355206,0.023075808420658733,-0.4247173754821897,-0.7040032454083536,-0.3165605526250775,-0.34466466836512033,1.9071821227994203,3947,1
M,1.3390108627513335,1.1332452409830378,0.6678864417136262,1.4078135370620595,1.5356698559362092,1.7145320643617392,1.1741694386535588,0.029404654156879904,1187,1
I,-0.689273268510302,-0.6763613824130017,-0.49277269821371583,-0.6645827639239218,-0.27814990923720445,-0.7699294403453489,-0.8617915190881469,-1.2224469916048137,3115,1
M,-0.026976409322829166,-0.07315917461432185,-0.8796590781894964,0.09261941569086787,0.4203396897736755,-0.162415130800185,-0.28318804974769757,-0.2835582572835435,2828,1
M,2.001307721938806,1.7867142994316072,1.0547728216894066,3.194607405200047,3.468908810617934,3.015700772118919,2.1397139781154335,0.6553304770377267,2624,1
I,-2.013866986885247,-1.9330326486602516,-1.524469711482464,-1.4116211558928753,-1.2898332316755432,-1.4273143275397426,-1.4801739769457518,-1.5354099030452373,2038,1
F,0.8008946646615115,0.7813772864338075,2.0864698349581547,1.3915514768287216,0.6817099913390366,0.94833864411448,1.9697492089966766,2.220145034239844,3202,1
M,0.8008946646615115,0.8819109877335877,0.9258106950308128,1.991214947933052,1.2833123233903432,1.3518369541855222,3.5247460328491336,2.220145034239844,2157,1
I,-0.7306668222095191,-0.7266282330628917,-1.1375833315066834,-1.0741834060511166,-1.1230970048148816,-1.1008887283811473,-0.8871054208717915,-0.9094840801643903,2875,1
F,-0.19255062411969748,-0.22395972656399196,-0.23484844489652856,-0.11878736734252304,-0.4313669825686231,-0.7653957514681462,0.23393880097532893,0.9682933884781502,2461,1
M,1.007862433157597,1.0327115396832578,0.6678864417136262,1.172013663678662,0.9791313689823793,0.6536488670963038,1.5683430521417399,0.3423675655973033,4056,1
