Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
M,0.35018040878583623,0.2382591175859176,0.28629540679902327,0.014049142058001621,0.3074228517593151,-0.06279224095871927,-0.13850665377788293,0.012580378837951305,1625,2
F,0.7156716411912912,0.731422731466839,1.3044377313771955,0.9558919523887068,0.7448303875465339,1.2824686428911178,0.8951391293298534,0.6132036085012782,3233,2
M,0.9187223258609883,0.9286881770192078,0.6680987785158382,0.9102698571627842,1.340065384700275,0.29383732220952613,0.8951391293298534,0.6132036085012782,1947,2
I,-0.09653109748749675,-0.008322689354542825,-0.4773113366346058,-0.4340612154943897,-0.5741562538736878,-0.4465075937346793,-0.025230403574295478,0.3128919936696148,3175,2
M,0.7562817781252307,0.4848409245263786,0.28629540679902327,0.22188313142053614,0.1157752200999667,0.6008096044302943,0.16238338582539658,0.012580378837951305,2932,2
M,-1.5991061640432547,-1.6357626151615843,-1.6227214517850495,-1.3566413633963719,-1.392604374960082,-1.3087385629136017,-1.2641893901760342,-0.28773123599371214,612,2
M,-1.111784520835982,-1.290548085444939,-0.6045791272068771,-1.1265032385900533,-1.167136573007907,-0.8843945257260691,-1.0871952492329287,-0.5880428508253757,772,2
M,0.6344513673234123,0.6821063700787469,2.3225800559553678,0.6750626106646966,0.7470850655660559,0.38863758583652813,0.8597403011412322,0.3128919936696148,3577,2
I,-0.17775137135537564,-0.4521699418473726,-0.4773113366346058,-0.7807891392113984,-0.7612945294939929,-0.6767368054002555,-0.7650659127164765,-0.5880428508253757,4072,2
F,0.30957027185189767,0.336891840362102,0.03175982565448072,0.21174488803699787,0.11802989811948845,0.06812240881190255,0.43495436287777894,0.3128919936696148,25,2
I,-1.1930047947038607,-1.1425990012806628,-1.1136502894959632,-1.0879779137326078,-1.0521479940122982,-1.083023649515978,-1.12259407742155,-1.1886660804887026,3968,2
I,-0.38080205602507283,-0.4521699418473726,-0.7318469177791487,-0.7544297064141988,-0.7455117833573406,-0.7354226828836375,-0.7686057955353387,-0.5880428508253757,3753,2
F,0.7156716411912912,0.8793718156311157,0.5408309879435665,0.5371825006485762,0.5080891954967505,0.15840837417095208,1.0296546764466137,0.3128919936696148,3055,2
I,-1.802156848712952,-1.7837116993258606,-1.6227214517850495,-1.3982081612688786,-1.349765492589169,-1.3764530369328887,-1.3774656403796217,-1.488977695320366,3632,2
F,0.7156716411912912,0.8793718156311157,1.3044377313771955,0.7886109365603253,0.48554241530153325,1.133496800048686,0.8951391293298534,1.5141384529962687,3247,2
M,-0.05592096055355731,-0.008322689354542825,-0.22277575549006254,-0.20696456370313254,-0.16380485432072991,-0.4465075937346793,-0.202224544517401,0.012580378837951305,155,2
F,0.7968919150591701,0.6821063700787469,0.28629540679902327,0.2644637536313969,0.44495821095014176,0.05457951400804512,0.2721197532101221,-0.28773123599371214,2934,2
I,1.1623831474646251,0.9286881770192078,0.7953665690881098,0.9599472497421221,1.1145975827481007,0.9980678520101117,0.8562004183223701,-0.28773123599371214,1184,2
M,0.2689601349179582,0.4355245631382864,0.9226343596603808,0.10123803515643079,-0.12998468402790367,0.1945227603145719,0.4703531910664001,0.012580378837951305,499,2
M,0.6344513673234123,0.6327900086906546,0.9226343596603808,0.5696248794758987,0.5870029261800117,0.6008096044302943,0.5411508474436424,1.5141384529962687,505,2
I,-1.7209365748450731,-1.6850789765496763,-1.6227214517850495,-1.3637381337648486,-1.3542748486282123,-1.3448529490572214,-1.3349870465532763,-0.8883544656570391,3197,2
I,-0.5838527406947696,-0.6494353873997408,-0.3500435460623342,-0.8507430185578123,-0.8356989041382105,-0.9972519824248809,-0.7367468501655796,-0.5880428508253757,3020,2
M,0.4314006826537151,0.3862082017501942,0.15902761622675166,0.0464915208853241,0.2645839693884019,0.12680828629528476,-0.1314268881401587,-0.28773123599371214,1143,2
F,1.243603421332504,1.1752699839596688,0.41356319737129493,1.326951660226207,1.2250768057046661,1.444983380537407,1.2845262394046855,-0.28773123599371214,887,2
M,1.4466541060022002,1.3725354295120376,1.940776684238553,2.2069511859173288,2.372707917641235,2.329785841056091,1.893386084248969,0.012580378837951305,4103,2
I,-0.6650730145626484,-0.4028535804592804,-0.6045791272068771,-0.6550749212555238,-0.5087705913075572,-0.8708516309222117,-0.6517896625128891,-0.28773123599371214,832,2
M,0.5532310934555335,0.6821063700787469,0.5408309879435665,0.246214915541028,0.11352054208044494,0.032008022668282746,0.2225613937460525,2.7153849123229223,2351,2
I,-0.21836150828931508,-0.5014863032354648,-0.4773113366346058,-0.6641993403007083,-0.6417965944593403,-0.6857654019361604,-0.6305503655997164,-0.5880428508253757,1278,2
F,1.2029932843985645,1.3232190681239453,1.4317055219494672,1.6118362993036324,1.7301246820775373,1.3546974151783575,1.6031156931022759,0.3128919936696148,1738,2
F,0.30957027185189767,0.4848409245263786,-0.3500435460623342,0.24114579384925874,-0.055580309383686216,-0.4645647868064892,0.9659367857070956,3.3160081419862495,428,2
M,0.5532310934555335,-0.008322689354542825,0.28629540679902327,0.05865741294557003,-0.13674871808646893,0.7317242542009161,0.0455672528029468,-0.28773123599371214,3049,2
F,-1.111784520835982,-0.9946499171163862,-0.3500435460623342,-1.034245223799855,-0.9484328051142978,-1.1281666321955028,-1.12259407742155,0.012580378837951305,3330,2
F,-0.9493439731002241,-0.945333555728294,-0.4773113366346058,-1.0433696428450394,-0.9845076534266457,-1.1055951408557403,-1.0163975928556865,0.9135152233329418,589,2
M,1.1217730105306856,1.0273208997953922,0.9226343596603808,0.7987491799438634,0.6726806909218379,1.1064110104409712,0.9305379575184746,0.3128919936696148,1965,2
F,0.9187223258609883,0.9780045384073001,0.6680987785158382,0.8656615862752158,0.9950996477134477,0.4202376737121955,1.0190350279900273,0.3128919936696148,3062,2
F,0.512620956521594,0.1396263948097332,0.41356319737129493,0.42566182342965536,0.36378980224735885,0.3796089893006232,0.5765496756322636,0.3128919936696148,3667,2
F,-1.396055479373558,-1.3891808082211232,-1.240918080068235,-1.2947980787567883,-1.2708517619059077,-1.2545669836981719,-1.2641893901760342,-0.8883544656570391,2448,2
M,-0.1371412344214362,-0.008322689354542825,0.03175982565448072,0.10326568383313844,-0.4050554024095568,-0.05827794269076679,0.32875787831191555,0.6132036085012782,810,2
I,-0.3401919190911334,-0.4028535804592804,-0.9863824989236917,-0.7361808683238299,-0.6124857802055576,-0.8753659291901642,-0.7332069673467175,-0.5880428508253757,1277,2
I,-1.4772757532414365,-1.5371298923853998,-1.6227214517850495,-1.308991619493742,-1.3069266102182555,-1.2184525975545524,-1.3703858747418975,-1.488977695320366,910,2
F,-0.1371412344214362,-0.2055881349069116,-0.09550796491779091,-0.4168262017423745,-0.474950421014731,-0.5683936469693962,-0.2730222008946431,0.6132036085012782,2318,2
I,-0.9493439731002241,-0.9946499171163862,-1.240918080068235,-1.0981161571161462,-1.0927321983636897,-1.1101094391236928,-1.0163975928556865,-0.8883544656570391,2094,2
I,-0.9493439731002241,-1.1425990012806628,-1.240918080068235,-1.0981161571161462,-1.1017509104417766,-0.9521089997453563,-1.1119744289649636,-0.8883544656570391,1440,2
I,-2.5737494504578007,-2.5234571201472433,-2.1317926140741355,-1.5857656638643365,-1.4918102078190387,-1.4938247918996528,-1.6040181407867968,-1.488977695320366,43,2
M,0.8375020519931096,0.9286881770192078,0.9226343596603808,0.4712839186555775,0.4742690252039245,0.7001241663252488,0.4703531910664001,0.012580378837951305,4051,2
F,0.878112188927049,0.9286881770192078,0.41356319737129493,0.3668600118051331,0.048134879514314236,0.16743697070685704,0.8597403011412322,1.814450067827932,418,2
M,0.6750615042573518,0.6821063700787469,0.9226343596603808,0.7642791524398335,0.8259987962493168,0.853610307435633,0.498672253617297,0.012580378837951305,2531,2
F,0.7562817781252307,0.731422731466839,0.6680987785158382,0.684187029709881,0.7065008612146644,1.0883538173691614,0.4703531910664001,0.012580378837951305,24,2
M,0.8375020519931096,0.6327900086906546,0.9226343596603808,0.7196708815522651,1.1213616168066658,0.7001241663252488,0.22964115938377674,-0.28773123599371214,3506,2
M,0.47201081958765456,0.4848409245263786,1.4317055219494672,2.098471981713469,2.6545426700814536,2.2169283843572796,1.4332013177968943,-0.28773123599371214,1145,2
I,-1.3148352055056791,-1.0439662785044783,-1.3681858706405061,-1.1234617655749917,-1.0724400961879939,-1.0514235616403107,-1.1615327884290332,-0.8883544656570391,819,2
M,2.0151960230773525,1.9150154047810506,1.940776684238553,2.778748112748887,3.1347890882395864,2.722529790367956,2.445607803991458,0.012580378837951305,2625,2
M,0.47201081958765456,0.4355245631382864,0.5408309879435665,0.08805831875783114,0.16763281454896692,0.36606609449676575,-0.16682571632877985,-0.28773123599371214,3610,2
M,1.7309250645397762,1.8163826820048663,1.6862411030940099,2.5607758800028146,2.492205852675888,2.6503010180807167,2.7358781951381514,0.6132036085012782,2973,2
I,-0.7462932884305273,-0.698751748787833,-0.8591147083514203,-0.9044757084905651,-0.7590398514744711,-0.920508911869689,-1.0517964210443076,-1.1886660804887026,3438,2
M,0.9999425997288672,1.0766372611834845,0.9226343596603808,1.5966289342283249,1.4347618615201885,1.837727329849272,1.0367344420843378,1.2138268381646051,2472,2
F,0.3907905457197757,0.8793718156311157,0.5408309879435665,0.5422516223403452,0.4314301428330113,0.853610307435633,0.5411508474436424,1.2138268381646051,3214,2
F,-0.4214121929590123,-0.4521699418473726,-0.4773113366346058,-0.7027246651581537,-0.6575793405959925,-0.6767368054002555,-0.6270104827808543,0.012580378837951305,53,2
M,0.22834999798401878,0.2382591175859176,-0.22277575549006254,0.031284155810016805,-0.18409695649642566,0.13583688283118972,0.013708307433187777,0.012580378837951305,4170,2
M,0.2689601349179582,0.3862082017501942,-0.09550796491779091,0.024187385441539897,-0.09165515769603394,-0.16210680285367352,0.25796022193467366,0.9135152233329418,230,2
M,1.243603421332504,1.0766372611834845,0.15902761622675166,0.894048667749123,1.1100882267090573,1.0702966242973513,0.6119485038208846,0.012580378837951305,3596,2
M,0.5938412303894729,0.4848409245263786,0.41356319737129493,0.4398553641666087,0.26909332542744535,0.27126583086976375,0.8951391293298534,1.2138268381646051,2106,2
F,0.8375020519931096,0.731422731466839,0.7953665690881098,1.071467926961043,1.2047847035289707,0.8806960970433478,0.8951391293298534,0.012580378837951305,1011,2
M,0.7968919150591701,0.7807390928549313,0.15902761622675166,0.3628047144517178,0.4923064493600985,0.35252319969290835,0.2933590501232948,0.3128919936696148,4047,2
M,0.4314006826537151,0.1889427561978254,0.03175982565448072,0.07994772405100052,0.16537813652944516,0.4202376737121955,-0.2730222008946431,0.3128919936696148,29,2
F,-0.1371412344214362,0.1889427561978254,0.03175982565448072,0.052574466915447066,-0.36672587607768703,-0.16210680285367352,0.32875787831191555,2.7153849123229223,442,2
F,-0.8681236992323457,-0.9946499171163862,-0.8591147083514203,-0.9399595603329491,-1.0656760621294288,-0.8889088239940216,-0.9809987646670653,0.012580378837951305,2325,2
F,-0.8681236992323457,-0.7973844715640174,-0.6045791272068771,-0.9703742904835639,-0.973234263329037,-0.9385661049414988,-0.910201108289823,-0.28773123599371214,2145,2
F,0.512620956521594,0.583473647302563,0.7953665690881098,0.3394867546695801,0.13606732227566243,0.39315188410448065,0.18716256555743135,0.6132036085012782,461,2
M,-0.8681236992323457,-1.0439662785044783,-0.9863824989236917,-0.9906507772506404,-0.9101032787824281,-1.0107948772287383,-1.0163975928556865,-0.8883544656570391,2095,2
M,0.5532310934555335,0.4355245631382864,-0.4773113366346058,-0.15323187377037958,-0.09841919175459919,-0.44199329546672683,-0.1314268881401587,1.2138268381646051,3295,2
M,-0.05592096055355731,-0.550802664623557,0.41356319737129493,0.19957899597675194,0.2803667155250541,0.15840837417095208,0.2438006906592252,-0.28773123599371214,1780,2
M,0.6344513673234123,0.5341572859144708,0.7953665690881098,0.7227123545673267,0.4494675669891853,1.4133832926617396,0.6402675663717816,0.3128919936696148,1916,2
F,-1.111784520835982,-1.0439662785044783,-0.9863824989236917,-1.1183926438832226,-1.1040055884612985,-1.1146237373916454,-1.12259407742155,-1.1886660804887026,3201,2
M,0.7968919150591701,0.5341572859144708,0.5408309879435665,0.2563531589245663,0.6095497063752292,0.176465567242762,-0.07478876303836487,-0.28773123599371214,3617,2
M,0.35018040878583623,0.4848409245263786,0.28629540679902327,0.27460199701493515,0.45172224500870706,0.5330951304110072,-0.06062923176291642,-0.28773123599371214,1130,2
I,-2.6549697243256793,-2.5234571201472433,-2.3863281952186783,-1.5948900829095212,-1.525630378111865,-1.5750821607227974,-1.611097906424521,-2.089600924983693,1054,2
F,-0.17775137135537564,-0.2549044962950038,0.41356319737129493,-0.3428170250425452,-0.5222986594246878,-0.3381644353038201,-0.23762337270602213,2.1147616826595956,671,2
M,1.243603421332504,1.1259536225715765,0.15902761622675166,1.0957997110815347,0.9049125269325783,1.444983380537407,1.0367344420843378,0.3128919936696148,3074,2
F,0.6344513673234123,0.6327900086906546,0.7953665690881098,0.5199474868965612,0.6456245546875772,0.3976661823724331,0.5800895584511256,-0.28773123599371214,3574,2
F,0.025299313314321576,0.09031003342164103,0.03175982565448072,-0.20290926634971723,-0.03979756324703397,-0.06730653922667175,-0.45001634183774875,-0.5880428508253757,972,2
F,0.7156716411912912,0.583473647302563,0.5408309879435665,0.5037262974829,0.5734748580628812,0.6414382888418666,0.2933590501232948,0.012580378837951305,1669,2
F,-0.4214121929590123,-0.4028535804592804,-0.8591147083514203,-0.8183006397304899,-0.8717737524505584,-0.6947939984720654,-0.6978081391580964,-0.28773123599371214,120,2
I,-1.111784520835982,-1.0439662785044783,-0.3500435460623342,-0.975443412175333,-0.8379535821577322,-0.9656518945492137,-1.1155143117838255,-0.8883544656570391,2723,2
M,-0.1371412344214362,-0.2055881349069116,-0.8591147083514203,-0.5506510144050797,-0.529062693483253,-0.5051934712180615,-0.588071771773371,-0.28773123599371214,1463,2
M,-0.015310823619617865,-0.2055881349069116,-0.6045791272068771,-0.314429943568638,-0.5313173715027747,-0.0763351357625767,-0.23762337270602213,0.6132036085012782,736,2
I,-0.29958178215719394,-0.304220857683096,0.03175982565448072,-0.6145219477213707,-0.7049275790059492,-0.5187363660219189,-0.4854151700263697,-0.5880428508253757,771,2
M,0.7156716411912912,0.6327900086906546,0.7953665690881098,0.5969981366114521,0.7493397435855774,0.5421237269469121,0.5057520192550212,-0.28773123599371214,1674,2
M,-0.17775137135537564,-0.1562717735188194,0.15902761622675166,-0.3509276197493758,-0.37574458815577405,-0.4374789971987743,-0.1314268881401587,0.3128919936696148,2096,2
I,-1.2742250685717396,-1.0932826398925706,-1.1136502894959632,-1.1640147391091449,-1.1220430126174725,-1.1371952287314078,-1.12259407742155,-0.28773123599371214,393,2
I,-0.38080205602507283,-0.550802664623557,-0.4773113366346058,-0.6763652323609542,-0.6891448328692971,-0.45553619027058423,-0.7332069673467175,-0.8883544656570391,3977,2
M,-0.9087338361662851,-0.7973844715640174,-0.4773113366346058,-0.911572478859042,-0.8943205326457759,-0.8979374205299265,-0.8040046237239598,0.6132036085012782,3231,2
M,-0.29958178215719394,-0.1562717735188194,-1.3681858706405061,-0.3661349848246834,-0.2787934333163391,-0.6993082967400178,-0.2871817321700915,-0.5880428508253757,1460,2
I,0.025299313314321576,-0.05763905074263502,-0.22277575549006254,-0.3641073361479757,-0.05107095334464272,-0.4690790850744417,-0.2730222008946431,-0.5880428508253757,2756,2
M,0.30957027185189767,0.4355245631382864,0.41356319737129493,0.1793025092096754,0.014314709221488,0.8174959212920132,0.78894264476399,0.012580378837951305,3169,2
I,-2.5331393135238613,-2.3261916745948743,-2.3863281952186783,-1.5746135961424446,-1.5211210220728215,-1.5299391780432727,-1.5969383751490724,-1.488977695320366,1531,2
F,1.3654338321343213,1.520484513676314,1.940776684238553,1.8146011669743978,1.459563319734928,1.0702966242973513,1.6385145212908965,2.1147616826595956,369,2
M,1.5684845168040185,1.4218517909001298,0.9226343596603808,2.029531926705409,2.6229771778081488,1.8061272419736045,1.4261215521591701,0.3128919936696148,2971,2
M,-0.21836150828931508,0.09031003342164103,0.6680987785158382,-0.15323187377037958,-0.41632879250716553,-0.41942180412696445,0.32875787831191555,0.9135152233329418,2257,2
I,-1.3554453424396185,-1.2412317240568467,-0.7318469177791487,-1.2177474290418975,-1.239286269632603,-1.1552524218032176,-1.12259407742155,-0.8883544656570391,2226,2
I,-1.9645973964487093,-1.8330280607139526,-1.4954536612127778,-1.4042911072990019,-1.3091812882377774,-1.4125674230765086,-1.476582359307761,-1.488977695320366,2550,2
I,0.35018040878583623,0.336891840362102,0.9226343596603808,0.10022421081807707,0.2600746133493584,0.2667515326018113,-0.202224544517401,0.3128919936696148,1324,2
M,0.1471297241161399,-0.008322689354542825,-0.3500435460623342,0.13570806266046093,0.5644561459847942,0.0997224966875699,-0.25886266961919463,-0.28773123599371214,845,2
F,0.9999425997288672,1.0273208997953922,1.3044377313771955,1.092758238066473,0.9770622235572738,1.6390982060593628,0.8597403011412322,0.012580378837951305,1714,2
F,0.18773986105007934,0.09031003342164103,1.5589733125217389,1.0826199946829351,0.9500060873230127,1.2418399584795454,1.164170223563374,0.012580378837951305,1788,2
I,-1.111784520835982,-1.191915362668755,-1.3681858706405061,-1.1761806311693908,-1.0589120280708635,-1.2274811940904573,-1.2075512650742404,-0.5880428508253757,2724,2
I,-0.5026324668268907,-0.6494353873997408,-0.9863824989236917,-0.8882545190769039,-0.7928600217672973,-0.8392515430465445,-1.0057779443991002,-0.5880428508253757,3815,2
I,0.2689601349179582,0.2382591175859176,0.03175982565448072,-0.11673419758964201,-0.06910837750081646,-0.13953531151391113,-0.06062923176291642,-0.28773123599371214,1318,2
M,0.9187223258609883,0.9286881770192078,1.0499021502326524,0.9477813576818762,1.0717587003771871,0.8039530264881558,0.9305379575184746,-0.28773123599371214,4097,2
M,0.3907905457197757,0.2382591175859176,-0.4773113366346058,0.481422162039116,-0.03754288522751222,-0.12147811844210121,0.5057520192550212,1.5141384529962687,759,2
F,0.7562817781252307,0.6821063700787469,0.41356319737129493,0.5899013662429752,0.575729536082403,0.28029442740566873,0.8243414729526111,0.012580378837951305,1375,2
M,0.025299313314321576,-0.05763905074263502,0.7953665690881098,-0.18972954995111738,-0.34868845192151304,0.22612284819023898,-0.3084210290832642,0.3128919936696148,688,2
I,0.06590945024826102,0.2382591175859176,0.03175982565448072,-0.2982087541549768,-0.26301068717968684,-0.7579941742233999,-0.06062923176291642,-0.5880428508253757,1870,2
F,1.4466541060022002,1.6684335978405898,1.6862411030940099,1.9737715880959488,1.682776443667581,1.923498996940369,1.967723623445073,0.9135152233329418,2622,2
I,-0.6650730145626484,-0.6494353873997408,-0.8591147083514203,-0.9227245465809341,-0.867264396411515,-0.9069660170658316,-0.9703791162104789,-1.488977695320366,1446,2
F,-0.21836150828931508,-0.2055881349069116,-0.09550796491779091,-0.3276096599672379,-0.2517372970820781,-0.15307820631776856,-0.37921868546050647,0.3128919936696148,3266,2
M,0.878112188927049,0.731422731466839,0.15902761622675166,0.3800397282037332,0.3029134957202716,0.5105236390712448,0.4703531910664001,0.6132036085012782,484,2
I,0.22834999798401878,0.1889427561978254,-0.09550796491779091,-0.34078937636583756,-0.44789428478047,-0.09439232883438635,-0.2517829039814704,0.012580378837951305,2763,2
M,0.6750615042573518,0.8300554542430234,0.15902761622675166,0.9650163714338911,0.7245382853708384,1.3366402221065474,0.5057520192550212,1.2138268381646051,2474,2
F,1.4872642429361398,1.6191172364524975,1.177169940804924,1.899762411396119,1.761690174350842,1.7338984696863649,1.7659503027699326,0.012580378837951305,2085,2
I,0.8375020519931096,0.6327900086906546,0.41356319737129493,0.7531270847179413,1.2927171462903186,0.22612284819023898,0.5376109646247803,0.6132036085012782,1691,2
M,-0.1371412344214362,-0.05763905074263502,0.28629540679902327,-0.09949918383762683,-0.05332563136416447,-0.21176408380115075,-0.37921868546050647,-0.8883544656570391,3727,2
I,-2.939240682863255,-2.91798801125198,-2.8953993575077646,-1.631387759090259,-1.5729786165218218,-1.5841107572587023,-1.646496734613142,-1.7892893101520295,1987,2
I,-0.4620223298929513,-0.4521699418473726,-0.8591147083514203,-0.6611578672856468,-0.6417965944593403,-0.5819365417732535,-0.6978081391580964,1.5141384529962687,624,2
I,-1.3554453424396185,-1.4384971696092155,-1.240918080068235,-1.2806045380198348,-1.259578371808299,-1.2861670715738391,-1.228790561987413,-0.5880428508253757,2485,2
M,-1.5584960271093153,-1.4878135309973075,-1.1136502894959632,-1.2907427814033732,-1.275361117944951,-1.2229668958225048,-1.2641893901760342,-0.8883544656570391,643,2
I,0.5532310934555335,0.4355245631382864,0.5408309879435665,0.13976336001387624,-0.3689805540972088,0.34349460315700336,0.7535438165753688,1.2138268381646051,2264,2
M,0.4314006826537151,0.6821063700787469,0.5408309879435665,0.5878737175662677,0.6275871305314031,0.8490960091676806,0.36415670650053666,-0.28773123599371214,989,2
I,0.10651958718220046,-0.05763905074263502,-0.09550796491779091,-0.09949918383762683,0.05264423555335773,0.24869433953000136,-0.23408348988716002,-0.5880428508253757,2985,2
M,0.06590945024826102,0.040993672033548825,0.03175982565448072,-0.14106598171013388,-0.030778851168946977,-0.08084943403052892,-0.19868466169853888,-0.5880428508253757,1784,2
F,0.9593324627949278,0.9286881770192078,0.7953665690881098,0.8930348434107692,0.9409873752449258,1.417897590929692,0.5411508474436424,-0.28773123599371214,3620,2
I,-1.2742250685717396,-1.3891808082211232,-1.3681858706405061,-1.239037740147328,-1.1806646411250377,-1.186852509678885,-1.2641893901760342,-0.8883544656570391,1231,2
M,0.18773986105007934,0.1396263948097332,-0.22277575549006254,0.11137627853996906,0.07970037178761871,-0.09890662710233883,-0.06062923176291642,0.9135152233329418,731,2
I,-0.4620223298929513,-0.6001190260116492,-0.7318469177791487,-0.8740609783399503,-0.7838413096892104,-0.9656518945492137,-0.8394034519125809,-0.5880428508253757,1567,2
F,-0.4620223298929513,-0.550802664623557,-0.3500435460623342,-0.6936002461129693,-0.5696468978346443,-0.672222507132303,-0.9137409911086851,-1.1886660804887026,944,2
F,0.9593324627949278,0.9780045384073001,1.3044377313771955,0.9173666275312611,0.5734748580628812,1.332125923838595,1.1429309266502015,0.6132036085012782,3229,2
M,-0.38080205602507283,-0.3535372190711882,-0.3500435460623342,-0.3428170250425452,-0.4073100804290785,-0.07182083749462422,-0.37921868546050647,0.012580378837951305,3862,2
M,0.512620956521594,1.0273208997953922,0.5408309879435665,0.7987491799438634,1.2746797221341446,0.5466380252148646,0.43495436287777894,0.3128919936696148,4085,2
I,-0.5432426037608301,-0.4521699418473726,-0.6045791272068771,-0.7442914630306605,-0.6665980526740796,-0.8573087361183543,-0.648249779694027,0.012580378837951305,1563,2
F,0.1471297241161399,0.1396263948097332,0.03175982565448072,-0.04171119655145878,0.1067565080218797,0.00040793479261540537,-0.202224544517401,-0.28773123599371214,2832,2
F,-0.17775137135537564,-0.10695541213072722,0.28629540679902327,-0.22217192877843983,-0.14802210818407766,-0.06730653922667175,-0.3084210290832642,-0.28773123599371214,2286,2
M,0.9999425997288672,0.9286881770192078,0.9226343596603808,1.0410531968104277,0.8913844588154478,1.151553993120496,1.2491274112160644,0.012580378837951305,1713,2
M,-0.1371412344214362,0.336891840362102,0.03175982565448072,0.006952371689524942,-0.06685369948129471,0.04555091747214017,0.0030886589766014345,-0.5880428508253757,843,2
M,1.8121453384076551,1.5698008750644052,1.940776684238553,2.24446268643642,2.4335842241683223,2.5103577717741903,1.8509074904226237,0.3128919936696148,1205,2
I,0.2689601349179582,0.2382591175859176,0.41356319737129493,-0.17148071186074848,-0.19311566857451265,-0.3336501370358676,0.2933590501232948,0.012580378837951305,1317,2
I,-0.015310823619617865,-0.2549044962950038,-0.6045791272068771,-0.3235543626138226,-0.12547532798886019,-0.09439232883438635,-0.680108725063786,-0.8883544656570391,1865,2
I,-0.17775137135537564,-0.1562717735188194,-0.4773113366346058,-0.46346212130665054,-0.49975187922947023,-0.3020500491602003,-0.46417587311319725,-0.5880428508253757,1581,2
F,0.878112188927049,0.9286881770192078,1.177169940804924,1.1333112116006263,0.8282534742688389,1.3637260117142624,1.0013356138957168,0.012580378837951305,187,2
F,0.7562817781252307,0.6327900086906546,0.41356319737129493,0.5270442572650381,1.0469572421624482,0.25772293606590635,0.05264701844067103,-0.28773123599371214,2679,2
M,-0.8681236992323457,-0.9946499171163862,-0.9863824989236917,-1.0119410883560709,-0.903339244723863,-1.1733096148750275,-1.0447166554065834,-1.1886660804887026,830,2
F,0.7562817781252307,0.9286881770192078,1.6862411030940099,0.5706387038142523,0.39760997254018504,0.4202376737121955,1.0721332702729591,1.814450067827932,3300,2
M,0.878112188927049,0.6327900086906546,0.41356319737129493,0.6253852180853593,1.0492119201819696,0.2757801291377162,0.342917409587364,-0.5880428508253757,1172,2
F,0.9187223258609883,1.0766372611834845,1.3044377313771955,1.109993251818488,0.6771900469608814,1.124468203512781,1.4969192085364125,0.012580378837951305,152,2
M,1.2029932843985645,0.9286881770192078,1.3044377313771955,1.409071431632867,1.1709645332361442,1.8738417159928917,1.2491274112160644,0.012580378837951305,1520,2
M,0.025299313314321576,-0.008322689354542825,-0.22277575549006254,-0.2140613340716092,-0.13449404006694718,0.1538940759029996,-0.45001634183774875,-0.5880428508253757,2112,2
M,0.512620956521594,0.4355245631382864,0.28629540679902327,0.45202125622685463,0.33898834403261957,0.862638903971538,0.5411508474436424,1.2138268381646051,3146,2
M,0.22834999798401878,0.5341572859144708,-0.22277575549006254,-0.23433782083868576,-0.23144519490638238,-0.31559294396405774,-0.23762337270602213,0.6132036085012782,3287,2
M,0.2689601349179582,0.336891840362102,0.28629540679902327,0.5432654466786994,0.26909332542744535,0.2848087256736212,1.429661434978032,1.5141384529962687,722,2
F,-0.17775137135537564,-0.2549044962950038,0.03175982565448072,-0.38235617423834456,-0.35770716399960006,-0.3381644353038201,-0.425237162105714,-0.5880428508253757,2061,2
I,0.4314006826537151,0.4355245631382864,-0.3500435460623342,-0.08936094045408856,-0.12998468402790367,0.06812240881190255,-0.025230403574295478,-0.28773123599371214,1635,2
F,0.9999425997288672,0.9286881770192078,0.41356319737129493,0.8038183016356324,1.1642004991775792,0.5014950425353398,0.5659300271756772,0.012580378837951305,1024,2
F,-0.8681236992323457,-0.6494353873997408,-0.22277575549006254,-0.9257660195959956,-0.9484328051142978,-0.8302229465106395,-0.8394034519125809,0.012580378837951305,662,2
F,1.0811628735967462,1.0766372611834845,1.0499021502326524,1.192113023225148,1.1867472793727967,0.6143524992341517,1.829668193509451,0.3128919936696148,1961,2
I,-2.5331393135238613,-2.5234571201472433,-2.1317926140741355,-1.57866889349586,-1.516611666033778,-1.570567862454845,-1.5969383751490724,-1.7892893101520295,3473,2
I,-1.1930047947038607,-1.191915362668755,-1.4954536612127778,-1.2126783073501286,-1.167136573007907,-1.2681098785020293,-1.1756923197044815,-0.8883544656570391,3108,2
M,0.22834999798401878,0.1889427561978254,0.28629540679902327,0.015062966396355562,0.24654654523222788,-0.035706451351004406,-0.1562060678721935,0.012580378837951305,1125,2
M,0.7968919150591701,0.6821063700787469,1.177169940804924,1.0157075883515823,1.1191069387871442,1.3050401342308802,0.6473473320095058,0.9135152233329418,338,2
M,1.3654338321343213,1.4218517909001298,1.5589733125217389,2.0731263732546235,1.6940498337651895,2.632243825008907,2.346491085063319,2.7153849123229223,2160,2
I,-2.5737494504578007,-2.5234571201472433,-1.8772570329295923,-1.5898209612177518,-1.516611666033778,-1.5299391780432727,-1.5969383751490724,-1.7892893101520295,2545,2
M,1.3654338321343213,1.3232190681239453,1.177169940804924,1.612850123641986,0.7966879819955344,1.5578408372362185,2.240294600497456,4.21694298648124,3280,2
