Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,Sex_I,Sex_M,estimate,portion_to_leave,error_threshold
-1.3150907131541605,-1.3474053967864097,-1.0481996567804088,-1.2726102470505087,-1.2135607232936456,-1.30295972495621,-1.2376683543367377,-1.8167367661891292,1228,True,False,-0.7566640875601901,0.75,0.5
0.7951586961053707,0.713276966185087,0.2893676380305269,0.8592506925581554,0.7662988328432883,1.7319652667717296,0.541805403136377,0.323292737715639,3784,False,True,0.017275081248099042,0.75,0.5
0.06468774674630252,0.026382845194587844,-0.2838754883170171,-0.11965477900353894,-0.04906994909251395,-0.06750353363333204,-0.17770568223243666,-0.28814426340000904,3655,False,True,-0.24426070463695373,0.75,0.5
-2.573124014828112,-2.4758743098422302,-1.812523825243801,-1.5673885647972472,-1.5018679169063045,-1.5178216712732322,-1.5886493715898176,-2.122455266746953,3801,True,False,-1.6139353175109807,0.75,0.5
1.4038844872379275,1.4001710871755866,1.2447728486097667,2.705387938514691,3.496207572363155,2.5600790182019204,1.794807634729872,0.017574237157814955,3961,False,True,0.4487525216830476,0.75,0.5
-0.13822085029788334,-0.07174488637548299,-0.0927944462011689,-0.21221315863732718,0.09057884781361801,-0.28236547995035427,-0.43743163499971577,-0.8995812645156571,2649,False,True,-0.5559406784996375,0.75,0.5
-0.9904369578834631,-1.0039583362911606,0.384908159088451,-0.9265223927676488,-0.8284003318267334,-0.985143096028948,-0.9498639201892124,-0.8995812645156571,2044,False,False,0.24227276643657733,0.75,0.5
-1.8832347848778803,-1.7889801888517307,-1.334821219954181,-1.4637634223811582,-1.4455579181538323,-1.40591440756645,-1.441237344343524,-0.5938627639578331,423,True,False,-1.0832999681250681,0.75,0.5
-0.6657832026127661,-0.9548944705061249,-0.47495653043286495,-0.9375891555499495,-1.0040875279344477,-0.882188413418708,-0.8445696150132884,0.323292737715639,3365,True,False,-0.41362472205029177,0.75,0.5
0.8763221349230451,1.0567240266803368,0.5759892012042991,1.119822652614146,1.2550696220147493,1.029187650693136,0.9805316747027268,0.323292737715639,3618,False,True,0.2046653762437626,0.75,0.5
1.2821393290114167,1.3511072213905508,0.8626107643780708,1.6973064559814761,1.5794152148289913,1.6424394558063036,1.6824937092088865,0.323292737715639,4102,False,True,0.37925099650318717,0.75,0.5
-0.09763913088904616,-0.12080875216051867,-0.37941600937494113,-0.42449379018873246,-0.42747314070912906,-0.5240851695570043,-0.33213732982379174,0.629011238273463,3290,False,False,0.2397456697390366,0.75,0.5
0.024106027337465353,-0.07174488637548299,0.0027460748567551775,-0.44863945444102504,-0.4342303405594258,-0.6494213049086006,-0.21280378395774466,-0.28814426340000904,3758,True,False,-0.08777581778036009,0.75,0.5
1.4850479260556018,1.4001710871755866,1.3403133696676908,1.2274720724056167,1.3429132200686067,1.297765083589414,1.556140542997778,0.323292737715639,3711,False,True,0.5320849705967733,0.75,0.5
0.3487597826081618,0.32076603990480196,0.1938271169726028,0.0694862576394194,0.35185724202509044,-0.28236547995035427,0.20837343674595132,-0.28814426340000904,1623,False,False,-0.054568773864406415,0.75,0.5
0.024106027337465353,0.1735744425496949,0.09828659591467873,-0.058284549028962074,-0.10087514794478845,0.2547893858422014,-0.002215173605896771,1.546166739946935,2328,False,False,0.240140599124942,0.75,0.5
0.47050494083467337,0.8114046977551583,-0.188334967259093,0.6137697726598474,1.0320820269549582,0.6800369879279748,-0.02327403464108158,-0.28814426340000904,995,False,True,-0.11762788463391013,0.75,0.5
-2.0049799431043915,-2.2796188467020873,-0.9526591357224851,-1.2011793236374766,-1.175269924141964,-1.106002940832273,-1.1920408220938374,-1.5110182656313051,1764,True,False,-1.1575153976402908,0.75,0.7
0.024106027337465353,0.1735744425496949,0.384908159088451,0.01415244372791568,-0.010779149940832605,0.29507600077664314,0.032882928119411244,-0.28814426340000904,49,False,False,0.08690099119835887,0.75,0.7
0.42992322142583617,0.27170217411976627,0.0027460748567551775,0.034273830604826167,0.19869404541836533,0.09364292610443481,-0.12856833981700544,-0.28814426340000904,1138,False,True,-0.05336863312121273,0.75,0.7
-1.0310186772923002,-1.0039583362911606,-0.6660375725487131,-1.0955420425336968,-1.0964359258885026,-1.0836214880909165,-1.023569933812359,-0.5938627639578331,1247,True,False,-0.7102999340379688,0.75,0.7
-1.1933455549276488,-1.5927247257115882,-0.761578093606637,-0.8742067868876815,-0.859933931128118,-0.8016151835498248,-0.8972167676012504,-1.2052997650734811,1765,True,False,-0.8821320887539633,0.75,0.7
0.47050494083467337,0.27170217411976627,0.1938271169726028,0.12683221023861418,0.027511649210848737,0.10707179774924871,0.07851046036231167,-1.2052997650734811,3982,True,False,0.1166227773577637,0.75,0.7
-1.1933455549276488,-1.3474053967864097,-0.0927944462011689,-0.4657426332863991,-0.38242514170715103,-0.44351193968812086,-0.5111376486228624,-0.8995812645156571,1766,False,False,-0.1392128330796585,0.75,0.7
0.9980672931495566,0.8114046977551583,0.9581512854359949,0.9618697656303987,0.5500684376337936,1.5752950975822342,0.7348449626255708,2.463322241620407,3918,False,False,0.30424720184255916,0.75,0.7
0.5110866602435106,0.5170215030449448,0.09828659591467873,0.03628596929251721,-0.08060354839389833,-0.12121902021258742,0.383863945372491,0.017574237157814955,2775,True,False,0.01954110527292603,0.75,0.7
1.119812451376068,0.9585962951102653,1.149232327551843,1.613802700442298,0.5838544368852772,1.0426165223379498,2.595044354066894,2.463322241620407,2210,False,True,1.3566797690933172,0.75,0.7
-0.9092735190657891,-0.9058306047210891,-0.761578093606637,-1.0633478235306402,-1.0491355269364255,-1.1015266502840018,-0.9849620219145202,-0.5938627639578331,2731,True,False,-0.6794234835841223,0.75,0.7
-0.5440380443862546,-0.4151919468707328,-0.8571186146645611,-0.6327501443647559,-0.5964031369665466,-0.7120893725843987,-0.6339810046614405,1.546166739946935,0,False,True,-0.4330171710011408,0.75,0.7
1.2821393290114167,1.1057878924653723,0.8626107643780708,1.4337162878939491,1.088392025707431,1.9199694697991243,1.5245522514450007,0.017574237157814955,3826,False,False,0.7020991792384441,0.75,0.7
1.6473748036909504,1.5964265503157282,0.9581512854359949,3.02229978182603,4.0367835603868905,3.2270463098943436,1.9632785230113505,-0.28814426340000904,2811,False,True,0.4513200356756723,0.75,0.7
-1.558581029607183,-1.5927247257115882,-1.0481996567804088,-1.322913714242785,-1.312666321097997,-1.289530853311396,-1.3008449374422921,0.323292737715639,3364,False,True,-0.5238473235491403,0.75,0.7
-1.1527638355188117,-1.2002137994313034,-0.9526591357224851,-1.2031914623251676,-1.154998324591074,-1.2671494005700397,-1.142903479678406,-0.8995812645156571,3532,True,False,-0.7731511370034396,0.75,0.7
-0.868691799656952,-0.8077028731510177,-0.761578093606637,-1.0371900205906561,-0.9815635284334585,-1.0567637448012888,-1.0095306931222359,-0.8995812645156571,1556,True,False,-0.741245574876385,0.75,0.7
0.3487597826081618,0.2226383083347306,-0.188334967259093,-0.08947269868817322,-0.03330314944182163,0.0712614733630783,-0.19174492292255987,-0.28814426340000904,2661,False,True,-0.16857755513228462,0.75,0.7
0.42992322142583617,0.41889377147487333,0.5759892012042991,0.20731775774625613,0.004987649709859712,0.3040285818731857,0.1381772332953353,0.934729738831287,2425,True,False,0.14634073145482251,0.75,0.7
0.5110866602435106,0.41889377147487333,0.09828659591467873,0.31194896950619067,0.5748448370848815,0.5502245620281071,-0.14260758050712863,-0.28814426340000904,3497,False,False,-0.3970705759794949,0.75,0.7
-0.8281100802481148,-1.0039583362911606,-0.570497051490789,-1.1035905972844609,-1.1842795239423596,-0.9135224472566071,-1.0165503134672975,-0.28814426340000904,2414,True,False,-0.6324698554178899,0.75,0.7
1.079230731967231,1.2039156240354438,0.9581512854359949,1.2063446161848608,0.6131356362365629,1.2306207253653445,2.279161438539122,2.463322241620407,3279,False,False,1.2899805088948302,0.75,0.7
0.5516683796523477,0.41889377147487333,0.384908159088451,0.3411249804777107,0.3969052410270685,0.29955229132491445,0.42598166744286065,-0.28814426340000904,4045,False,True,-0.07239242627109305,0.75,0.7
0.8763221349230451,0.713276966185087,0.09828659591467873,0.36828885276154,0.3000520431728157,0.5054616565453941,0.454060148823107,0.629011238273463,484,False,True,0.14754498342437752,0.75,0.7
0.42992322142583617,0.5170215030449448,0.1938271169726028,0.19826313365164652,-0.10763234779508515,0.2368842236491162,0.40843261658020663,-0.28814426340000904,3773,False,False,0.4079432882964424,0.75,0.7
-0.3817111667509064,-0.4642558126557685,-0.761578093606637,-0.8047880021623405,-0.722537534172085,-0.7299945347774839,-0.9007265777737812,-0.8995812645156571,1570,False,True,-0.3199763480809847,0.75,0.7
1.0386490125583938,1.154851758250408,0.48044868014637504,0.824038265523562,1.3068748208670242,0.608416339155634,0.4224718572703298,-0.28814426340000904,3739,False,False,0.01949126512296008,0.75,0.7
-0.3411294473420692,-0.26800034951562574,-0.0927944462011689,-0.6045802027370812,-0.7067707345213927,-0.36741500036750874,-0.5637848012108244,1.240448239389111,3265,False,True,-0.058467231523519986,0.75,0.7
0.7139952572876964,0.7623408319701226,0.6715297222622227,0.8371171669935537,0.8428804311466509,1.0426165223379498,0.7348449626255708,0.629011238273463,162,False,True,0.17659441921940403,0.75,0.7
1.4444662066467646,1.4492349529606223,1.531394411783539,1.6852336238553298,1.3068748208670242,2.219880936533301,1.5070032005823468,0.323292737715639,3079,False,False,0.8485559318127445,0.75,0.7
-0.625201483203929,-0.5133196784408042,0.1938271169726028,-0.6911021663077963,-0.792361932625151,-0.4972274262673765,-0.5988829029361324,0.323292737715639,223,False,False,0.47125948712688837,0.75,0.7
0.18643290497281403,0.27170217411976627,0.1938271169726028,-0.28766835942574137,-0.2990863435534919,-0.3181758043365247,-0.10750947878182063,0.017574237157814955,3329,False,False,0.27143217425476407,0.75,0.7
0.389341502016999,0.07544671097962354,-0.188334967259093,0.10369261533016723,0.3180712427736069,0.13392954103887653,-0.016254414296019978,0.934729738831287,1897,False,True,-0.19988039602589325,0.75,0.7
1.119812451376068,1.0567240266803368,1.053691806493919,1.4830136857423797,1.701044812134332,1.543961063744335,1.0226493967730965,-0.28814426340000904,2035,False,True,0.25346037520388653,0.75,0.7
-0.625201483203929,-0.7586390073659821,-0.761578093606637,-0.7876848233169665,-0.8734483308287113,-0.940380190546235,-0.4935885977602084,0.934729738831287,2400,True,False,-0.26012367911764384,0.75,0.7
1.4038844872379275,1.2529794898204796,0.6715297222622227,2.0323275474820357,2.01187600524798,1.928922050895667,1.8439449771453034,0.017574237157814955,1046,False,False,0.7952368510036487,0.75,0.7
0.3487597826081618,0.36982990568983765,-0.2838754883170171,0.004091750289460436,-0.19547594584894235,-0.01826433760234773,-0.07241137705651261,0.323292737715639,1888,False,False,0.16021914186840383,0.75,0.7
0.632831818470022,0.5170215030449448,0.7670702433201467,0.6268486741298392,0.2977996432227168,0.6889895690245174,0.8752373695268029,0.017574237157814955,3612,False,True,0.5001760673655203,0.75,0.7
1.4850479260556018,1.2039156240354438,0.5759892012042991,1.4799954777108433,1.1492068243601012,1.9110168887025818,1.4017088954064227,0.017574237157814955,3712,False,False,0.6944071138666816,0.75,0.7
-1.3150907131541605,-1.3964692625714454,-0.9526591357224851,-1.2313614039528422,-1.175269924141964,-1.285054562763125,-1.1709819610586525,0.017574237157814955,2379,False,False,-0.36283604208158343,0.75,0.7
-0.7063649220216033,-0.5623835442258399,-0.6660375725487131,-0.8228972503515599,-0.7337995339225796,-0.71656566313267,-0.7743734115626724,-0.8995812645156571,3254,False,False,-0.31996746744148963,0.75,0.7
0.3487597826081618,0.5660853688299804,0.6715297222622227,0.3350885644146376,0.14688884656609055,0.022022277332093984,0.9103354712521109,1.546166739946935,378,False,True,1.5750013725440186,0.75,0.7
0.632831818470022,0.860468563540194,0.6715297222622227,0.9497969335042524,1.182992823611585,0.9262329680828959,0.6190212269320547,0.323292737715639,1798,False,True,0.0684185485332246,0.75,0.7
0.632831818470022,0.860468563540194,0.6715297222622227,0.9286694772834965,1.1221780249589144,0.8546123193105556,0.7313351524530399,0.323292737715639,864,False,True,0.18038011702971027,0.75,0.7
0.7951586961053707,0.9585962951102653,0.384908159088451,1.094670919018008,1.2235360227133647,0.845659738214013,0.8998060407345184,0.323292737715639,871,False,False,0.0845254828122969,0.75,0.7
1.3633027678290903,1.2529794898204796,0.8626107643780708,2.0071758138858975,1.9825948058966945,2.04530560515072,1.815866495765057,0.323292737715639,4057,False,False,0.4617232955369585,0.75,0.7
0.14585118556397686,-0.21893648373059005,0.0027460748567551775,-0.12669726441045773,-0.13691354714637088,-0.5778006561362597,-0.026783844813612383,0.017574237157814955,2066,False,False,0.3969652361035216,0.75,0.7
-0.3411294473420692,-0.12080875216051867,0.1938271169726028,-0.2957169141765056,-0.6414511359685247,-0.35846241927096617,0.06447121967218845,2.463322241620407,3401,False,True,0.7957299894563478,0.75,0.7
0.024106027337465353,-0.0226810205904473,-0.37941600937494113,-0.1468186512873682,0.0838216479633213,-0.22417370282282736,-0.2759803670632989,-0.28814426340000904,1115,False,True,-0.28722394214397334,0.75,0.7
0.5922500990611849,0.860468563540194,0.8626107643780708,0.9186087838450411,0.26626604392133213,0.38907810229034046,1.7175918109341946,0.934729738831287,67,False,False,1.088424030755788,0.75,0.7
0.024106027337465353,-0.07174488637548299,-0.188334967259093,-0.41543916609412285,-0.41170634105843673,-0.30027064214343946,-0.39531391292934615,-0.28814426340000904,3094,False,True,-0.19541472259954099,0.75,0.7
0.8357404155142079,0.8114046977551583,0.2893676380305269,0.7646801742366759,0.4870012390310246,-0.16598192569530043,1.1981399053996362,0.323292737715639,873,False,False,0.6329161136693401,0.75,0.7
1.2821393290114167,1.4001710871755866,0.6715297222622227,1.9508359306305483,2.0636812041002544,1.897588017057768,1.5070032005823468,2.7690407421782313,33,False,False,0.45503877883482563,0.75,0.7
0.5922500990611849,0.6151492346150156,0.48044868014637504,0.5624602361237261,0.6063784363862662,0.4651750416109526,0.6611389490024243,-0.28814426340000904,2673,False,True,0.4280454521379487,0.75,0.7
-0.09763913088904616,-0.07174488637548299,-0.37941600937494113,-0.25748627911037564,-0.04456514919231614,-0.6270398521672441,-0.31809808913366855,0.017574237157814955,1858,False,False,-0.1803735400529839,0.75,0.7
-0.46287460556858023,-0.4642558126557685,-0.188334967259093,-0.6075984107686179,-0.6594703355693159,-0.5554192033949034,-0.5286866994855164,0.017574237157814955,2243,False,True,-0.08687905786984043,0.75,0.7
0.18643290497281403,0.1735744425496949,0.0027460748567551775,-0.02810246871359634,-0.2337667450006237,0.4517461699661387,0.025863307774349642,0.017574237157814955,1878,True,False,0.3838436093680993,0.75,0.7
1.119812451376068,0.9585962951102653,0.8626107643780708,1.4075584849539655,1.5005812165755295,1.0918557183689341,1.4087285157514844,0.323292737715639,1036,False,False,0.755972721827214,0.75,0.7
-0.30054772793323203,-0.3661280810856971,0.2893676380305269,0.28076081984697926,0.27978044362192556,0.5815585958660062,-0.026783844813612383,-0.28814426340000904,1776,False,True,0.23001951386609132,0.75,0.7
-1.6803261878336946,-1.739916323066695,-0.9526591357224851,-1.4084296084696546,-1.4140243188524475,-1.258196819473497,-1.406139242618216,-0.8995812645156571,695,True,False,-0.9432929705416054,0.75,0.7
-1.558581029607183,-1.9852356519918735,-0.8571186146645611,-1.3460533091512321,-1.2608611222457222,-1.329817468245838,-1.3815705714105007,-1.5110182656313051,1221,True,False,-0.8923008186759125,0.75,0.7
-0.01647569207137182,0.12451057676465922,0.384908159088451,-0.1679461075081241,-0.45900674001051367,-0.21074483117801346,0.3382364131295906,0.323292737715639,798,False,True,1.2190848426197716,0.75,0.7
0.2675963437904884,0.32076603990480196,-0.0927944462011689,0.1489657358032157,0.10634564746431033,0.26821825748701533,0.2785696401965674,0.934729738831287,2355,False,True,0.2727325986959718,0.75,0.7
-0.7875283608392777,-0.7095751415809464,-0.8571186146645611,-1.019080772401437,-1.064902326587118,-1.0701926164461026,-0.8094715132879804,0.017574237157814955,626,False,False,0.16163594154634672,0.75,0.7
1.566211364873276,1.4001710871755866,0.6715297222622227,2.0051636751982063,2.617771591824584,1.7901570438992567,1.4017088954064227,0.323292737715639,2971,False,True,0.22682656755513705,0.75,0.7
-0.9498552384746258,-0.8077028731510177,-0.570497051490789,-0.9516741263637869,-0.927505929631085,-1.0522874542530174,-0.865628476048473,-0.28814426340000904,138,False,False,0.114980784168806,0.75,0.7
0.18643290497281403,-0.0226810205904473,-0.188334967259093,-0.34300217333724514,-0.13466114719627198,-0.32265209488479596,-0.4655101163799622,-0.5938627639578331,4060,True,False,-0.25664369785021185,0.75,0.7
0.7139952572876964,0.8114046977551583,0.5759892012042991,0.7023038749182536,0.9397336290009035,0.518890528190208,0.383863945372491,1.546166739946935,3879,False,False,-0.009739571019181558,0.75,0.7
0.30817806319932556,0.41889377147487333,0.0027460748567551775,0.1439353890839882,0.518534838332409,0.013069696235551381,-0.15664682119725185,-0.8995812645156571,3416,False,True,-0.22722731556975204,0.75,0.7
-0.9904369578834631,-1.1511499336462676,-0.761578093606637,-1.147857648413664,-1.1392315249403817,-1.0880977786391879,-1.1148249982981597,-0.8995812645156571,3476,True,False,-0.9119421397887395,0.75,0.7
-0.30054772793323203,0.07544671097962354,0.0027460748567551775,-0.5190643085102118,-0.4815307395115027,-0.41665419639849305,-0.38829429258428455,-0.5938627639578331,2281,True,False,-0.1490350670920025,0.75,0.7
0.18643290497281403,0.27170217411976627,0.09828659591467873,0.22140272856009346,0.05228804866193666,-0.5017037168156478,0.7348449626255708,0.323292737715639,3097,False,True,0.9896710074481407,0.75,0.7
-0.7469466414304404,-0.8077028731510177,-0.47495653043286495,-0.8892978270453644,-0.9432727292817773,-0.6628501765534145,-0.9147658184639044,0.323292737715639,692,False,False,-0.07288651375343655,0.75,0.7
0.8763221349230451,0.8114046977551583,0.7670702433201467,0.6067272872529287,0.45546763972963994,0.8590886098588268,0.524256352273723,0.629011238273463,368,False,True,0.3024926368670827,0.75,0.7
0.7951586961053707,0.713276966185087,0.6715297222622227,0.4266408747045802,0.4824964391308268,0.3756492306455266,0.41896204709779905,-0.28814426340000904,1687,False,False,0.297275313364131,0.75,0.7
1.079230731967231,0.9095324293252297,0.0027460748567551775,0.6882189041044166,0.8271136314959584,1.2261444348170731,0.31366774192187497,0.629011238273463,3264,False,False,-0.006712362157072917,0.75,0.7
-0.3411294473420692,-0.3170642153006614,-0.6660375725487131,-0.6106166188001544,-0.6234319363677334,-0.5464666222983608,-0.5988829029361324,0.629011238273463,727,False,False,-0.38315405689362775,0.75,0.7
-0.1788025697067205,-0.21893648373059005,-0.6660375725487131,-0.6649443633678127,-0.7991191324754477,-0.6359924332637867,-0.4935885977602084,2.1576037410625832,623,False,False,0.0024329768049610647,0.75,0.7
1.079230731967231,1.302043355605515,0.6715297222622227,1.4689287149285426,1.6740160127331452,1.9826375374749226,1.0156297764280349,0.323292737715639,3512,False,False,0.2513121184461695,0.75,0.7
-0.30054772793323203,-0.16987261794555436,-0.761578093606637,-0.5472342501378864,-0.60991753666714,-0.5822769466845311,-0.38829429258428455,-0.28814426340000904,3133,False,False,0.00445255851541119,0.75,0.7
0.5922500990611849,0.32076603990480196,-0.0927944462011689,0.2727122650962151,0.6469216354880462,-0.0809324052781457,0.12062818243268128,0.017574237157814955,3672,False,False,-0.32169094219376565,0.75,0.7
0.7951586961053707,0.8114046977551583,0.384908159088451,0.41557411192227933,0.3743812415260795,0.6442266635418044,0.31366774192187497,0.323292737715639,1930,False,True,0.1002139381108224,0.75,0.7
-0.9904369578834631,-1.0530222020761961,-0.9526591357224851,-1.1005723892529244,-1.0739119263875136,-1.0701926164461026,-1.1253544288157522,-0.8995812645156571,1438,True,False,-0.9752478553370667,0.75,0.7
0.8357404155142079,1.154851758250408,1.053691806493919,1.0534220759203414,0.4216816404781564,0.5726060147694636,2.0334747264619666,0.934729738831287,2222,False,False,1.6592054671772156,0.75,0.7
-0.1788025697067205,0.32076603990480196,0.2893676380305269,-0.17398252357119726,-0.6955087347708983,0.17869244652158953,-0.20227435344015227,1.240448239389111,2479,False,False,0.5789100652717525,0.75,0.7
-0.3817111667509064,-0.7095751415809464,-0.761578093606637,-0.7766180605346658,-0.7540711334734697,-0.8463780890325378,-0.7392753098373643,-0.28814426340000904,3645,True,False,-0.6313554796480073,0.75,0.7
-0.5846197637950917,-0.5133196784408042,-0.6660375725487131,-0.6156469655193821,-0.5400931382140742,-0.5733243655879885,-0.6690791063867485,-0.5938627639578331,37,False,False,-0.4911061547971206,0.75,0.7
0.18643290497281403,0.36982990568983765,0.1938271169726028,-0.057278479685116436,-0.01528394984103041,-0.15702934459875784,-0.23386264499292947,-0.28814426340000904,1308,False,False,-0.08935039501501775,0.75,0.7
-0.868691799656952,-0.7586390073659821,-0.761578093606637,-0.8812492722946001,-0.7405567337728762,-0.940380190546235,-0.9674129710518664,-0.8995812645156571,3973,True,False,-0.7875669970047146,0.75,0.7
0.389341502016999,0.5170215030449448,-0.0927944462011689,0.30390041475542645,0.1806748458175741,0.6442266635418044,0.17678514519317412,-0.28814426340000904,1330,False,False,-0.03879095771168805,0.75,0.7
0.06468774674630252,0.2226383083347306,0.0027460748567551775,-0.3047715382711152,-0.26530034430200833,-0.7523759875188404,-0.07241137705651261,-0.5938627639578331,1870,True,False,-0.11992529435984713,0.75,0.7
0.47050494083467337,0.41889377147487333,1.8180159749573106,0.4880111046791571,-0.2562907445016127,0.22793164255257362,1.085825979878651,1.240448239389111,2177,False,False,1.3964068535996494,0.75,0.7
-0.21938428911555768,-0.16987261794555436,-0.2838754883170171,-0.3279111331795624,-0.3283675429047776,-0.16598192569530043,-0.2829999874083605,0.323292737715639,585,True,False,-0.2887657273118851,0.75,0.7
-0.9092735190657891,-0.7095751415809464,-0.570497051490789,-1.0029836628999085,-0.9004771302298982,-0.985143096028948,-0.4935885977602084,-0.8995812645156571,1252,True,False,-0.07763378957341054,0.75,0.7
0.7139952572876964,0.7623408319701226,0.7670702433201467,0.9075420210627406,0.9757720282024859,0.9396618397277098,0.8050411660761868,-0.8995812645156571,1675,False,False,0.021601581964601466,0.75,0.7
0.7951586961053707,0.7623408319701226,0.48044868014637504,0.6791642800098064,0.5680876372345848,0.5144142376419366,0.8050411660761868,0.934729738831287,3310,False,False,0.43815760712967755,0.75,0.7
-0.25996600852439483,-0.26800034951562574,-0.2838754883170171,-0.5623252902955692,-0.5040547390124918,-0.6538975954568719,-0.4655101163799622,0.017574237157814955,145,False,False,-0.10465400836555348,0.75,0.7
0.7545769766965336,0.5170215030449448,0.5759892012042991,0.458835093707637,0.5613304373842881,0.8188019949243851,0.20837343674595132,0.017574237157814955,1164,False,True,-0.11879476344464851,0.75,0.7
-0.8281100802481148,-1.0039583362911606,-0.761578093606637,-0.9798440679914614,-0.8666911309784147,-0.9224750283531498,-1.0832367067453827,-0.8995812645156571,4107,True,False,-0.8036535634975303,0.75,0.7
-1.7209079072425317,-1.641788591496624,-0.9526591357224851,-1.3742232507789067,-1.335190320598986,-1.334293758794109,-1.3710411408929082,-0.8995812645156571,2341,True,False,-0.9119530450067327,0.75,0.7
-0.30054772793323203,-0.21893648373059005,-0.188334967259093,-0.5240946552294395,-0.4792783395614038,-0.02274062815061903,-0.6059025232811941,-0.8995812645156571,1849,True,False,-0.39665625433932783,0.75,0.7
-0.01647569207137182,-0.0226810205904473,0.0027460748567551775,-0.2755955272995951,-0.3644059421063598,-0.38979645310886524,-0.17770568223243666,0.323292737715639,2464,False,False,0.5036163350377831,0.75,0.7
-0.09763913088904616,-0.07174488637548299,-0.2838754883170171,-0.5703738450463334,-0.43197794060932687,-0.5867532372328024,-0.7147066386296487,-1.2052997650734811,1105,False,False,-0.08363536435704573,0.75,0.7
0.2270146243816512,0.2226383083347306,0.384908159088451,0.20329348037087402,-0.17970914619825004,-0.06302724308506075,0.8050411660761868,0.934729738831287,2182,False,True,1.6250207574563524,0.75,0.7
-0.01647569207137182,0.07544671097962354,0.6715297222622227,-0.1518489980065957,-0.4454923403099203,-0.085408695826417,0.10307913157002728,-0.5938627639578331,3223,False,True,1.0589311503545413,0.75,0.7
0.8357404155142079,0.713276966185087,0.5759892012042991,1.0604645613272599,1.4149900184717716,0.7829916705382147,0.6892174303826708,0.017574237157814955,2606,False,True,0.0027511069716848378,0.75,0.7
-0.01647569207137182,0.026382845194587844,-0.47495653043286495,-0.1176426403158479,-0.42296834080893125,-0.21074483117801346,0.1381772332953353,0.323292737715639,3935,False,True,0.8724434690731782,0.75,0.7
0.9574855737407194,0.6642131004000512,0.0027460748567551775,0.4910293127106938,0.5973688365858706,0.43831729832132477,0.48915825054841505,-0.5938627639578331,1809,False,False,-0.011995266411845085,0.75,0.7
0.47050494083467337,0.8114046977551583,1.053691806493919,0.9819911525073092,0.7820656324939803,0.6576555351866183,1.1911202850545746,2.463322241620407,658,True,False,0.8863225730151341,0.75,0.7
-0.7063649220216033,-0.6114474100108755,-0.37941600937494113,-1.0200868417452824,-1.022106727535239,-1.1149555219288156,-0.8550990455308808,-0.8995812645156571,1844,True,False,-0.21083171739972498,0.75,0.7
-1.802071346060206,-1.8380440546367665,-1.430361741012105,-1.4184903019081097,-1.3419475204492828,-1.3835329548250934,-1.4658060155512396,-1.5110182656313051,3106,True,False,-1.1460262352940673,0.75,0.7
1.119812451376068,0.9095324293252297,0.48044868014637504,0.9880275685703821,1.3969708188709804,0.7919442516347573,0.7067664812453247,-0.28814426340000904,1725,False,True,0.22885252811945936,0.75,0.7
-0.5440380443862546,-0.5133196784408042,18.919769244325703,-0.47177904934947223,-0.11213714769528296,-0.5778006561362597,-0.7498047403549567,-0.5938627639578331,2051,False,False,1.8021583889581136,0.75,0.7
-1.233927274336486,-1.1511499336462676,-0.9526591357224851,-1.1820640061044116,-1.1122027255391949,-1.213433913990784,-1.2025702526114297,0.017574237157814955,2391,False,True,-0.35578795295369675,0.75,0.7
-0.6657832026127661,-0.6605112757959107,-0.2838754883170171,-0.6820475422131865,-0.8261479318766345,-0.8329492173877239,-0.2829999874083605,0.934729738831287,3332,True,False,0.2823558309730719,0.75,0.7
-0.46287460556858023,-0.3661280810856971,-0.47495653043286495,-0.592507370610935,-0.43197794060932687,-0.7389471158740265,-0.6831183470768717,-0.8995812645156571,942,True,False,-0.5854258785766648,0.75,0.7
0.1052694661551397,-0.07174488637548299,-0.0927944462011689,-0.4546758705040982,-0.30359114345368965,-0.5330377506535469,-0.6059025232811941,-0.28814426340000904,1301,True,False,-0.46093707737871986,0.75,0.7
-2.0049799431043915,-1.9852356519918735,-1.430361741012105,-1.4637634223811582,-1.4230339186528431,-1.4282958603078064,-1.4482569646885857,-1.5110182656313051,3744,True,False,-1.2078495329480325,0.75,0.7
-0.7063649220216033,-0.7095751415809464,-0.761578093606637,-1.0140504256822094,-0.9995827280342497,-0.9135224472566071,-0.9990012626046434,-0.8995812645156571,1841,True,False,-0.7557092876859438,0.75,0.7
0.3487597826081618,0.2226383083347306,0.1938271169726028,-0.014017497899759,-0.11213714769528296,-0.10779014856777351,0.348765843647183,0.323292737715639,2769,True,False,0.4284843365340438,0.75,0.7
1.322721048420254,1.2039156240354438,0.5759892012042991,1.3723460579193723,1.7190640117351232,1.5394847731960637,0.9278845221147649,0.017574237157814955,3132,False,False,0.0868715596494927,0.75,0.7
0.47050494083467337,0.5170215030449448,0.7670702433201467,0.448774400269182,0.23698484457004643,0.7068947312176026,0.25049115881632095,-0.5938627639578331,992,False,False,0.23992802134492477,0.75,0.7
-2.857196050689971,-2.721193638767408,-0.8571186146645611,-1.6066252692072225,-1.5491683158583816,-1.54467941456286,-1.616727852970064,-1.8167367661891292,149,True,False,-1.3756243705208704,0.75,0.7
