nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
923,486,,,0.21466519915575966,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`<-0.887271616465373 & `Viscera weight`<-1.1385092546778066 & `Sex`=='M' & `Whole weight`<-1.2792552740690366,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Viscera weight', 'Sex', 'Whole weight']"
924,486,,,0.1640863007083154,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`<-0.887271616465373 & `Viscera weight`<-1.1385092546778066 & `Sex`=='M' & `Whole weight`>=-1.2792552740690366,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Viscera weight', 'Sex', 'Whole weight']"
925,487,,,0.012349605365982603,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`<-0.887271616465373 & `Viscera weight`<-1.1385092546778066 & `Sex`=='I' & `Whole weight`<-1.2292523606264767,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Viscera weight', 'Sex', 'Whole weight']"
926,487,,,0.3158229960506482,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`<-0.887271616465373 & `Viscera weight`<-1.1385092546778066 & `Sex`=='I' & `Whole weight`>=-1.2292523606264767,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Viscera weight', 'Sex', 'Whole weight']"
927,488,,,0.6192963867353137,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`<-0.887271616465373 & `Viscera weight`>=-1.1385092546778066 & `Whole weight`<-1.0314349275305095 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Viscera weight', 'Whole weight', 'Sex']"
928,488,,,0.3158229960506482,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`<-0.887271616465373 & `Viscera weight`>=-1.1385092546778066 & `Whole weight`<-1.0314349275305095 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Viscera weight', 'Whole weight', 'Sex']"
929,489,,,0.4675596913929809,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`<-0.887271616465373 & `Viscera weight`>=-1.1385092546778066 & `Whole weight`>=-1.0314349275305095 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Viscera weight', 'Whole weight', 'Sex']"
930,489,,,0.11350740226087112,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`<-0.887271616465373 & `Viscera weight`>=-1.1385092546778066 & `Whole weight`>=-1.0314349275305095 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Viscera weight', 'Whole weight', 'Sex']"
931,489,,,0.3158229960506482,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`<-0.887271616465373 & `Viscera weight`>=-1.1385092546778066 & `Whole weight`>=-1.0314349275305095 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Viscera weight', 'Whole weight', 'Sex']"
932,490,,,1.5297165587893105,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`>=-0.887271616465373 & `Sex`=='M' & `Whole weight`<-0.8016325084518755 & `Viscera weight`<-0.979267656938572,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Viscera weight']"
933,490,,,0.6192963867353137,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`>=-0.887271616465373 & `Sex`=='M' & `Whole weight`<-0.8016325084518755 & `Viscera weight`>=-0.979267656938572,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Viscera weight']"
934,491,,,0.012349605365982603,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`>=-0.887271616465373 & `Sex`=='M' & `Whole weight`>=-0.8016325084518755 & `Viscera weight`<-0.615140816186659,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Viscera weight']"
935,491,,,0.1640863007083154,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`>=-0.887271616465373 & `Sex`=='M' & `Whole weight`>=-0.8016325084518755 & `Viscera weight`>=-0.615140816186659,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Viscera weight']"
936,492,,,0.9227697774199792,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`>=-0.887271616465373 & `Sex`=='I' & `Viscera weight`<-0.8933582925993215 & `Whole weight`<-0.865518087314353,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Sex', 'Viscera weight', 'Whole weight']"
937,492,,,0.9227697774199793,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`>=-0.887271616465373 & `Sex`=='I' & `Viscera weight`<-0.8933582925993215 & `Whole weight`>=-0.865518087314353,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Sex', 'Viscera weight', 'Whole weight']"
938,493,,,0.7204541836302023,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`>=-0.887271616465373 & `Sex`=='I' & `Viscera weight`>=-0.8933582925993215 & `Whole weight`<-0.9092337145940931,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Sex', 'Viscera weight', 'Whole weight']"
939,493,,,0.3158229960506482,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`>=-0.887271616465373 & `Sex`=='I' & `Viscera weight`>=-0.8933582925993215 & `Whole weight`>=-0.9092337145940931,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Sex', 'Viscera weight', 'Whole weight']"
940,494,,,0.467559691392981,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`>=-0.887271616465373 & `Sex`=='F' & `Whole weight`<-0.8339420832916834 & `Viscera weight`<-0.987536433256225,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Viscera weight']"
941,494,,,0.23995464837948177,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`>=-0.887271616465373 & `Sex`=='F' & `Whole weight`<-0.8339420832916834 & `Viscera weight`>=-0.987536433256225,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Viscera weight']"
942,495,,,0.8013804211461132,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`>=-0.887271616465373 & `Sex`=='F' & `Whole weight`>=-0.8339420832916834 & `Viscera weight`<-0.6820212563247654,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Viscera weight']"
943,495,,,0.012349605365982603,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`>=-0.887271616465373 & `Sex`=='F' & `Whole weight`>=-0.8339420832916834 & `Viscera weight`>=-0.6820212563247654,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Viscera weight']"
944,496,,,0.3158229960506482,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='I' & `Diameter`<-0.24924300923098913 & `Viscera weight`<-0.7032032839696618 & `Whole weight`<-0.8246718255317386,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']"
945,496,,,1.2262431681046448,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='I' & `Diameter`<-0.24924300923098913 & `Viscera weight`<-0.7032032839696618 & `Whole weight`>=-0.8246718255317386,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']"
946,497,,,0.9227697774199793,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='I' & `Diameter`<-0.24924300923098913 & `Viscera weight`>=-0.7032032839696618 & `Whole weight`<-0.5988358822873666,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']"
947,497,,,0.3158229960506482,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='I' & `Diameter`<-0.24924300923098913 & `Viscera weight`>=-0.7032032839696618 & `Whole weight`>=-0.5988358822873666,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']"
948,498,,,0.012349605365982603,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='I' & `Diameter`>=-0.24924300923098913 & `Viscera weight`<-0.42225281590395675 & `Whole weight`<-0.49958959332795655,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']"
949,498,,,0.3158229960506482,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='I' & `Diameter`>=-0.24924300923098913 & `Viscera weight`<-0.42225281590395675 & `Whole weight`>=-0.49958959332795655,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']"
950,499,,,0.1640863007083154,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='I' & `Diameter`>=-0.24924300923098913 & `Viscera weight`>=-0.42225281590395675 & `Whole weight`<-0.3230392221518629,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']"
951,499,,,0.012349605365982603,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='I' & `Diameter`>=-0.24924300923098913 & `Viscera weight`>=-0.42225281590395675 & `Whole weight`>=-0.3230392221518629,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']"
952,500,,,0.9986381250911457,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='F' & `Viscera weight`<-0.3282894486579016 & `Whole weight`<-0.565343876610831 & `Diameter`<-0.3439511336740946,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']"
953,500,,,0.4979070304614475,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='F' & `Viscera weight`<-0.3282894486579016 & `Whole weight`<-0.565343876610831 & `Diameter`>=-0.3439511336740946,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']"
954,501,,,0.3158229960506482,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='F' & `Viscera weight`<-0.3282894486579016 & `Whole weight`>=-0.565343876610831 & `Diameter`<-0.08867147542413037,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']"
955,501,,,0.3916913437218146,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='F' & `Viscera weight`<-0.3282894486579016 & `Whole weight`>=-0.565343876610831 & `Diameter`>=-0.08867147542413037,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Diameter']"
956,502,,,1.1250853712097564,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='F' & `Viscera weight`>=-0.3282894486579016 & `Diameter`<-0.023851248721161688 & `Whole weight`<-0.38920341479146964,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']"
957,502,,,0.5181385898404253,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='F' & `Viscera weight`>=-0.3282894486579016 & `Diameter`<-0.023851248721161688 & `Whole weight`>=-0.38920341479146964,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']"
958,503,,,0.012349605365982603,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='F' & `Viscera weight`>=-0.3282894486579016 & `Diameter`>=-0.023851248721161688 & `Whole weight`<-0.14453093098949532,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']"
959,503,,,1.2262431681046448,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='F' & `Viscera weight`>=-0.3282894486579016 & `Diameter`>=-0.023851248721161688 & `Whole weight`>=-0.14453093098949532,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']"
960,504,,,0.012349605365982603,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='M' & `Diameter`<-0.1136649887626431 & `Viscera weight`<-0.4644987458177832 & `Whole weight`<-0.6266856062300582,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']"
961,504,,,0.11350740226087112,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='M' & `Diameter`<-0.1136649887626431 & `Viscera weight`<-0.4644987458177832 & `Whole weight`>=-0.6266856062300582,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']"
962,505,,,0.467559691392981,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='M' & `Diameter`<-0.1136649887626431 & `Viscera weight`>=-0.4644987458177832 & `Whole weight`<-0.444649683368283,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']"
963,505,,,0.1640863007083154,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='M' & `Diameter`<-0.1136649887626431 & `Viscera weight`>=-0.4644987458177832 & `Whole weight`>=-0.444649683368283,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']"
964,506,,,0.3158229960506482,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='M' & `Diameter`>=-0.1136649887626431 & `Viscera weight`<-0.14500962978232332 & `Whole weight`<-0.1679246991013563,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']"
965,506,,,0.6951647344064801,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='M' & `Diameter`>=-0.1136649887626431 & `Viscera weight`<-0.14500962978232332 & `Whole weight`>=-0.1679246991013563,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']"
966,507,,,0.6192963867353137,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='M' & `Diameter`>=-0.1136649887626431 & `Viscera weight`>=-0.14500962978232332 & `Whole weight`<-0.08235009280472205,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']"
967,507,,,0.9227697774199792,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='M' & `Diameter`>=-0.1136649887626431 & `Viscera weight`>=-0.14500962978232332 & `Whole weight`>=-0.08235009280472205,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']"
968,508,,,0.6192963867353137,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='I' & `Whole weight`<-0.23598773655523744 & `Diameter`<-0.16294465185461576 & `Length`<-0.23956828507530195 & `Viscera weight`<-0.6936190205105641,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Length', 'Viscera weight']"
969,508,,,0.3158229960506482,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='I' & `Whole weight`<-0.23598773655523744 & `Diameter`<-0.16294465185461576 & `Length`<-0.23956828507530195 & `Viscera weight`>=-0.6936190205105641,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Length', 'Viscera weight']"
970,509,,,0.1640863007083154,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='I' & `Whole weight`<-0.23598773655523744 & `Diameter`<-0.16294465185461576 & `Length`>=-0.23956828507530195 & `Viscera weight`<-0.33618237150657027,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Length', 'Viscera weight']"
971,509,,,0.3158229960506482,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='I' & `Whole weight`<-0.23598773655523744 & `Diameter`<-0.16294465185461576 & `Length`>=-0.23956828507530195 & `Viscera weight`>=-0.33618237150657027,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Length', 'Viscera weight']"
972,511,,,0.1640863007083154,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='I' & `Whole weight`<-0.23598773655523744 & `Diameter`>=-0.16294465185461576 & `Viscera weight`>=-0.24484997854340457 & `Length`<0.08082293510279898,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight', 'Length']"
973,511,,,0.3158229960506482,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='I' & `Whole weight`<-0.23598773655523744 & `Diameter`>=-0.16294465185461576 & `Viscera weight`>=-0.24484997854340457 & `Length`>=0.08082293510279898,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight', 'Length']"
974,512,,,1.023927574314868,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='I' & `Whole weight`>=-0.23598773655523744 & `Diameter`<0.22822741067927305 & `Length`<0.20807051191112239 & `Viscera weight`<-0.08924664238393715,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Length', 'Viscera weight']"
975,512,,,0.012349605365982603,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='I' & `Whole weight`>=-0.23598773655523744 & `Diameter`<0.22822741067927305 & `Length`<0.20807051191112239 & `Viscera weight`>=-0.08924664238393715,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Length', 'Viscera weight']"
976,513,,,0.012349605365982603,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='I' & `Whole weight`>=-0.23598773655523744 & `Diameter`<0.22822741067927305 & `Length`>=0.20807051191112239 & `Viscera weight`<-0.16231255675446968,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Length', 'Viscera weight']"
977,513,,,0.6192963867353137,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='I' & `Whole weight`>=-0.23598773655523744 & `Diameter`<0.22822741067927305 & `Length`>=0.20807051191112239 & `Viscera weight`>=-0.16231255675446968,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Length', 'Viscera weight']"
978,514,,,0.3158229960506482,10,,False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='I' & `Whole weight`>=-0.23598773655523744 & `Diameter`>=0.22822741067927305 & `Viscera weight`<-0.09826712563955844 & `Length`<0.21715962454028848,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight', 'Length']"
