nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
168,99,,,4,8,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`<1.0587265132817871 & `Normal Nucleoli`>=1.0505017317680827 & `Uniformity of Cell Size`>=1.763926459615454 & `Uniformity of Cell Shape`>=2.0107841103429203 & `Bland Chromatin`>=1.3431857362955373 & `Single Epithelial Cell Size`<2.4602610301873606,"['Mitoses', 'Bare Nuclei', 'Normal Nucleoli', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Single Epithelial Cell Size']"
169,99,,,4,8,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`<1.0587265132817871 & `Normal Nucleoli`>=1.0505017317680827 & `Uniformity of Cell Size`>=1.763926459615454 & `Uniformity of Cell Shape`>=2.0107841103429203 & `Bland Chromatin`>=1.3431857362955373 & `Single Epithelial Cell Size`>=2.4602610301873606,"['Mitoses', 'Bare Nuclei', 'Normal Nucleoli', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Single Epithelial Cell Size']"
170,103,,,4,8,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`<1.0664197813131768 & `Clump Thickness`<1.1018035746220571 & `Marginal Adhesion`>=2.165547919952342 & `Uniformity of Cell Size`>=1.471499713213128 & `Single Epithelial Cell Size`<1.7654536437726387,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
171,103,,,4,8,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`<1.0664197813131768 & `Clump Thickness`<1.1018035746220571 & `Marginal Adhesion`>=2.165547919952342 & `Uniformity of Cell Size`>=1.471499713213128 & `Single Epithelial Cell Size`>=1.7654536437726387,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
172,105,,,4,8,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`<1.0664197813131768 & `Clump Thickness`>=1.1018035746220571 & `Normal Nucleoli`<1.2124039877702206 & `Uniformity of Cell Shape`>=0.1451383754681982 & `Single Epithelial Cell Size`<0.3758388709431949,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size']"
173,105,,,4,8,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`<1.0664197813131768 & `Clump Thickness`>=1.1018035746220571 & `Normal Nucleoli`<1.2124039877702206 & `Uniformity of Cell Shape`>=0.1451383754681982 & `Single Epithelial Cell Size`>=0.3758388709431949,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size']"
174,106,,,4,8,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`<1.0664197813131768 & `Clump Thickness`>=1.1018035746220571 & `Normal Nucleoli`>=1.2124039877702206 & `Single Epithelial Cell Size`<1.186447488427037 & `Uniformity of Cell Size`<1.4176316283495416,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
175,106,,,4,8,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`<1.0664197813131768 & `Clump Thickness`>=1.1018035746220571 & `Normal Nucleoli`>=1.2124039877702206 & `Single Epithelial Cell Size`<1.186447488427037 & `Uniformity of Cell Size`>=1.4176316283495416,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
176,107,,,4,8,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`<1.0664197813131768 & `Clump Thickness`>=1.1018035746220571 & `Normal Nucleoli`>=1.2124039877702206 & `Single Epithelial Cell Size`>=1.186447488427037 & `Uniformity of Cell Size`<1.902444392121819,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
177,107,,,4,8,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`<1.0664197813131768 & `Clump Thickness`>=1.1018035746220571 & `Normal Nucleoli`>=1.2124039877702206 & `Single Epithelial Cell Size`>=1.186447488427037 & `Uniformity of Cell Size`>=1.902444392121819,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
178,109,Normal Nucleoli,1.3527192763054066,4,8,"{'<': np.int64(242), '>=': np.int64(243)}",False,False,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`>=1.0664197813131768 & `Uniformity of Cell Shape`<1.4212298493907167 & `Single Epithelial Cell Size`>=0.37583887094319485 & `Uniformity of Cell Size`>=0.609610355395746 & `Marginal Adhesion`<1.5196379435919842,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Normal Nucleoli']"
179,109,Clump Thickness,0.36457430405153135,4,8,"{'<': np.int64(244), '>=': np.int64(245)}",False,False,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`>=1.0664197813131768 & `Uniformity of Cell Shape`<1.4212298493907167 & `Single Epithelial Cell Size`>=0.37583887094319485 & `Uniformity of Cell Size`>=0.609610355395746 & `Marginal Adhesion`>=1.5196379435919842,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Clump Thickness']"
180,111,,,4,8,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`>=1.0664197813131768 & `Uniformity of Cell Shape`>=1.4212298493907167 & `Uniformity of Cell Size`<1.7849140251467213 & `Single Epithelial Cell Size`>=0.37583887094319485 & `Normal Nucleoli`<1.843822786178558,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Normal Nucleoli']"
181,111,,,4,8,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`>=1.0664197813131768 & `Uniformity of Cell Shape`>=1.4212298493907167 & `Uniformity of Cell Size`<1.7849140251467213 & `Single Epithelial Cell Size`>=0.37583887094319485 & `Normal Nucleoli`>=1.843822786178558,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Normal Nucleoli']"
182,112,,,4,8,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`>=1.0664197813131768 & `Uniformity of Cell Shape`>=1.4212298493907167 & `Uniformity of Cell Size`>=1.7849140251467213 & `Single Epithelial Cell Size`<2.054956721445439 & `Normal Nucleoli`<1.3527192763054066,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Normal Nucleoli']"
183,112,Clump Thickness,1.4261844536730885,4,8,"{'<': np.int64(246), '>=': np.int64(247)}",False,False,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`>=1.0664197813131768 & `Uniformity of Cell Shape`>=1.4212298493907167 & `Uniformity of Cell Size`>=1.7849140251467213 & `Single Epithelial Cell Size`<2.054956721445439 & `Normal Nucleoli`>=1.3527192763054066,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Normal Nucleoli', 'Clump Thickness']"
184,113,,,4,8,,False,True,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`>=1.0664197813131768 & `Uniformity of Cell Shape`>=1.4212298493907167 & `Uniformity of Cell Size`>=1.7849140251467213 & `Single Epithelial Cell Size`>=2.054956721445439 & `Marginal Adhesion`<1.0172635175339282,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
185,113,Normal Nucleoli,1.5709875029156963,4,8,"{'<': np.int64(248), '>=': np.int64(249)}",False,False,`Mitoses`>=5.0572436708903925e-17 & `Bare Nuclei`>=1.0587265132817871 & `Bland Chromatin`>=1.0664197813131768 & `Uniformity of Cell Shape`>=1.4212298493907167 & `Uniformity of Cell Size`>=1.7849140251467213 & `Single Epithelial Cell Size`>=2.054956721445439 & `Marginal Adhesion`>=1.0172635175339282,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Normal Nucleoli']"
186,114,Uniformity of Cell Size,-0.6712529958050851,2,9,"{'<': np.int64(250), '>=': np.int64(251)}",False,False,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`<-0.45697805497992616 & `Single Epithelial Cell Size`>=-0.5677267155459338 & `Marginal Adhesion`<-0.5036025260947152 & `Uniformity of Cell Shape`<-0.6412529953365538 & `Bare Nuclei`<-0.6198267185937315 & `Normal Nucleoli`<-0.5883088817646682,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Bare Nuclei', 'Normal Nucleoli', 'Uniformity of Cell Size']"
187,114,,,2,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`<-0.45697805497992616 & `Single Epithelial Cell Size`>=-0.5677267155459338 & `Marginal Adhesion`<-0.5036025260947152 & `Uniformity of Cell Shape`<-0.6412529953365538 & `Bare Nuclei`<-0.6198267185937315 & `Normal Nucleoli`>=-0.5883088817646682,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Bare Nuclei', 'Normal Nucleoli']"
188,116,,,2,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`<-0.45697805497992616 & `Single Epithelial Cell Size`>=-0.5677267155459338 & `Marginal Adhesion`<-0.5036025260947152 & `Uniformity of Cell Shape`>=-0.6412529953365538 & `Uniformity of Cell Size`<-0.5340505232465491 & `Bare Nuclei`<-0.5384682711303772,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Bare Nuclei']"
189,116,,,2,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`<-0.45697805497992616 & `Single Epithelial Cell Size`>=-0.5677267155459338 & `Marginal Adhesion`<-0.5036025260947152 & `Uniformity of Cell Shape`>=-0.6412529953365538 & `Uniformity of Cell Size`<-0.5340505232465491 & `Bare Nuclei`>=-0.5384682711303772,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Bare Nuclei']"
190,117,Bare Nuclei,-0.5084941062754572,2,9,"{'<': np.int64(252), '>=': np.int64(253)}",False,False,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`<-0.45697805497992616 & `Single Epithelial Cell Size`>=-0.5677267155459338 & `Marginal Adhesion`<-0.5036025260947152 & `Uniformity of Cell Shape`>=-0.6412529953365538 & `Uniformity of Cell Size`>=-0.5340505232465491 & `Normal Nucleoli`<-0.20244183829290643,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bare Nuclei']"
191,117,,,2,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`<-0.45697805497992616 & `Single Epithelial Cell Size`>=-0.5677267155459338 & `Marginal Adhesion`<-0.5036025260947152 & `Uniformity of Cell Shape`>=-0.6412529953365538 & `Uniformity of Cell Size`>=-0.5340505232465491 & `Normal Nucleoli`>=-0.20244183829290643,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli']"
192,118,Uniformity of Cell Shape,-0.6575231616290658,2,9,"{'<': np.int64(254), '>=': np.int64(255)}",False,False,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`<-0.45697805497992616 & `Single Epithelial Cell Size`>=-0.5677267155459338 & `Marginal Adhesion`>=-0.5036025260947152 & `Uniformity of Cell Size`<-0.48570737016384347 & `Normal Nucleoli`<-0.5844112348609132 & `Bare Nuclei`<-0.6392904620060172,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Shape']"
193,118,,,2,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`<-0.45697805497992616 & `Single Epithelial Cell Size`>=-0.5677267155459338 & `Marginal Adhesion`>=-0.5036025260947152 & `Uniformity of Cell Size`<-0.48570737016384347 & `Normal Nucleoli`<-0.5844112348609132 & `Bare Nuclei`>=-0.6392904620060172,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bare Nuclei']"
194,120,,,2,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`<-0.45697805497992616 & `Single Epithelial Cell Size`>=-0.5677267155459338 & `Marginal Adhesion`>=-0.5036025260947152 & `Uniformity of Cell Size`>=-0.48570737016384347 & `Normal Nucleoli`<-0.3388594799243374 & `Bare Nuclei`<-0.5984166008402172,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bare Nuclei']"
195,120,,,2,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`<-0.45697805497992616 & `Single Epithelial Cell Size`>=-0.5677267155459338 & `Marginal Adhesion`>=-0.5036025260947152 & `Uniformity of Cell Size`>=-0.48570737016384347 & `Normal Nucleoli`<-0.3388594799243374 & `Bare Nuclei`>=-0.5984166008402172,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bare Nuclei']"
196,121,Uniformity of Cell Shape,-0.5599021638739932,2,9,"{'<': np.int64(256), '>=': np.int64(257)}",False,False,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`<-0.45697805497992616 & `Single Epithelial Cell Size`>=-0.5677267155459338 & `Marginal Adhesion`>=-0.5036025260947152 & `Uniformity of Cell Size`>=-0.48570737016384347 & `Normal Nucleoli`>=-0.3388594799243374 & `Bare Nuclei`<-0.5084941062754572,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Shape']"
197,121,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`<-0.45697805497992616 & `Single Epithelial Cell Size`>=-0.5677267155459338 & `Marginal Adhesion`>=-0.5036025260947152 & `Uniformity of Cell Size`>=-0.48570737016384347 & `Normal Nucleoli`>=-0.3388594799243374 & `Bare Nuclei`>=-0.5084941062754572,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bare Nuclei']"
198,122,Uniformity of Cell Size,-0.6720785603240672,2,9,"{'<': np.int64(258), '>=': np.int64(259)}",False,False,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`<-0.49915150943756015 & `Uniformity of Cell Shape`<-0.524311175109123 & `Marginal Adhesion`<-0.5137823523572901 & `Normal Nucleoli`<-0.523207644291136 & `Single Epithelial Cell Size`<-0.5505709776097676,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
199,122,Uniformity of Cell Size,-0.5216194267395676,2,9,"{'<': np.int64(260), '>=': np.int64(261)}",False,False,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`<-0.49915150943756015 & `Uniformity of Cell Shape`<-0.524311175109123 & `Marginal Adhesion`<-0.5137823523572901 & `Normal Nucleoli`<-0.523207644291136 & `Single Epithelial Cell Size`>=-0.5505709776097676,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
200,127,Normal Nucleoli,-0.3934265365769097,2,9,"{'<': np.int64(262), '>=': np.int64(263)}",False,False,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`<-0.49915150943756015 & `Uniformity of Cell Shape`>=-0.524311175109123 & `Marginal Adhesion`<-0.38787397489913056 & `Uniformity of Cell Size`>=-0.295373470312505 & `Single Epithelial Cell Size`<0.46847985579849105,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Normal Nucleoli']"
201,127,Normal Nucleoli,1.3527192763054066,2,9,"{'<': np.int64(264), '>=': np.int64(265)}",False,False,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`<-0.49915150943756015 & `Uniformity of Cell Shape`>=-0.524311175109123 & `Marginal Adhesion`<-0.38787397489913056 & `Uniformity of Cell Size`>=-0.295373470312505 & `Single Epithelial Cell Size`>=0.46847985579849105,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Normal Nucleoli']"
202,128,,,2,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`<-0.49915150943756015 & `Uniformity of Cell Shape`>=-0.524311175109123 & `Marginal Adhesion`>=-0.38787397489913056 & `Single Epithelial Cell Size`<0.3758388709431948 & `Uniformity of Cell Size`<-0.575487511603154,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
203,128,,,2,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`<-0.49915150943756015 & `Uniformity of Cell Shape`>=-0.524311175109123 & `Marginal Adhesion`>=-0.38787397489913056 & `Single Epithelial Cell Size`<0.3758388709431948 & `Uniformity of Cell Size`>=-0.575487511603154,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
204,133,,,2,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`>=-0.49915150943756015 & `Normal Nucleoli`<0.3705122565591036 & `Uniformity of Cell Shape`>=-0.11828336450580738 & `Uniformity of Cell Size`>=0.2055997189188483 & `Marginal Adhesion`<0.5627342749099729,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion']"
205,133,Single Epithelial Cell Size,-0.31896851547152716,4,9,"{'<': np.int64(266), '>=': np.int64(267)}",False,False,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`>=-0.49915150943756015 & `Normal Nucleoli`<0.3705122565591036 & `Uniformity of Cell Shape`>=-0.11828336450580738 & `Uniformity of Cell Size`>=0.2055997189188483 & `Marginal Adhesion`>=0.5627342749099729,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
206,135,,,2,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`>=-0.49915150943756015 & `Normal Nucleoli`>=0.3705122565591036 & `Marginal Adhesion`<0.14408891986159292 & `Uniformity of Cell Size`>=1.2560273737587826 & `Uniformity of Cell Shape`<1.8806227800028232,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Normal Nucleoli', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
207,135,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`>=-0.49915150943756015 & `Normal Nucleoli`>=0.3705122565591036 & `Marginal Adhesion`<0.14408891986159292 & `Uniformity of Cell Size`>=1.2560273737587826 & `Uniformity of Cell Shape`>=1.8806227800028232,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Normal Nucleoli', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
208,136,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`>=-0.49915150943756015 & `Normal Nucleoli`>=0.3705122565591036 & `Marginal Adhesion`>=0.14408891986159292 & `Single Epithelial Cell Size`<-0.24176769475878027 & `Uniformity of Cell Size`<-0.19841091755804943,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Normal Nucleoli', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
209,136,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`<-0.16037415462155852 & `Clump Thickness`>=-0.45697805497992616 & `Bare Nuclei`>=-0.49915150943756015 & `Normal Nucleoli`>=0.3705122565591036 & `Marginal Adhesion`>=0.14408891986159292 & `Single Epithelial Cell Size`<-0.24176769475878027 & `Uniformity of Cell Size`>=-0.19841091755804943,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Normal Nucleoli', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
210,141,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`<1.1051151017477345 & `Clump Thickness`<0.47906167312836595 & `Marginal Adhesion`<0.522863288714889 & `Single Epithelial Cell Size`>=0.8390437952196762 & `Uniformity of Cell Size`>=0.12479759162346873 & `Uniformity of Cell Shape`<0.25360615075161225,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
211,141,Normal Nucleoli,0.5342134265168207,2,9,"{'<': np.int64(268), '>=': np.int64(269)}",False,False,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`<1.1051151017477345 & `Clump Thickness`<0.47906167312836595 & `Marginal Adhesion`<0.522863288714889 & `Single Epithelial Cell Size`>=0.8390437952196762 & `Uniformity of Cell Size`>=0.12479759162346873 & `Uniformity of Cell Shape`>=0.25360615075161225,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Normal Nucleoli']"
212,147,,,4,9,,False,True,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`<1.1051151017477345 & `Clump Thickness`>=0.47906167312836595 & `Normal Nucleoli`>=1.2299433988371187 & `Single Epithelial Cell Size`>=1.2096077346408611 & `Uniformity of Cell Shape`>=1.717921117077702 & `Uniformity of Cell Size`<2.010180561848992,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Uniformity of Cell Size']"
213,147,Marginal Adhesion,1.1607990678362299,4,9,"{'<': np.int64(270), '>=': np.int64(271)}",False,False,`Mitoses`<5.0572436708903925e-17 & `Bland Chromatin`>=-0.16037415462155852 & `Bare Nuclei`<1.1051151017477345 & `Clump Thickness`>=0.47906167312836595 & `Normal Nucleoli`>=1.2299433988371187 & `Single Epithelial Cell Size`>=1.2096077346408611 & `Uniformity of Cell Shape`>=1.717921117077702 & `Uniformity of Cell Size`>=2.010180561848992,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion']"
