nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
173,99,,,4,8,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`<0.9597736674253117 & `Uniformity of Cell Size`>=0.8595672953070987 & `Normal Nucleoli`>=1.2599890085862577 & `Bland Chromatin`>=1.3085083827304902 & `Single Epithelial Cell Size`>=1.3829947141681398 & `Clump Thickness`>=1.2299944437551207,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Clump Thickness']"
174,101,,,4,8,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`<1.1063927670673028 & `Clump Thickness`<1.0909085529321072 & `Marginal Adhesion`>=1.6049955383283112 & `Single Epithelial Cell Size`>=1.455242625430688 & `Uniformity of Cell Size`<1.5404084443175468,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
175,101,,,4,8,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`<1.1063927670673028 & `Clump Thickness`<1.0909085529321072 & `Marginal Adhesion`>=1.6049955383283112 & `Single Epithelial Cell Size`>=1.455242625430688 & `Uniformity of Cell Size`>=1.5404084443175468,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
176,102,,,4,8,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`<1.1063927670673028 & `Clump Thickness`>=1.0909085529321072 & `Normal Nucleoli`<1.1016451304946935 & `Single Epithelial Cell Size`<1.3107468029055915 & `Uniformity of Cell Size`<0.09862718758953945,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
177,102,,,4,8,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`<1.1063927670673028 & `Clump Thickness`>=1.0909085529321072 & `Normal Nucleoli`<1.1016451304946935 & `Single Epithelial Cell Size`<1.3107468029055915 & `Uniformity of Cell Size`>=0.09862718758953945,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
178,105,,,4,8,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`<1.1063927670673028 & `Clump Thickness`>=1.0909085529321072 & `Normal Nucleoli`>=1.1016451304946935 & `Single Epithelial Cell Size`>=0.5882676902801086 & `Uniformity of Cell Size`<1.7006063617317697,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
179,105,,,4,8,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`<1.1063927670673028 & `Clump Thickness`>=1.0909085529321072 & `Normal Nucleoli`>=1.1016451304946935 & `Single Epithelial Cell Size`>=0.5882676902801086 & `Uniformity of Cell Size`>=1.7006063617317697,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
180,107,,,2,8,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`<1.0584218506997392 & `Uniformity of Cell Size`<0.4012232538164052 & `Normal Nucleoli`>=0.732176081614376 & `Clump Thickness`<1.4038518072838877,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Clump Thickness']"
181,107,,,4,8,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`<1.0584218506997392 & `Uniformity of Cell Size`<0.4012232538164052 & `Normal Nucleoli`>=0.732176081614376 & `Clump Thickness`>=1.4038518072838877,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Clump Thickness']"
182,108,,,4,8,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`<1.0584218506997392 & `Uniformity of Cell Size`>=0.4012232538164052 & `Normal Nucleoli`<1.0488638377975052 & `Single Epithelial Cell Size`<2.0332259155310743,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
183,108,Clump Thickness,0.5345649896400525,4,8,"{'<': np.int64(246), '>=': np.int64(247)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`<1.0584218506997392 & `Uniformity of Cell Size`>=0.4012232538164052 & `Normal Nucleoli`<1.0488638377975052 & `Single Epithelial Cell Size`>=2.0332259155310743,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness']"
184,109,,,4,8,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`<1.0584218506997392 & `Uniformity of Cell Size`>=0.4012232538164052 & `Normal Nucleoli`>=1.0488638377975052 & `Clump Thickness`<1.4618042617934766,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Clump Thickness']"
185,109,Single Epithelial Cell Size,0.08253231144227055,4,8,"{'<': np.int64(248), '>=': np.int64(249)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`<1.0584218506997392 & `Uniformity of Cell Size`>=0.4012232538164052 & `Normal Nucleoli`>=1.0488638377975052 & `Clump Thickness`>=1.4618042617934766,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size']"
186,111,Uniformity of Cell Size,1.3802105269033236,4,8,"{'<': np.int64(250), '>=': np.int64(251)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`>=1.0584218506997392 & `Normal Nucleoli`<1.6030674111179817 & `Clump Thickness`>=0.8822797166975865 & `Single Epithelial Cell Size`<1.3829947141681398,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
187,111,Uniformity of Cell Size,1.860804279145993,4,8,"{'<': np.int64(252), '>=': np.int64(253)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`>=1.0584218506997392 & `Normal Nucleoli`<1.6030674111179817 & `Clump Thickness`>=0.8822797166975865 & `Single Epithelial Cell Size`>=1.3829947141681398,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
188,112,,,4,8,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`>=1.0584218506997392 & `Normal Nucleoli`>=1.6030674111179817 & `Marginal Adhesion`<2.024166916962303 & `Single Epithelial Cell Size`<1.1662509803804948,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
189,112,,,4,8,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`>=1.0584218506997392 & `Normal Nucleoli`>=1.6030674111179817 & `Marginal Adhesion`<2.024166916962303 & `Single Epithelial Cell Size`>=1.1662509803804948,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
190,113,,,4,8,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`>=1.0584218506997392 & `Normal Nucleoli`>=1.6030674111179817 & `Marginal Adhesion`>=2.024166916962303 & `Uniformity of Cell Size`<1.9248834461116817,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Marginal Adhesion', 'Uniformity of Cell Size']"
191,113,Single Epithelial Cell Size,1.9248540486372518,4,8,"{'<': np.int64(254), '>=': np.int64(255)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=0.9597736674253117 & `Bland Chromatin`>=1.1063927670673028 & `Uniformity of Cell Shape`>=1.0584218506997392 & `Normal Nucleoli`>=1.6030674111179817 & `Marginal Adhesion`>=2.024166916962303 & `Uniformity of Cell Size`>=1.9248834461116817,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
192,114,Uniformity of Cell Size,-0.6927983447105772,2,9,"{'<': np.int64(256), '>=': np.int64(257)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`<-0.4714635745994422 & `Bare Nuclei`<-0.5898107767163899 & `Uniformity of Cell Shape`<-0.6767338979770257 & `Single Epithelial Cell Size`<-0.5306938622008222 & `Marginal Adhesion`<-0.5973801992945207 & `Normal Nucleoli`<-0.622041085302053,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Normal Nucleoli', 'Uniformity of Cell Size']"
193,114,Uniformity of Cell Size,-0.5955637878720937,2,9,"{'<': np.int64(258), '>=': np.int64(259)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`<-0.4714635745994422 & `Bare Nuclei`<-0.5898107767163899 & `Uniformity of Cell Shape`<-0.6767338979770257 & `Single Epithelial Cell Size`<-0.5306938622008222 & `Marginal Adhesion`<-0.5973801992945207 & `Normal Nucleoli`>=-0.622041085302053,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Normal Nucleoli', 'Uniformity of Cell Size']"
194,115,,,2,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`<-0.4714635745994422 & `Bare Nuclei`<-0.5898107767163899 & `Uniformity of Cell Shape`<-0.6767338979770257 & `Single Epithelial Cell Size`<-0.5306938622008222 & `Marginal Adhesion`>=-0.5973801992945207 & `Uniformity of Cell Size`<-0.6382832325158866,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size']"
195,115,,,2,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`<-0.4714635745994422 & `Bare Nuclei`<-0.5898107767163899 & `Uniformity of Cell Shape`<-0.6767338979770257 & `Single Epithelial Cell Size`<-0.5306938622008222 & `Marginal Adhesion`>=-0.5973801992945207 & `Uniformity of Cell Size`>=-0.6382832325158866,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Uniformity of Cell Size']"
196,116,,,2,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`<-0.4714635745994422 & `Bare Nuclei`<-0.5898107767163899 & `Uniformity of Cell Shape`<-0.6767338979770257 & `Single Epithelial Cell Size`>=-0.5306938622008222 & `Uniformity of Cell Size`<-0.5192790652938922 & `Marginal Adhesion`<-0.36264422725948514,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion']"
197,116,Normal Nucleoli,-0.4817936504209529,2,9,"{'<': np.int64(260), '>=': np.int64(261)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`<-0.4714635745994422 & `Bare Nuclei`<-0.5898107767163899 & `Uniformity of Cell Shape`<-0.6767338979770257 & `Single Epithelial Cell Size`>=-0.5306938622008222 & `Uniformity of Cell Size`<-0.5192790652938922 & `Marginal Adhesion`>=-0.36264422725948514,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Normal Nucleoli']"
198,120,,,2,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`<-0.4714635745994422 & `Bare Nuclei`<-0.5898107767163899 & `Uniformity of Cell Shape`>=-0.6767338979770257 & `Uniformity of Cell Size`>=-0.48054989844649776 & `Normal Nucleoli`<-0.16510589423782365 & `Marginal Adhesion`<-0.4086708884428254,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Marginal Adhesion']"
199,120,,,2,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`<-0.4714635745994422 & `Bare Nuclei`<-0.5898107767163899 & `Uniformity of Cell Shape`>=-0.6767338979770257 & `Uniformity of Cell Size`>=-0.48054989844649776 & `Normal Nucleoli`<-0.16510589423782365 & `Marginal Adhesion`>=-0.4086708884428254,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Marginal Adhesion']"
200,121,,,2,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`<-0.4714635745994422 & `Bare Nuclei`<-0.5898107767163899 & `Uniformity of Cell Shape`>=-0.6767338979770257 & `Uniformity of Cell Size`>=-0.48054989844649776 & `Normal Nucleoli`>=-0.16510589423782365 & `Single Epithelial Cell Size`<0.010284400179722283,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
201,121,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`<-0.4714635745994422 & `Bare Nuclei`<-0.5898107767163899 & `Uniformity of Cell Shape`>=-0.6767338979770257 & `Uniformity of Cell Size`>=-0.48054989844649776 & `Normal Nucleoli`>=-0.16510589423782365 & `Single Epithelial Cell Size`>=0.010284400179722283,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
202,127,,,2,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`<-0.4219966586083352 & `Uniformity of Cell Shape`<-0.5053050944172668 & `Normal Nucleoli`<-0.5589355397476127 & `Single Epithelial Cell Size`>=-0.5939708576524996 & `Marginal Adhesion`<-0.48921754551367075,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
203,127,,,2,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`<-0.4219966586083352 & `Uniformity of Cell Shape`<-0.5053050944172668 & `Normal Nucleoli`<-0.5589355397476127 & `Single Epithelial Cell Size`>=-0.5939708576524996 & `Marginal Adhesion`>=-0.48921754551367075,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
204,130,,,2,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`<-0.4219966586083352 & `Uniformity of Cell Shape`>=-0.5053050944172668 & `Marginal Adhesion`<-0.5697642025845162 & `Single Epithelial Cell Size`<-0.4402025759279317 & `Uniformity of Cell Size`<-0.552844343228301,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
205,130,Normal Nucleoli,-0.5134624260392657,2,9,"{'<': np.int64(262), '>=': np.int64(263)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`<-0.4219966586083352 & `Uniformity of Cell Shape`>=-0.5053050944172668 & `Marginal Adhesion`<-0.5697642025845162 & `Single Epithelial Cell Size`<-0.4402025759279317 & `Uniformity of Cell Size`>=-0.552844343228301,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Normal Nucleoli']"
206,131,,,2,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`<-0.4219966586083352 & `Uniformity of Cell Shape`>=-0.5053050944172668 & `Marginal Adhesion`<-0.5697642025845162 & `Single Epithelial Cell Size`>=-0.4402025759279317 & `Uniformity of Cell Size`<1.0598146920748777,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
207,131,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`<-0.4219966586083352 & `Uniformity of Cell Shape`>=-0.5053050944172668 & `Marginal Adhesion`<-0.5697642025845162 & `Single Epithelial Cell Size`>=-0.4402025759279317 & `Uniformity of Cell Size`>=1.0598146920748777,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
208,133,,,2,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`<-0.4219966586083352 & `Uniformity of Cell Shape`>=-0.5053050944172668 & `Marginal Adhesion`>=-0.5697642025845162 & `Single Epithelial Cell Size`>=-0.2787072448704709 & `Uniformity of Cell Size`<-0.22176864723890663,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
209,133,,,2,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`<-0.4219966586083352 & `Uniformity of Cell Shape`>=-0.5053050944172668 & `Marginal Adhesion`>=-0.5697642025845162 & `Single Epithelial Cell Size`>=-0.2787072448704709 & `Uniformity of Cell Size`>=-0.22176864723890663,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
210,134,,,2,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`>=-0.4219966586083352 & `Normal Nucleoli`<0.2124833535189843 & `Single Epithelial Cell Size`<0.1066149485297867 & `Uniformity of Cell Size`<-0.4735082317469714 & `Marginal Adhesion`<-0.5697642025845163,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion']"
211,134,,,2,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`>=-0.4219966586083352 & `Normal Nucleoli`<0.2124833535189843 & `Single Epithelial Cell Size`<0.1066149485297867 & `Uniformity of Cell Size`<-0.4735082317469714 & `Marginal Adhesion`>=-0.5697642025845163,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion']"
212,135,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`>=-0.4219966586083352 & `Normal Nucleoli`<0.2124833535189843 & `Single Epithelial Cell Size`<0.1066149485297867 & `Uniformity of Cell Size`>=-0.4735082317469714 & `Marginal Adhesion`<1.604995538328311,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion']"
213,135,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`<-0.17121795326518324 & `Clump Thickness`>=-0.4714635745994422 & `Bare Nuclei`>=-0.4219966586083352 & `Normal Nucleoli`<0.2124833535189843 & `Single Epithelial Cell Size`<0.1066149485297867 & `Uniformity of Cell Size`>=-0.4735082317469714 & `Marginal Adhesion`>=1.604995538328311,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion']"
214,145,,,2,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`<0.9162755397667403 & `Normal Nucleoli`<0.34159451565518323 & `Single Epithelial Cell Size`>=-0.6399468011832122 & `Clump Thickness`>=0.5345649896400525 & `Uniformity of Cell Size`<0.2588251050037625,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Uniformity of Cell Size']"
215,145,Marginal Adhesion,-0.46620421492200076,4,9,"{'<': np.int64(264), '>=': np.int64(265)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`<0.9162755397667403 & `Normal Nucleoli`<0.34159451565518323 & `Single Epithelial Cell Size`>=-0.6399468011832122 & `Clump Thickness`>=0.5345649896400525 & `Uniformity of Cell Size`>=0.2588251050037625,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Uniformity of Cell Size', 'Marginal Adhesion']"
216,146,,,2,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`<0.9162755397667403 & `Normal Nucleoli`>=0.34159451565518323 & `Clump Thickness`>=-0.16086446447501562 & `Single Epithelial Cell Size`<0.443771867755012 & `Marginal Adhesion`<-0.29360423548447473,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
217,146,,,2,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`<0.9162755397667403 & `Normal Nucleoli`>=0.34159451565518323 & `Clump Thickness`>=-0.16086446447501562 & `Single Epithelial Cell Size`<0.443771867755012 & `Marginal Adhesion`>=-0.29360423548447473,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
218,149,,,2,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`>=0.9162755397667403 & `Clump Thickness`<1.2032471570583874 & `Marginal Adhesion`>=1.708555525990827 & `Single Epithelial Cell Size`>=0.7327635128052051 & `Uniformity of Cell Size`<1.7540056675365108,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Clump Thickness', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
219,149,Normal Nucleoli,1.4183328866778226,4,9,"{'<': np.int64(266), '>=': np.int64(267)}",False,False,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`>=0.9162755397667403 & `Clump Thickness`<1.2032471570583874 & `Marginal Adhesion`>=1.708555525990827 & `Single Epithelial Cell Size`>=0.7327635128052051 & `Uniformity of Cell Size`>=1.7540056675365108,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Clump Thickness', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Normal Nucleoli']"
220,151,,,4,9,,False,True,`Mitoses`<0.0 & `Bland Chromatin`>=-0.17121795326518324 & `Bare Nuclei`<0.8534703461204964 & `Uniformity of Cell Shape`>=0.9162755397667403 & `Clump Thickness`>=1.2032471570583874 & `Single Epithelial Cell Size`<0.94950724659285 & `Uniformity of Cell Size`>=1.8608042791459927 & `Normal Nucleoli`<1.7350206428609518,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Normal Nucleoli']"
