nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
1028,533,,,0.6338655200971383,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`<-0.4695868577505751 & `Whole weight`<-0.9401667400739561 & `Shucked weight`<-1.1319665077308136 & `Diameter`>=-1.292534824725452 & `Viscera weight`>=-1.1658679607894207,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Whole weight', 'Shucked weight', 'Diameter', 'Viscera weight']"
1029,534,,,0.023909122698740484,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`<-0.4695868577505751 & `Whole weight`<-0.9401667400739561 & `Shucked weight`>=-1.1319665077308136 & `Diameter`<-0.7796397241460143 & `Viscera weight`<-1.1510684673139457,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Whole weight', 'Shucked weight', 'Diameter', 'Viscera weight']"
1030,534,,,0.1763982220483399,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`<-0.4695868577505751 & `Whole weight`<-0.9401667400739561 & `Shucked weight`>=-1.1319665077308136 & `Diameter`<-0.7796397241460143 & `Viscera weight`>=-1.1510684673139457,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Whole weight', 'Shucked weight', 'Diameter', 'Viscera weight']"
1031,537,,,0.023909122698740484,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`<-0.4695868577505751 & `Whole weight`>=-0.9401667400739561 & `Viscera weight`<-0.7279509488501205 & `Diameter`>=-0.49876859763822723 & `Shucked weight`<-0.6993040481035608,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Whole weight', 'Viscera weight', 'Diameter', 'Shucked weight']"
1032,537,,,0.023909122698740484,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`<-0.4695868577505751 & `Whole weight`>=-0.9401667400739561 & `Viscera weight`<-0.7279509488501205 & `Diameter`>=-0.49876859763822723 & `Shucked weight`>=-0.6993040481035608,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Whole weight', 'Viscera weight', 'Diameter', 'Shucked weight']"
1033,538,,,0.32888732139793936,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`<-0.4695868577505751 & `Whole weight`>=-0.9401667400739561 & `Viscera weight`>=-0.7279509488501205 & `Diameter`<-0.4784156174565036 & `Shucked weight`<-0.7434082743652582,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Whole weight', 'Viscera weight', 'Diameter', 'Shucked weight']"
1034,538,,,0.32888732139793936,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`<-0.4695868577505751 & `Whole weight`>=-0.9401667400739561 & `Viscera weight`>=-0.7279509488501205 & `Diameter`<-0.4784156174565036 & `Shucked weight`>=-0.7434082743652582,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Whole weight', 'Viscera weight', 'Diameter', 'Shucked weight']"
1035,539,,,0.6338655200971383,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`<-0.4695868577505751 & `Whole weight`>=-0.9401667400739561 & `Viscera weight`>=-0.7279509488501205 & `Diameter`>=-0.4784156174565036 & `Shucked weight`<-0.7015092594166458,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Whole weight', 'Viscera weight', 'Diameter', 'Shucked weight']"
1036,539,,,1.243821917495536,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`<-0.4695868577505751 & `Whole weight`>=-0.9401667400739561 & `Viscera weight`>=-0.7279509488501205 & `Diameter`>=-0.4784156174565036 & `Shucked weight`>=-0.7015092594166458,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Whole weight', 'Viscera weight', 'Diameter', 'Shucked weight']"
1037,540,,,1.243821917495536,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`>=-0.4695868577505751 & `Viscera weight`<-0.6205066262181732 & `Whole weight`<-0.7185527371210458 & `Diameter`<-0.5695969686706259 & `Shucked weight`<-0.936364264260185,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Viscera weight', 'Whole weight', 'Diameter', 'Shucked weight']"
1038,540,,,0.9388437187963371,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`>=-0.4695868577505751 & `Viscera weight`<-0.6205066262181732 & `Whole weight`<-0.7185527371210458 & `Diameter`<-0.5695969686706259 & `Shucked weight`>=-0.936364264260185,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Viscera weight', 'Whole weight', 'Diameter', 'Shucked weight']"
1039,541,,,0.48137642074753884,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`>=-0.4695868577505751 & `Viscera weight`<-0.6205066262181732 & `Whole weight`<-0.7185527371210458 & `Diameter`>=-0.5695969686706259 & `Shucked weight`<-0.7735461623107516,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Viscera weight', 'Whole weight', 'Diameter', 'Shucked weight']"
1040,541,,,0.6338655200971383,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`>=-0.4695868577505751 & `Viscera weight`<-0.6205066262181732 & `Whole weight`<-0.7185527371210458 & `Diameter`>=-0.5695969686706259 & `Shucked weight`>=-0.7735461623107516,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Viscera weight', 'Whole weight', 'Diameter', 'Shucked weight']"
1041,542,,,1.8537783148939337,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`>=-0.4695868577505751 & `Viscera weight`<-0.6205066262181732 & `Whole weight`>=-0.7185527371210458 & `Diameter`<-0.4132860808749875 & `Shucked weight`<-0.75774214790031,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Viscera weight', 'Whole weight', 'Diameter', 'Shucked weight']"
1042,542,,,1.548800116194735,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`>=-0.4695868577505751 & `Viscera weight`<-0.6205066262181732 & `Whole weight`>=-0.7185527371210458 & `Diameter`<-0.4132860808749875 & `Shucked weight`>=-0.75774214790031,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Viscera weight', 'Whole weight', 'Diameter', 'Shucked weight']"
1043,543,,,1.243821917495536,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`>=-0.4695868577505751 & `Viscera weight`<-0.6205066262181732 & `Whole weight`>=-0.7185527371210458 & `Diameter`>=-0.4132860808749875 & `Shucked weight`<-0.8503610230498748,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Viscera weight', 'Whole weight', 'Diameter', 'Shucked weight']"
1044,543,,,0.9388437187963371,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`>=-0.4695868577505751 & `Viscera weight`<-0.6205066262181732 & `Whole weight`>=-0.7185527371210458 & `Diameter`>=-0.4132860808749875 & `Shucked weight`>=-0.8503610230498748,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Viscera weight', 'Whole weight', 'Diameter', 'Shucked weight']"
1045,544,,,0.9388437187963371,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`>=-0.4695868577505751 & `Viscera weight`>=-0.6205066262181732 & `Shucked weight`<-0.48245826898354793 & `Diameter`<-0.4010742927659534 & `Whole weight`<-0.5854762417185542,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Viscera weight', 'Shucked weight', 'Diameter', 'Whole weight']"
1046,544,,,0.6338655200971383,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`>=-0.4695868577505751 & `Viscera weight`>=-0.6205066262181732 & `Shucked weight`<-0.48245826898354793 & `Diameter`<-0.4010742927659534 & `Whole weight`>=-0.5854762417185542,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Viscera weight', 'Shucked weight', 'Diameter', 'Whole weight']"
1047,545,,,0.023909122698740484,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`>=-0.4695868577505751 & `Viscera weight`>=-0.6205066262181732 & `Shucked weight`<-0.48245826898354793 & `Diameter`>=-0.4010742927659534 & `Whole weight`<-0.658935790776208,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Viscera weight', 'Shucked weight', 'Diameter', 'Whole weight']"
1048,545,,,0.32888732139793936,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`>=-0.4695868577505751 & `Viscera weight`>=-0.6205066262181732 & `Shucked weight`<-0.48245826898354793 & `Diameter`>=-0.4010742927659534 & `Whole weight`>=-0.658935790776208,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Viscera weight', 'Shucked weight', 'Diameter', 'Whole weight']"
1049,546,,,0.023909122698740484,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`>=-0.4695868577505751 & `Viscera weight`>=-0.6205066262181732 & `Shucked weight`>=-0.48245826898354793 & `Diameter`<-0.37420835892607796 & `Whole weight`<-0.34176922423674283,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Viscera weight', 'Shucked weight', 'Diameter', 'Whole weight']"
1050,546,,,0.023909122698740484,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`>=-0.4695868577505751 & `Viscera weight`>=-0.6205066262181732 & `Shucked weight`>=-0.48245826898354793 & `Diameter`<-0.37420835892607796 & `Whole weight`>=-0.34176922423674283,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Viscera weight', 'Shucked weight', 'Diameter', 'Whole weight']"
1051,547,,,0.4813764207475388,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`>=-0.4695868577505751 & `Viscera weight`>=-0.6205066262181732 & `Shucked weight`>=-0.48245826898354793 & `Diameter`>=-0.37420835892607796 & `Whole weight`<-0.3804843919833442,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Viscera weight', 'Shucked weight', 'Diameter', 'Whole weight']"
1052,547,,,0.6338655200971383,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`<-0.09209851765477516 & `Height`>=-0.4695868577505751 & `Viscera weight`>=-0.6205066262181732 & `Shucked weight`>=-0.48245826898354793 & `Diameter`>=-0.37420835892607796 & `Whole weight`>=-0.3804843919833442,"['Rings', 'Shell weight', 'Sex', 'Length', 'Height', 'Viscera weight', 'Shucked weight', 'Diameter', 'Whole weight']"
1053,548,,,0.32888732139793936,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`<-0.002144524850553211 & `Height`<0.028834067269104004 & `Diameter`<0.05425094958518002 & `Whole weight`<-0.4630436599557975 & `Shucked weight`<-0.7242964429851894,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1054,548,,,0.1763982220483399,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`<-0.002144524850553211 & `Height`<0.028834067269104004 & `Diameter`<0.05425094958518002 & `Whole weight`<-0.4630436599557975 & `Shucked weight`>=-0.7242964429851894,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1055,549,,,0.023909122698740484,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`<-0.002144524850553211 & `Height`<0.028834067269104004 & `Diameter`<0.05425094958518002 & `Whole weight`>=-0.4630436599557975 & `Shucked weight`<-0.35382094238693024,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1056,549,,,0.9388437187963371,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`<-0.002144524850553211 & `Height`<0.028834067269104004 & `Diameter`<0.05425094958518002 & `Whole weight`>=-0.4630436599557975 & `Shucked weight`>=-0.35382094238693024,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1057,550,,,0.023909122698740484,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`<-0.002144524850553211 & `Height`<0.028834067269104004 & `Diameter`>=0.05425094958518002 & `Whole weight`<-0.10997456606157799 & `Shucked weight`<-0.26634756030123,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1058,550,,,0.023909122698740484,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`<-0.002144524850553211 & `Height`<0.028834067269104004 & `Diameter`>=0.05425094958518002 & `Whole weight`<-0.10997456606157799 & `Shucked weight`>=-0.26634756030123,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1059,551,,,0.32888732139793936,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`<-0.002144524850553211 & `Height`<0.028834067269104004 & `Diameter`>=0.05425094958518002 & `Whole weight`>=-0.10997456606157799 & `Shucked weight`<0.046057375719127505,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1060,551,,,0.22722792183153973,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`<-0.002144524850553211 & `Height`<0.028834067269104004 & `Diameter`>=0.05425094958518002 & `Whole weight`>=-0.10997456606157799 & `Shucked weight`>=0.046057375719127505,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1061,552,,,0.1763982220483399,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`<-0.002144524850553211 & `Height`>=0.028834067269104004 & `Diameter`<0.27973289431270487 & `Whole weight`<-0.22872589789971112 & `Shucked weight`<-0.31559727962679224,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1062,552,,,0.023909122698740484,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`<-0.002144524850553211 & `Height`>=0.028834067269104004 & `Diameter`<0.27973289431270487 & `Whole weight`<-0.22872589789971112 & `Shucked weight`>=-0.31559727962679224,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1063,553,,,0.32888732139793936,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`<-0.002144524850553211 & `Height`>=0.028834067269104004 & `Diameter`<0.27973289431270487 & `Whole weight`>=-0.22872589789971112 & `Shucked weight`<-0.10463206400833908,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1064,553,,,0.32888732139793936,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`<-0.002144524850553211 & `Height`>=0.028834067269104004 & `Diameter`<0.27973289431270487 & `Whole weight`>=-0.22872589789971112 & `Shucked weight`>=-0.10463206400833908,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1065,554,,,0.6338655200971383,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`<-0.002144524850553211 & `Height`>=0.028834067269104004 & `Diameter`>=0.27973289431270487 & `Whole weight`<0.025404433975416026 & `Shucked weight`<-0.09397354266176222,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1066,554,,,0.023909122698740484,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`<-0.002144524850553211 & `Height`>=0.028834067269104004 & `Diameter`>=0.27973289431270487 & `Whole weight`<0.025404433975416026 & `Shucked weight`>=-0.09397354266176222,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1067,555,,,0.1763982220483399,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`<-0.002144524850553211 & `Height`>=0.028834067269104004 & `Diameter`>=0.27973289431270487 & `Whole weight`>=0.025404433975416026 & `Shucked weight`<0.1452918848079469,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1068,555,,,0.32888732139793936,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`<-0.002144524850553211 & `Height`>=0.028834067269104004 & `Diameter`>=0.27973289431270487 & `Whole weight`>=0.025404433975416026 & `Shucked weight`>=0.1452918848079469,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1069,556,,,0.6338655200971383,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`>=-0.002144524850553211 & `Height`<0.48036831588256296 & `Whole weight`<0.16671203875993088 & `Diameter`<0.2608046227437018 & `Shucked weight`<-0.13146213498420517,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Whole weight', 'Diameter', 'Shucked weight']"
1070,556,,,0.023909122698740484,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`>=-0.002144524850553211 & `Height`<0.48036831588256296 & `Whole weight`<0.16671203875993088 & `Diameter`<0.2608046227437018 & `Shucked weight`>=-0.13146213498420517,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Whole weight', 'Diameter', 'Shucked weight']"
1071,557,,,0.023909122698740484,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`>=-0.002144524850553211 & `Height`<0.48036831588256296 & `Whole weight`<0.16671203875993088 & `Diameter`>=0.2608046227437018 & `Shucked weight`<-0.142855726768477,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Whole weight', 'Diameter', 'Shucked weight']"
1072,557,,,0.023909122698740484,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`>=-0.002144524850553211 & `Height`<0.48036831588256296 & `Whole weight`<0.16671203875993088 & `Diameter`>=0.2608046227437018 & `Shucked weight`>=-0.142855726768477,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Whole weight', 'Diameter', 'Shucked weight']"
1073,558,,,0.9388437187963371,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`>=-0.002144524850553211 & `Height`<0.48036831588256296 & `Whole weight`>=0.16671203875993088 & `Diameter`<0.7590455775922982 & `Shucked weight`<0.2173287877020529,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Whole weight', 'Diameter', 'Shucked weight']"
1074,558,,,0.023909122698740484,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`>=-0.002144524850553211 & `Height`<0.48036831588256296 & `Whole weight`>=0.16671203875993088 & `Diameter`<0.7590455775922982 & `Shucked weight`>=0.2173287877020529,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Whole weight', 'Diameter', 'Shucked weight']"
1075,561,,,0.6338655200971383,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`>=-0.002144524850553211 & `Height`>=0.48036831588256296 & `Diameter`<0.5490028221169094 & `Whole weight`>=0.039426273575947926 & `Shucked weight`<0.08575117935465516,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1076,561,,,0.32888732139793936,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`>=-0.002144524850553211 & `Height`>=0.48036831588256296 & `Diameter`<0.5490028221169094 & `Whole weight`>=0.039426273575947926 & `Shucked weight`>=0.08575117935465516,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1077,562,,,0.4813764207475388,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`>=-0.002144524850553211 & `Height`>=0.48036831588256296 & `Diameter`>=0.5490028221169094 & `Whole weight`<0.5428889037165806 & `Shucked weight`<0.1577880822487612,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1078,562,,,1.243821917495536,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`>=-0.002144524850553211 & `Height`>=0.48036831588256296 & `Diameter`>=0.5490028221169094 & `Whole weight`<0.5428889037165806 & `Shucked weight`>=0.1577880822487612,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1079,563,,,0.6338655200971383,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`>=-0.002144524850553211 & `Height`>=0.48036831588256296 & `Diameter`>=0.5490028221169094 & `Whole weight`>=0.5428889037165806 & `Shucked weight`<0.8296424623019535,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1080,563,,,0.32888732139793936,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='I' & `Length`>=-0.09209851765477516 & `Viscera weight`>=-0.002144524850553211 & `Height`>=0.48036831588256296 & `Diameter`>=0.5490028221169094 & `Whole weight`>=0.5428889037165806 & `Shucked weight`>=0.8296424623019535,"['Rings', 'Shell weight', 'Sex', 'Length', 'Viscera weight', 'Height', 'Diameter', 'Whole weight', 'Shucked weight']"
1081,564,,,0.32888732139793936,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='F' & `Shucked weight`<-0.08476462949678484 & `Whole weight`<-0.4645844078175079 & `Diameter`<-0.592022252289034 & `Height`<-0.6795769487642161 & `Viscera weight`<-1.004923469243632 & `Length`<-1.040049326265951,"['Rings', 'Shell weight', 'Sex', 'Shucked weight', 'Whole weight', 'Diameter', 'Height', 'Viscera weight', 'Length']"
1082,564,,,0.023909122698740484,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='F' & `Shucked weight`<-0.08476462949678484 & `Whole weight`<-0.4645844078175079 & `Diameter`<-0.592022252289034 & `Height`<-0.6795769487642161 & `Viscera weight`<-1.004923469243632 & `Length`>=-1.040049326265951,"['Rings', 'Shell weight', 'Sex', 'Shucked weight', 'Whole weight', 'Diameter', 'Height', 'Viscera weight', 'Length']"
1083,565,,,1.040503118362737,10,,False,True,`Rings`>=1.5307922493933936e-16 & `Shell weight`<0.5664431599581189 & `Sex`=='F' & `Shucked weight`<-0.08476462949678484 & `Whole weight`<-0.4645844078175079 & `Diameter`<-0.592022252289034 & `Height`<-0.6795769487642161 & `Viscera weight`>=-1.004923469243632 & `Length`<-0.9256454710284211,"['Rings', 'Shell weight', 'Sex', 'Shucked weight', 'Whole weight', 'Diameter', 'Height', 'Viscera weight', 'Length']"
