nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
169,93,Single Epithelial Cell Size,1.9186465304417375,4,8,"{'<': np.int64(248), '>=': np.int64(249)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`>=0.8672903227569924 & `Bland Chromatin`>=1.2659821681833427 & `Marginal Adhesion`<1.3835104486995842 & `Clump Thickness`>=1.0723686756685338 & `Uniformity of Cell Size`>=1.4708578506820995,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Marginal Adhesion', 'Clump Thickness', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
170,94,,,4,8,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`>=0.8672903227569924 & `Bland Chromatin`>=1.2659821681833427 & `Marginal Adhesion`>=1.3835104486995842 & `Single Epithelial Cell Size`<1.0201112690179108 & `Uniformity of Cell Shape`<1.9247220775314384,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape']"
171,94,Uniformity of Cell Size,1.7420509119696397,4,8,"{'<': np.int64(250), '>=': np.int64(251)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`>=0.8672903227569924 & `Bland Chromatin`>=1.2659821681833427 & `Marginal Adhesion`>=1.3835104486995842 & `Single Epithelial Cell Size`<1.0201112690179108 & `Uniformity of Cell Shape`>=1.9247220775314384,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Uniformity of Cell Size']"
172,95,Uniformity of Cell Shape,1.5936508940349703,4,8,"{'<': np.int64(252), '>=': np.int64(253)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`>=0.8672903227569924 & `Bland Chromatin`>=1.2659821681833427 & `Marginal Adhesion`>=1.3835104486995842 & `Single Epithelial Cell Size`>=1.0201112690179108 & `Uniformity of Cell Size`<1.5793350751971156,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
173,95,Clump Thickness,1.3174062354650293,4,8,"{'<': np.int64(254), '>=': np.int64(255)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`>=-0.24324874790069503 & `Bare Nuclei`>=0.8672903227569924 & `Bland Chromatin`>=1.2659821681833427 & `Marginal Adhesion`>=1.3835104486995842 & `Single Epithelial Cell Size`>=1.0201112690179108 & `Uniformity of Cell Size`>=1.5793350751971156,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Clump Thickness']"
174,99,,,2,8,,False,True,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`<0.9871208823865423 & `Normal Nucleoli`<1.0624451681445168 & `Bland Chromatin`>=-0.15643654176576696 & `Single Epithelial Cell Size`<-0.10305780776187257 & `Uniformity of Cell Size`>=-0.3732549660731736 & `Clump Thickness`<-0.5203754630086865,"['Mitoses', 'Bare Nuclei', 'Normal Nucleoli', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Clump Thickness']"
175,99,,,2,8,,False,True,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`<0.9871208823865423 & `Normal Nucleoli`<1.0624451681445168 & `Bland Chromatin`>=-0.15643654176576696 & `Single Epithelial Cell Size`<-0.10305780776187257 & `Uniformity of Cell Size`>=-0.3732549660731736 & `Clump Thickness`>=-0.5203754630086865,"['Mitoses', 'Bare Nuclei', 'Normal Nucleoli', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Clump Thickness']"
176,101,,,4,8,,False,True,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`<0.9871208823865423 & `Normal Nucleoli`<1.0624451681445168 & `Bland Chromatin`>=-0.15643654176576696 & `Single Epithelial Cell Size`>=-0.10305780776187257 & `Clump Thickness`>=1.3174062354650293 & `Uniformity of Cell Size`<0.1691311565019067,"['Mitoses', 'Bare Nuclei', 'Normal Nucleoli', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Clump Thickness', 'Uniformity of Cell Size']"
177,101,Marginal Adhesion,-0.10080739793945787,4,8,"{'<': np.int64(256), '>=': np.int64(257)}",False,False,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`<0.9871208823865423 & `Normal Nucleoli`<1.0624451681445168 & `Bland Chromatin`>=-0.15643654176576696 & `Single Epithelial Cell Size`>=-0.10305780776187257 & `Clump Thickness`>=1.3174062354650293 & `Uniformity of Cell Size`>=0.1691311565019067,"['Mitoses', 'Bare Nuclei', 'Normal Nucleoli', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Clump Thickness', 'Uniformity of Cell Size', 'Marginal Adhesion']"
178,105,,,4,8,,False,True,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`<0.9871208823865423 & `Normal Nucleoli`>=1.0624451681445168 & `Bland Chromatin`>=1.3782783821266937 & `Marginal Adhesion`<1.4666834314853923 & `Single Epithelial Cell Size`>=1.2447450843738677 & `Uniformity of Cell Size`<1.5793350751971156,"['Mitoses', 'Bare Nuclei', 'Normal Nucleoli', 'Bland Chromatin', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
179,105,,,4,8,,False,True,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`<0.9871208823865423 & `Normal Nucleoli`>=1.0624451681445168 & `Bland Chromatin`>=1.3782783821266937 & `Marginal Adhesion`<1.4666834314853923 & `Single Epithelial Cell Size`>=1.2447450843738677 & `Uniformity of Cell Size`>=1.5793350751971156,"['Mitoses', 'Bare Nuclei', 'Normal Nucleoli', 'Bland Chromatin', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
180,106,,,4,8,,False,True,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`<0.9871208823865423 & `Normal Nucleoli`>=1.0624451681445168 & `Bland Chromatin`>=1.3782783821266937 & `Marginal Adhesion`>=1.4666834314853923 & `Uniformity of Cell Size`<2.034939418160183 & `Single Epithelial Cell Size`<0.7954774536619541,"['Mitoses', 'Bare Nuclei', 'Normal Nucleoli', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
181,106,,,4,8,,False,True,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`<0.9871208823865423 & `Normal Nucleoli`>=1.0624451681445168 & `Bland Chromatin`>=1.3782783821266937 & `Marginal Adhesion`>=1.4666834314853923 & `Uniformity of Cell Size`<2.034939418160183 & `Single Epithelial Cell Size`>=0.7954774536619541,"['Mitoses', 'Bare Nuclei', 'Normal Nucleoli', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
182,107,,,4,8,,False,True,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`<0.9871208823865423 & `Normal Nucleoli`>=1.0624451681445168 & `Bland Chromatin`>=1.3782783821266937 & `Marginal Adhesion`>=1.4666834314853923 & `Uniformity of Cell Size`>=2.034939418160183 & `Single Epithelial Cell Size`<2.4427920996056365,"['Mitoses', 'Bare Nuclei', 'Normal Nucleoli', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
183,107,Clump Thickness,1.1336280656176578,4,8,"{'<': np.int64(258), '>=': np.int64(259)}",False,False,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`<0.9871208823865423 & `Normal Nucleoli`>=1.0624451681445168 & `Bland Chromatin`>=1.3782783821266937 & `Marginal Adhesion`>=1.4666834314853923 & `Uniformity of Cell Size`>=2.034939418160183 & `Single Epithelial Cell Size`>=2.4427920996056365,"['Mitoses', 'Bare Nuclei', 'Normal Nucleoli', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Clump Thickness']"
184,110,,,4,8,,False,True,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`>=0.9871208823865423 & `Single Epithelial Cell Size`<1.1672851480442272 & `Clump Thickness`<1.2325855416893192 & `Uniformity of Cell Size`>=0.5488014423044629 & `Normal Nucleoli`<1.5567272698945682 & `Marginal Adhesion`<1.6906106928317997,"['Mitoses', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Clump Thickness', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Marginal Adhesion']"
185,110,,,4,8,,False,True,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`>=0.9871208823865423 & `Single Epithelial Cell Size`<1.1672851480442272 & `Clump Thickness`<1.2325855416893192 & `Uniformity of Cell Size`>=0.5488014423044629 & `Normal Nucleoli`<1.5567272698945682 & `Marginal Adhesion`>=1.6906106928317997,"['Mitoses', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Clump Thickness', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Marginal Adhesion']"
186,111,,,4,8,,False,True,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`>=0.9871208823865423 & `Single Epithelial Cell Size`<1.1672851480442272 & `Clump Thickness`<1.2325855416893192 & `Uniformity of Cell Size`>=0.5488014423044629 & `Normal Nucleoli`>=1.5567272698945682 & `Bland Chromatin`<1.696450988299521,"['Mitoses', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Clump Thickness', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bland Chromatin']"
187,111,,,4,8,,False,True,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`>=0.9871208823865423 & `Single Epithelial Cell Size`<1.1672851480442272 & `Clump Thickness`<1.2325855416893192 & `Uniformity of Cell Size`>=0.5488014423044629 & `Normal Nucleoli`>=1.5567272698945682 & `Bland Chromatin`>=1.696450988299521,"['Mitoses', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Clump Thickness', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bland Chromatin']"
188,113,,,4,8,,False,True,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`>=0.9871208823865423 & `Single Epithelial Cell Size`<1.1672851480442272 & `Clump Thickness`>=1.2325855416893192 & `Bland Chromatin`<0.4906035480983018 & `Uniformity of Cell Size`>=0.9284717281070192 & `Normal Nucleoli`<0.9562357909089683,"['Mitoses', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Normal Nucleoli']"
189,113,,,4,8,,False,True,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`>=0.9871208823865423 & `Single Epithelial Cell Size`<1.1672851480442272 & `Clump Thickness`>=1.2325855416893192 & `Bland Chromatin`<0.4906035480983018 & `Uniformity of Cell Size`>=0.9284717281070192 & `Normal Nucleoli`>=0.9562357909089683,"['Mitoses', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Normal Nucleoli']"
190,115,Marginal Adhesion,1.1531852656004224,4,8,"{'<': np.int64(260), '>=': np.int64(261)}",False,False,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`>=0.9871208823865423 & `Single Epithelial Cell Size`<1.1672851480442272 & `Clump Thickness`>=1.2325855416893192 & `Bland Chromatin`>=0.4906035480983018 & `Uniformity of Cell Size`>=0.27760838101692276 & `Normal Nucleoli`<0.6702874675824924,"['Mitoses', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Marginal Adhesion']"
191,115,,,4,8,,False,True,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`>=0.9871208823865423 & `Single Epithelial Cell Size`<1.1672851480442272 & `Clump Thickness`>=1.2325855416893192 & `Bland Chromatin`>=0.4906035480983018 & `Uniformity of Cell Size`>=0.27760838101692276 & `Normal Nucleoli`>=0.6702874675824924,"['Mitoses', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Normal Nucleoli']"
192,119,,,4,8,,False,True,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`>=0.9871208823865423 & `Single Epithelial Cell Size`>=1.1672851480442272 & `Uniformity of Cell Shape`<1.821262332688792 & `Normal Nucleoli`>=1.3336875776999169 & `Uniformity of Cell Size`>=1.3623806261670834 & `Bland Chromatin`<1.0788218116110915,"['Mitoses', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Uniformity of Cell Size', 'Bland Chromatin']"
193,119,,,4,8,,False,True,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`>=0.9871208823865423 & `Single Epithelial Cell Size`>=1.1672851480442272 & `Uniformity of Cell Shape`<1.821262332688792 & `Normal Nucleoli`>=1.3336875776999169 & `Uniformity of Cell Size`>=1.3623806261670834 & `Bland Chromatin`>=1.0788218116110915,"['Mitoses', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Uniformity of Cell Size', 'Bland Chromatin']"
194,120,Clump Thickness,0.8273311158720383,4,8,"{'<': np.int64(262), '>=': np.int64(263)}",False,False,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`>=0.9871208823865423 & `Single Epithelial Cell Size`>=1.1672851480442272 & `Uniformity of Cell Shape`>=1.821262332688792 & `Uniformity of Cell Size`>=2.2006137246922077 & `Marginal Adhesion`<1.6189539692009494 & `Normal Nucleoli`<0.7846667969130827,"['Mitoses', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Normal Nucleoli', 'Clump Thickness']"
195,120,Bland Chromatin,2.1082037727584737,4,8,"{'<': np.int64(264), '>=': np.int64(265)}",False,False,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`>=0.9871208823865423 & `Single Epithelial Cell Size`>=1.1672851480442272 & `Uniformity of Cell Shape`>=1.821262332688792 & `Uniformity of Cell Size`>=2.2006137246922077 & `Marginal Adhesion`<1.6189539692009494 & `Normal Nucleoli`>=0.7846667969130827,"['Mitoses', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Normal Nucleoli', 'Bland Chromatin']"
196,121,Normal Nucleoli,1.6425117668925109,4,8,"{'<': np.int64(266), '>=': np.int64(267)}",False,False,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`>=0.9871208823865423 & `Single Epithelial Cell Size`>=1.1672851480442272 & `Uniformity of Cell Shape`>=1.821262332688792 & `Uniformity of Cell Size`>=2.2006137246922077 & `Marginal Adhesion`>=1.6189539692009494 & `Bland Chromatin`<1.4905745960700445,"['Mitoses', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Bland Chromatin', 'Normal Nucleoli']"
197,121,Normal Nucleoli,1.4709427728966251,4,8,"{'<': np.int64(268), '>=': np.int64(269)}",False,False,`Mitoses`>=-7.640244470538712e-17 & `Bare Nuclei`>=0.9871208823865423 & `Single Epithelial Cell Size`>=1.1672851480442272 & `Uniformity of Cell Shape`>=1.821262332688792 & `Uniformity of Cell Size`>=2.2006137246922077 & `Marginal Adhesion`>=1.6189539692009494 & `Bland Chromatin`>=1.4905745960700445,"['Mitoses', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Bland Chromatin', 'Normal Nucleoli']"
198,122,Uniformity of Cell Size,-0.6745805897259957,2,9,"{'<': np.int64(270), '>=': np.int64(271)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`<-0.5296221633783657 & `Bland Chromatin`<-0.5681893262247197 & `Marginal Adhesion`<-0.5649475396392837 & `Uniformity of Cell Shape`<-0.6454357943490376 & `Bare Nuclei`<-0.6389561339267316,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Bare Nuclei', 'Uniformity of Cell Size']"
199,122,,,2,9,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`<-0.5296221633783657 & `Bland Chromatin`<-0.5681893262247197 & `Marginal Adhesion`<-0.5649475396392837 & `Uniformity of Cell Shape`<-0.6454357943490376 & `Bare Nuclei`>=-0.6389561339267316,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Bare Nuclei']"
200,123,,,2,9,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`<-0.5296221633783657 & `Bland Chromatin`<-0.5681893262247197 & `Marginal Adhesion`<-0.5649475396392837 & `Uniformity of Cell Shape`>=-0.6454357943490376 & `Uniformity of Cell Size`<-0.5359708028456976,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Uniformity of Cell Size']"
201,123,,,2,9,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`<-0.5296221633783657 & `Bland Chromatin`<-0.5681893262247197 & `Marginal Adhesion`<-0.5649475396392837 & `Uniformity of Cell Shape`>=-0.6454357943490376 & `Uniformity of Cell Size`>=-0.5359708028456976,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Uniformity of Cell Size']"
202,124,,,2,9,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`<-0.5296221633783657 & `Bland Chromatin`<-0.5681893262247197 & `Marginal Adhesion`>=-0.5649475396392837 & `Uniformity of Cell Size`<-0.6444480273607137 & `Bare Nuclei`<-0.6055411833427469,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Bare Nuclei']"
203,124,,,2,9,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`<-0.5296221633783657 & `Bland Chromatin`<-0.5681893262247197 & `Marginal Adhesion`>=-0.5649475396392837 & `Uniformity of Cell Size`<-0.6444480273607137 & `Bare Nuclei`>=-0.6055411833427469,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Bare Nuclei']"
204,129,,,2,9,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`<-0.5296221633783657 & `Bland Chromatin`>=-0.5681893262247197 & `Marginal Adhesion`>=-0.5750063043200848 & `Uniformity of Cell Size`>=-0.26477774155815753 & `Bare Nuclei`<-0.5774022775878125,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Bare Nuclei']"
205,129,,,2,9,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`<-0.5296221633783657 & `Bland Chromatin`>=-0.5681893262247197 & `Marginal Adhesion`>=-0.5750063043200848 & `Uniformity of Cell Size`>=-0.26477774155815753 & `Bare Nuclei`>=-0.5774022775878125,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Bare Nuclei']"
206,130,Marginal Adhesion,-0.5291899848630195,2,9,"{'<': np.int64(272), '>=': np.int64(273)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`>=-0.5296221633783657 & `Bland Chromatin`<-0.5345768540239889 & `Uniformity of Cell Shape`<-0.5894996638040587 & `Uniformity of Cell Size`<-0.6673951325465826 & `Bare Nuclei`<-0.660670468087108,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Bare Nuclei', 'Marginal Adhesion']"
207,130,Marginal Adhesion,-0.39937707973466746,2,9,"{'<': np.int64(274), '>=': np.int64(275)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`>=-0.5296221633783657 & `Bland Chromatin`<-0.5345768540239889 & `Uniformity of Cell Shape`<-0.5894996638040587 & `Uniformity of Cell Size`<-0.6673951325465826 & `Bare Nuclei`>=-0.660670468087108,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Bare Nuclei', 'Marginal Adhesion']"
208,131,,,2,9,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`>=-0.5296221633783657 & `Bland Chromatin`<-0.5345768540239889 & `Uniformity of Cell Shape`<-0.5894996638040587 & `Uniformity of Cell Size`>=-0.6673951325465826 & `Marginal Adhesion`<-0.5188049524527513,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion']"
209,131,,,2,9,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`>=-0.5296221633783657 & `Bland Chromatin`<-0.5345768540239889 & `Uniformity of Cell Shape`<-0.5894996638040587 & `Uniformity of Cell Size`>=-0.6673951325465826 & `Marginal Adhesion`>=-0.5188049524527513,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion']"
210,132,Bare Nuclei,-0.6555659046848525,2,9,"{'<': np.int64(276), '>=': np.int64(277)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`>=-0.5296221633783657 & `Bland Chromatin`<-0.5345768540239889 & `Uniformity of Cell Shape`>=-0.5894996638040587 & `Marginal Adhesion`<-0.40640224871808417 & `Uniformity of Cell Size`<-0.666143472263717,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Bare Nuclei']"
211,132,,,2,9,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`>=-0.5296221633783657 & `Bland Chromatin`<-0.5345768540239889 & `Uniformity of Cell Shape`>=-0.5894996638040587 & `Marginal Adhesion`<-0.40640224871808417 & `Uniformity of Cell Size`>=-0.666143472263717,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size']"
212,133,,,2,9,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`>=-0.5296221633783657 & `Bland Chromatin`<-0.5345768540239889 & `Uniformity of Cell Shape`>=-0.5894996638040587 & `Marginal Adhesion`>=-0.40640224871808417 & `Uniformity of Cell Size`<-0.3732549660731736,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size']"
213,133,Bare Nuclei,-0.5070550132004763,2,9,"{'<': np.int64(278), '>=': np.int64(279)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`>=-0.5296221633783657 & `Bland Chromatin`<-0.5345768540239889 & `Uniformity of Cell Shape`>=-0.5894996638040587 & `Marginal Adhesion`>=-0.40640224871808417 & `Uniformity of Cell Size`>=-0.3732549660731736,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Bare Nuclei']"
214,134,,,2,9,,False,True,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`>=-0.5296221633783657 & `Bland Chromatin`>=-0.5345768540239889 & `Bare Nuclei`<-0.4658169616630725 & `Uniformity of Cell Shape`<-0.6079724762165428 & `Marginal Adhesion`<-0.5665761015399848,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion']"
215,134,Uniformity of Cell Size,-0.5359708028456976,2,9,"{'<': np.int64(280), '>=': np.int64(281)}",False,False,`Mitoses`<-7.640244470538712e-17 & `Normal Nucleoli`<-0.24324874790069503 & `Single Epithelial Cell Size`<-0.42328048071610863 & `Clump Thickness`>=-0.5296221633783657 & `Bland Chromatin`>=-0.5345768540239889 & `Bare Nuclei`<-0.4658169616630725 & `Uniformity of Cell Shape`<-0.6079724762165428 & `Marginal Adhesion`>=-0.5665761015399848,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Uniformity of Cell Size']"
