nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
848,382,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='4' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
849,382,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='4' & `doors`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
850,386,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='low' & `lug_boot`=='med' & `persons`=='4' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
851,386,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='low' & `lug_boot`=='med' & `persons`=='4' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
852,389,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='low' & `lug_boot`=='big' & `persons`=='2' & `doors`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
853,389,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='low' & `lug_boot`=='big' & `persons`=='2' & `doors`=='5more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
854,389,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='low' & `lug_boot`=='big' & `persons`=='2' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
855,389,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='low' & `lug_boot`=='big' & `persons`=='2' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
856,391,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='small' & `persons`=='4' & `doors`=='5more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
857,391,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='small' & `persons`=='4' & `doors`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
858,391,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='small' & `persons`=='4' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
859,393,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='big' & `persons`=='more' & `doors`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
860,393,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='big' & `persons`=='more' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
861,393,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='big' & `persons`=='more' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
862,394,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='big' & `persons`=='4' & `doors`=='5more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
863,394,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='big' & `persons`=='4' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
864,394,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='big' & `persons`=='4' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
865,395,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='big' & `persons`=='2' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
866,395,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='big' & `persons`=='2' & `doors`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
867,397,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='med' & `persons`=='2' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
868,397,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='med' & `persons`=='2' & `doors`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
869,400,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='high' & `lug_boot`=='big' & `persons`=='4' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
870,400,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='high' & `lug_boot`=='big' & `persons`=='4' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
871,401,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='high' & `lug_boot`=='small' & `persons`=='more' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
872,401,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='high' & `lug_boot`=='small' & `persons`=='more' & `doors`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
873,403,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='high' & `lug_boot`=='med' & `persons`=='4' & `doors`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
874,403,,,unacc,7,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='high' & `lug_boot`=='med' & `persons`=='4' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
875,405,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='small' & `persons`=='2' & `doors`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
876,405,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='small' & `persons`=='2' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
877,405,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='small' & `persons`=='2' & `doors`=='5more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
878,410,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='med' & `persons`=='more' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
879,410,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='med' & `persons`=='more' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
880,410,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='med' & `persons`=='more' & `doors`=='5more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
881,411,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='med' & `persons`=='4' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
882,411,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='med' & `persons`=='4' & `doors`=='5more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
883,412,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='med' & `persons`=='2' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
884,412,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='med' & `persons`=='2' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
885,416,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='small' & `persons`=='more' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
886,416,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='small' & `persons`=='more' & `doors`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
887,416,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='small' & `persons`=='more' & `doors`=='5more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
888,417,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='small' & `persons`=='4' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
889,417,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='small' & `persons`=='4' & `doors`=='5more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
890,418,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='med' & `persons`=='2' & `doors`=='5more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
891,418,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='med' & `persons`=='2' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
892,419,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='med' & `persons`=='more' & `doors`=='5more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
893,419,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='med' & `persons`=='more' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
894,419,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='med' & `persons`=='more' & `doors`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
895,419,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='med' & `persons`=='more' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
896,421,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='more' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
897,421,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='more' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
898,423,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='2' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
899,423,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='2' & `doors`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
900,424,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='vhigh' & `lug_boot`=='small' & `persons`=='4' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
901,424,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='vhigh' & `lug_boot`=='small' & `persons`=='4' & `doors`=='5more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
902,425,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='vhigh' & `lug_boot`=='small' & `persons`=='2' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
903,425,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='vhigh' & `lug_boot`=='small' & `persons`=='2' & `doors`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
904,429,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='med' & `persons`=='more' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
905,429,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='med' & `persons`=='more' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
906,429,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='med' & `persons`=='more' & `doors`=='5more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
907,430,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='med' & `persons`=='2' & `doors`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
908,430,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='med' & `persons`=='2' & `doors`=='5more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
909,431,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='small' & `persons`=='4' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
910,431,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='small' & `persons`=='4' & `doors`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
911,431,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='small' & `persons`=='4' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
912,433,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='small' & `persons`=='more' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
913,433,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='small' & `persons`=='more' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
914,434,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='big' & `persons`=='2' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
915,434,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='big' & `persons`=='2' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
916,434,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='big' & `persons`=='2' & `doors`=='5more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
917,435,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='big' & `persons`=='4' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
918,435,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='big' & `persons`=='4' & `doors`=='5more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
919,436,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='big' & `persons`=='more' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
920,436,,,unacc,7,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='big' & `persons`=='more' & `doors`=='5more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
921,437,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='low' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
922,437,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='low' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
923,437,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='low' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
924,437,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='low' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
925,441,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='vhigh' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
926,441,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='vhigh' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
927,442,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
928,442,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
929,442,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
930,445,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='med' & `lug_boot`=='med' & `maint`=='high' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
931,445,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='med' & `lug_boot`=='med' & `maint`=='high' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
932,445,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='med' & `lug_boot`=='med' & `maint`=='high' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
933,447,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
934,447,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
935,447,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='med' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
936,447,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
937,449,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='high' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
938,449,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='high' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
939,452,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='small' & `maint`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
940,452,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='small' & `maint`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
941,452,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='small' & `maint`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
942,455,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='vhigh' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
943,455,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='vhigh' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
944,457,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='low' & `lug_boot`=='big' & `maint`=='low' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
945,457,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='low' & `lug_boot`=='big' & `maint`=='low' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
946,457,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='low' & `lug_boot`=='big' & `maint`=='low' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
947,458,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='low' & `lug_boot`=='big' & `maint`=='vhigh' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
948,458,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='low' & `lug_boot`=='big' & `maint`=='vhigh' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
949,458,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='low' & `lug_boot`=='big' & `maint`=='vhigh' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
950,459,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='low' & `lug_boot`=='big' & `maint`=='med' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
951,459,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='low' & `lug_boot`=='big' & `maint`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
952,459,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='low' & `lug_boot`=='big' & `maint`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
953,460,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='low' & `lug_boot`=='med' & `maint`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
954,460,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='low' & `lug_boot`=='med' & `maint`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
955,461,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='low' & `lug_boot`=='med' & `maint`=='vhigh' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
956,461,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='low' & `lug_boot`=='med' & `maint`=='vhigh' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
957,465,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='high' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
958,465,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='high' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
959,465,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='high' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
960,465,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='high' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
961,467,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='vhigh' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
962,467,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='vhigh' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
963,467,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='vhigh' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
964,469,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='big' & `maint`=='low' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
965,469,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='big' & `maint`=='low' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
966,469,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='big' & `maint`=='low' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
967,470,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='big' & `maint`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
968,470,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='big' & `maint`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
969,471,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='big' & `maint`=='high' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
970,471,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='big' & `maint`=='high' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
971,472,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='small' & `maint`=='low' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
972,472,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='small' & `maint`=='low' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
973,473,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='small' & `maint`=='high' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
974,473,,,unacc,7,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='high' & `lug_boot`=='small' & `maint`=='high' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
