nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
1026,530,,,0.012580378837951304,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`<0.17063107550715975 & `Height`>=0.169633265441108 & `Viscera weight`<0.07099514407332681 & `Length`>=0.15389808027179616,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Height', 'Viscera weight', 'Length']"
1027,531,,,0.6132036085012783,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`<0.17063107550715975 & `Height`>=0.169633265441108 & `Viscera weight`>=0.07099514407332681 & `Length`<0.3095702718518975,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Height', 'Viscera weight', 'Length']"
1028,531,,,0.4630478010854465,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`<0.17063107550715975 & `Height`>=0.169633265441108 & `Viscera weight`>=0.07099514407332681 & `Length`>=0.3095702718518975,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Height', 'Viscera weight', 'Length']"
1029,532,,,1.3139307097751596,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`>=0.17063107550715975 & `Length`<0.4031501526127139 & `Viscera weight`<0.3396748123148897 & `Height`<-0.2545927031331304,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Length', 'Viscera weight', 'Height']"
1030,532,,,1.814450067827932,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`>=0.17063107550715975 & `Length`<0.4031501526127139 & `Viscera weight`<0.3396748123148897 & `Height`>=-0.2545927031331304,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Length', 'Viscera weight', 'Height']"
1031,533,,,0.5381257047933624,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`>=0.17063107550715975 & `Length`<0.4031501526127139 & `Viscera weight`>=0.3396748123148897 & `Height`<0.39942233175215375,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Length', 'Viscera weight', 'Height']"
1032,533,,,1.0336398692656072,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`>=0.17063107550715975 & `Length`<0.4031501526127139 & `Viscera weight`>=0.3396748123148897 & `Height`>=0.39942233175215375,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Length', 'Viscera weight', 'Height']"
1033,534,,,0.012580378837951305,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`>=0.17063107550715975 & `Length`>=0.4031501526127139 & `Viscera weight`<0.3100887959741552 & `Height`<0.1335740581122976,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Length', 'Viscera weight', 'Height']"
1034,534,,,1.1137229665540507,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`>=0.17063107550715975 & `Length`>=0.4031501526127139 & `Viscera weight`<0.3100887959741552 & `Height`>=0.1335740581122976,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Length', 'Viscera weight', 'Height']"
1035,535,,,0.8134113517223872,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`>=0.17063107550715975 & `Length`>=0.4031501526127139 & `Viscera weight`>=0.3100887959741552 & `Height`<0.33720252302793197,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Length', 'Viscera weight', 'Height']"
1036,535,,,0.31289199366961473,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`<0.5189830208719807 & `Whole weight`>=0.17063107550715975 & `Length`>=0.4031501526127139 & `Viscera weight`>=0.3100887959741552 & `Height`>=0.33720252302793197,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Whole weight', 'Length', 'Viscera weight', 'Height']"
1037,536,,,0.6132036085012783,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`<0.7442833285765666 & `Whole weight`<0.5799079549077732 & `Height`<0.4899238717146579 & `Viscera weight`<0.21709425165433408,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
1038,536,,,0.012580378837951304,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`<0.7442833285765666 & `Whole weight`<0.5799079549077732 & `Height`<0.4899238717146579 & `Viscera weight`>=0.21709425165433408,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
1039,537,,,0.9135152233329417,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`<0.7442833285765666 & `Whole weight`<0.5799079549077732 & `Height`>=0.4899238717146579 & `Viscera weight`<0.2640429536410399,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
1040,537,,,1.5141384529962687,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`<0.7442833285765666 & `Whole weight`<0.5799079549077732 & `Height`>=0.4899238717146579 & `Viscera weight`>=0.2640429536410399,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
1041,538,,,0.76335941591711,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`<0.7442833285765666 & `Whole weight`>=0.5799079549077732 & `Height`<0.5986799836582354 & `Viscera weight`<0.8430769448104104,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
1042,538,,,0.6132036085012782,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`<0.7442833285765666 & `Whole weight`>=0.5799079549077732 & `Height`<0.5986799836582354 & `Viscera weight`>=0.8430769448104104,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
1043,539,,,0.21278812205906025,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`<0.7442833285765666 & `Whole weight`>=0.5799079549077732 & `Height`>=0.5986799836582354 & `Viscera weight`<0.7434614296975925,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
1044,539,,,0.012580378837951305,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`<0.7442833285765666 & `Whole weight`>=0.5799079549077732 & `Height`>=0.5986799836582354 & `Viscera weight`>=0.7434614296975925,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
1045,540,,,0.16273618625378306,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`>=0.7442833285765666 & `Whole weight`<0.5865954173135605 & `Height`<0.4220477167427797 & `Viscera weight`<0.3628415957339426,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
1046,540,,,0.3128919936696148,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`>=0.7442833285765666 & `Whole weight`<0.5865954173135605 & `Height`<0.4220477167427797 & `Viscera weight`>=0.3628415957339426,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
1047,541,,,0.3128919936696148,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`>=0.7442833285765666 & `Whole weight`<0.5865954173135605 & `Height`>=0.4220477167427797 & `Viscera weight`<0.6662669293156052,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
1048,541,,,0.012580378837951305,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`>=0.7442833285765666 & `Whole weight`<0.5865954173135605 & `Height`>=0.4220477167427797 & `Viscera weight`>=0.6662669293156052,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
1049,542,,,0.21278812205906028,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`>=0.7442833285765666 & `Whole weight`>=0.5865954173135605 & `Height`<0.7476411476235076 & `Viscera weight`<1.060365168107856,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
1050,542,,,0.3128919936696148,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`>=0.7442833285765666 & `Whole weight`>=0.5865954173135605 & `Height`<0.7476411476235076 & `Viscera weight`>=1.060365168107856,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
1051,543,,,0.4630478010854465,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`>=0.7442833285765666 & `Whole weight`>=0.5865954173135605 & `Height`>=0.7476411476235076 & `Viscera weight`<0.9845249572062547,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
1052,543,,,0.3128919936696148,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='M' & `Diameter`>=0.5189830208719807 & `Length`>=0.7442833285765666 & `Whole weight`>=0.5865954173135605 & `Height`>=0.7476411476235076 & `Viscera weight`>=0.9845249572062547,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Diameter', 'Length', 'Whole weight', 'Height', 'Viscera weight']"
1053,544,,,0.31289199366961473,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`<0.5053894084380834 & `Viscera weight`<0.1426083302331184 & `Whole weight`<0.10985554203243834 & `Length`<0.32117316811873714,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Whole weight', 'Length']"
1054,544,,,0.4129958652801693,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`<0.5053894084380834 & `Viscera weight`<0.1426083302331184 & `Whole weight`<0.10985554203243834 & `Length`>=0.32117316811873714,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Whole weight', 'Length']"
1055,545,,,0.16273618625378306,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`<0.5053894084380834 & `Viscera weight`<0.1426083302331184 & `Whole weight`>=0.10985554203243834 & `Length`<0.35018040878583684,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Whole weight', 'Length']"
1056,545,,,0.012580378837951305,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`<0.5053894084380834 & `Viscera weight`<0.1426083302331184 & `Whole weight`>=0.10985554203243834 & `Length`>=0.35018040878583684,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Whole weight', 'Length']"
1057,546,,,2.1147616826595956,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`<0.5053894084380834 & `Viscera weight`>=0.1426083302331184 & `Length`<0.3501804087858365 & `Whole weight`<0.584832244551206,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Length', 'Whole weight']"
1058,546,,,0.012580378837951305,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`<0.5053894084380834 & `Viscera weight`>=0.1426083302331184 & `Length`<0.3501804087858365 & `Whole weight`>=0.584832244551206,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Length', 'Whole weight']"
1059,547,,,0.3128919936696148,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`<0.5053894084380834 & `Viscera weight`>=0.1426083302331184 & `Length`>=0.3501804087858365 & `Whole weight`<0.35393375149112205,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Length', 'Whole weight']"
1060,547,,,0.3128919936696148,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`<0.5053894084380834 & `Viscera weight`>=0.1426083302331184 & `Length`>=0.3501804087858365 & `Whole weight`>=0.35393375149112205,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Viscera weight', 'Length', 'Whole weight']"
1061,548,,,0.2378140899616989,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`>=0.5053894084380834 & `Length`<0.7420682301983519 & `Whole weight`<0.4159460068537644 & `Viscera weight`<0.3738048915275415,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight', 'Viscera weight']"
1062,548,,,0.21278812205906028,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`>=0.5053894084380834 & `Length`<0.7420682301983519 & `Whole weight`<0.4159460068537644 & `Viscera weight`>=0.3738048915275415,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight', 'Viscera weight']"
1063,549,,,0.16273618625378306,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`>=0.5053894084380834 & `Length`<0.7420682301983519 & `Whole weight`>=0.4159460068537644 & `Viscera weight`<0.9095876059582434,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight', 'Viscera weight']"
1064,549,,,0.6132036085012782,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`>=0.5053894084380834 & `Length`<0.7420682301983519 & `Whole weight`>=0.4159460068537644 & `Viscera weight`>=0.9095876059582434,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight', 'Viscera weight']"
1065,550,,,0.16273618625378306,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`>=0.5053894084380834 & `Length`>=0.7420682301983519 & `Whole weight`<0.5838184202128522 & `Viscera weight`<0.5850095604924608,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight', 'Viscera weight']"
1066,550,,,0.31289199366961473,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`>=0.5053894084380834 & `Length`>=0.7420682301983519 & `Whole weight`<0.5838184202128522 & `Viscera weight`>=0.5850095604924608,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight', 'Viscera weight']"
1067,551,,,0.16273618625378306,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`>=0.5053894084380834 & `Length`>=0.7420682301983519 & `Whole weight`>=0.5838184202128522 & `Viscera weight`<0.7971815790862268,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight', 'Viscera weight']"
1068,551,,,0.012580378837951305,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`<0.5188340858693468 & `Diameter`>=0.5053894084380834 & `Length`>=0.7420682301983519 & `Whole weight`>=0.5838184202128522 & `Viscera weight`>=0.7971815790862268,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Diameter', 'Length', 'Whole weight', 'Viscera weight']"
1069,552,,,1.6142423246068232,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`<0.49543974474185054 & `Viscera weight`<0.5318639581561112 & `Diameter`<0.42566129086066784,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight', 'Diameter']"
1070,552,,,1.2138268381646053,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`<0.49543974474185054 & `Viscera weight`<0.5318639581561112 & `Diameter`>=0.42566129086066784,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight', 'Diameter']"
1071,553,,,0.7133074801118328,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`<0.49543974474185054 & `Viscera weight`>=0.5318639581561112 & `Diameter`<0.6081318279966088,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight', 'Diameter']"
1072,553,,,1.113722966554051,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`<0.49543974474185054 & `Viscera weight`>=0.5318639581561112 & `Diameter`>=0.6081318279966088,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight', 'Diameter']"
1073,554,,,0.7333282544339437,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`>=0.49543974474185054 & `Viscera weight`<0.42445101876228447 & `Diameter`<0.6891515645627602,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight', 'Diameter']"
1074,554,,,1.5141384529962685,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`>=0.49543974474185054 & `Viscera weight`<0.42445101876228447 & `Diameter`>=0.6891515645627602,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight', 'Diameter']"
1075,555,,,0.2378140899616989,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`>=0.49543974474185054 & `Viscera weight`>=0.42445101876228447 & `Diameter`<0.6142963731701203,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight', 'Diameter']"
1076,555,,,0.3128919936696148,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`<0.5741983537133616 & `Length`>=0.49543974474185054 & `Viscera weight`>=0.42445101876228447 & `Diameter`>=0.6142963731701203,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Viscera weight', 'Diameter']"
1077,556,,,0.6132036085012782,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`>=0.5741983537133616 & `Length`<0.8353646763650076 & `Diameter`<0.7493559537897817 & `Viscera weight`<1.0134164661211504,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']"
1078,556,,,0.7133074801118329,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`>=0.5741983537133616 & `Length`<0.8353646763650076 & `Diameter`<0.7493559537897817 & `Viscera weight`>=1.0134164661211504,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']"
1079,557,,,0.6132036085012783,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`>=0.5741983537133616 & `Length`<0.8353646763650076 & `Diameter`>=0.7493559537897817 & `Viscera weight`<0.8054577925774732,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']"
1080,557,,,0.31289199366961473,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`>=0.5741983537133616 & `Length`<0.8353646763650076 & `Diameter`>=0.7493559537897817 & `Viscera weight`>=0.8054577925774732,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']"
1081,558,,,0.012580378837951305,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`>=0.5741983537133616 & `Length`>=0.8353646763650076 & `Diameter`<0.9286881770192079 & `Viscera weight`<0.881598956696938,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']"
1082,558,,,0.2127881220590603,10,,False,True,`Rings`>=1.0364739188601103e-16 & `Shell weight`<0.5964990510881447 & `Shucked weight`>=-0.10156479111075327 & `Sex`=='F' & `Height`>=0.5188340858693468 & `Whole weight`>=0.5741983537133616 & `Length`>=0.8353646763650076 & `Diameter`<0.9286881770192079 & `Viscera weight`>=0.881598956696938,"['Rings', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Length', 'Diameter', 'Viscera weight']"
